cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160186,2160644,1833343,1927032,1896667,1894989,2131500,1878356,1968688,2314453,2123107,2123260,2230682,2097473,459,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109289
2160644,2160491,1833801,1927185,1896057,1895599,2130737,1877899,1969604,2314605,2123107,2122344,2230377,2097625,458,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109290
2160491,2160644,1833801,1927490,1896667,1895294,2130737,1877441,1969451,2314910,2122802,2122497,2229614,2097015,460,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109291
2160034,2160644,1833496,1926422,1895751,1895141,2130432,1878051,1969146,2314453,2122650,2122650,2230224,2097320,459,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109292
2161407,2161254,1834259,1927795,1895904,1895294,2130889,1878051,1968994,2314605,2123107,2122802,2229919,2097167,461,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109293
2160186,2160491,1833953,1926879,1896820,1895904,2130737,1877746,1969909,2315368,2123413,2122802,2230224,2097015,458,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109294
2160034,2160797,1833801,1927185,1896820,1895446,2131042,1878204,1968383,2314300,2123565,2122955,2230072,2097320,461,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109295
2160644,2160949,1833496,1926727,1896514,1895446,2131195,1877746,1969451,2314910,2123413,2123260,2229766,2096862,456,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109296
2159881,2160491,1833648,1926574,1896514,1895751,2130737,1877441,1969146,2314300,2123413,2122955,2229919,2097473,458,443,431,-505,-400,-461,-462,340,-493,-291,494,321,317,494,224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109297
2160339,2160186,1833648,1927185,1897125,1895599,2130889,1877441,1969757,2315216,2123565,2123107,2229919,2097167,462,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109298
2160644,2160339,1833190,1926879,1897125,1895904,2131042,1877899,1969757,2315216,2123413,2123260,2230072,2096862,460,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109299
2160186,2160339,1833801,1926574,1896514,1895141,2131042,1877593,1969299,2314758,2122650,2122039,2230072,2097167,456,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109300
2160644,2161560,1833648,1927795,1897125,1895904,2130126,1877593,1969299,2314300,2122497,2122497,2230072,2096862,459,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109301
2160949,2161102,1833953,1926727,1896514,1895599,2130432,1877746,1969146,2314758,2123107,2122650,2230377,2097015,460,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109302
2160491,2160949,1833190,1926269,1897125,1895446,2131805,1878356,1968841,2314300,2123413,2122802,2229461,2097015,458,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109303
2160797,2160797,1833648,1927795,1896820,1895904,2131195,1878051,1969299,2314453,2123107,2122497,2229919,2097625,456,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109304
2160339,2160644,1833038,1926727,1896820,1895904,2131500,1878204,1969604,2314910,2122650,2122802,2229919,2097320,460,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109305
2160339,2160797,1833038,1926879,1896820,1895751,2131042,1877593,1969146,2314605,2122802,2123107,2230072,2097930,455,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109306
2160034,2160644,1833648,1926269,1896972,1895599,2131347,1878662,1969451,2314758,2122802,2122650,2230072,2097015,457,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109307
2160644,2160644,1833648,1926422,1896667,1895751,2131347,1878051,1969757,2314605,2122650,2122650,2229919,2097167,462,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109308
2160644,2161560,1833953,1927032,1896514,1895599,2130889,1878204,1969451,2314453,2123413,2123413,2230682,2097625,459,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109309
2160797,2160797,1833801,1927185,1896514,1895599,2131195,1878204,1968994,2314758,2122955,2122497,2230224,2097167,459,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109310
2161102,2161407,1833343,1926574,1897125,1896209,2130889,1877899,1969299,2314453,2122802,2122802,2230529,2096862,461,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109311
2160339,2160186,1833190,1926269,1896667,1894836,2130584,1878051,1968994,2314147,2122955,2122955,2230529,2097778,463,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109312
2160644,2161254,1833496,1927032,1896820,1894836,2131042,1878204,1969146,2314758,2123413,2122955,2230224,2097015,457,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109313
2160339,2161102,1833343,1926727,1896972,1895446,2130432,1877593,1969451,2314453,2123565,2122802,2229919,2097167,459,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109314
2160644,2160797,1833190,1926574,1896667,1895446,2131500,1878204,1968841,2314758,2123413,2122802,2230529,2097778,458,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109315
2160491,2160797,1834411,1927947,1896514,1895751,2131195,1877593,1969909,2314910,2123260,2122955,2230224,2097320,452,442,430,-506,-401,-462,-463,339,-494,-292,493,320,316,493,223,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109316
2160949,2161254,1833648,1926574,1896972,1895294,2130432,1877441,1969451,2315063,2122344,2122344,2229766,2097015,455,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109317
2160491,2160644,1833190,1926879,1895904,1894226,2130432,1877288,1968688,2314605,2123718,2123107,2230224,2097625,457,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109318
2160797,2161254,1833648,1926727,1896209,1895599,2130126,1877136,1968994,2314910,2123260,2123413,2230377,2097778,456,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109319
2161407,2161102,1833648,1927032,1896209,1895141,2131195,1877899,1969451,2314910,2123260,2123260,2230072,2097015,452,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109320
2160644,2160949,1833038,1926574,1897125,1895751,2130737,1877899,1969146,2314605,2122650,2122497,2230224,2097625,463,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109321
2160644,2160797,1833496,1926727,1896667,1895751,2130737,1877746,1968841,2314453,2123413,2123107,2230072,2097167,456,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109322
2160034,2160491,1833190,1926727,1896057,1895599,2130737,1877441,1969146,2314605,2123870,2122344,2230072,2096862,456,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109323
2160644,2160644,1833801,1927337,1896820,1896057,2131042,1878051,1968994,2314605,2123260,2122802,2230224,2097320,460,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109324
2160186,2160644,1834259,1927642,1896057,1894683,2129974,1877288,1968994,2315063,2124023,2123565,2230072,2097015,459,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109325
2160491,2160644,1833496,1926574,1896362,1895446,2131195,1877746,1969604,2315216,2123260,2122497,2229461,2097320,459,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109326
2160644,2160644,1833953,1926727,1896362,1895141,2131042,1878356,1969451,2314910,2122955,2122955,2230224,2096710,458,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109327
2161102,2161407,1833190,1926269,1896514,1895751,2131195,1878509,1969299,2314453,2123413,2122802,2230682,2097473,462,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109328
2160186,2160491,1833496,1927185,1896514,1895904,2130889,1878509,1969757,2314605,2122955,2122344,2230377,2097778,459,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109329
2160797,2161560,1833801,1927185,1896667,1895599,2130889,1878051,1968994,2315216,2123870,2123107,2229461,2096710,459,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109330
2160644,2160644,1833190,1926727,1896362,1895599,2130889,1877899,1968841,2314758,2122802,2122344,2230072,2097167,460,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109331
2160797,2161254,1833648,1925964,1896667,1895446,2130889,1877746,1969909,2314300,2122955,2122650,2229919,2096557,458,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109332
2160949,2160644,1833648,1927032,1896514,1895446,2131347,1877746,1969299,2314910,2123413,2123413,2230377,2097473,456,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109333
2160491,2161254,1833801,1927337,1896362,1895294,2130737,1877899,1969146,2314758,2123718,2123260,2230224,2097930,460,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109334
2160186,2160797,1833801,1926727,1896820,1895294,2130737,1877593,1969299,2315063,2123107,2123413,2230682,2097625,456,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109335
2161102,2161254,1833496,1926879,1896514,1895294,2130737,1877746,1969757,2314300,2123565,2123413,2230529,2097473,457,441,429,-507,-402,-463,-464,338,-495,-293,492,319,315,492,222,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109336
2160186,2160797,1833648,1926574,1896820,1895904,2131042,1878356,1970062,2314758,2123413,2122497,2229766,2096710,460,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109337
2160034,2160491,1833190,1927032,1896820,1895446,2130584,1877593,1969146,2315063,2123260,2123260,2230682,2097625,457,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109338
2160644,2160644,1833343,1926879,1896972,1895599,2130737,1878051,1969299,2314758,2123870,2123107,2230529,2097473,458,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109339
2160797,2160949,1833648,1927032,1896972,1895599,2131347,1878204,1968994,2314605,2124176,2123107,2230529,2097778,460,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109340
2160339,2160491,1833343,1926727,1895904,1894989,2130584,1877593,1969451,2314605,2122802,2122650,2230224,2097167,461,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109341
2160339,2160644,1833496,1926574,1896514,1895446,2131042,1877899,1969451,2314758,2123413,2123413,2230224,2097015,459,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109342
2160339,2160644,1833343,1926422,1896362,1894989,2130737,1877899,1969146,2314300,2123260,2123260,2229919,2096862,460,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109343
2160644,2160797,1834259,1927032,1896514,1895904,2131347,1878204,1968231,2314300,2122955,2122650,2230224,2097320,461,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109344
2160491,2160644,1833343,1926116,1896972,1895751,2131500,1877899,1968994,2314453,2123260,2122497,2230377,2097625,458,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109345
2159881,2160644,1833801,1927032,1896514,1895599,2131195,1877899,1969451,2314758,2123107,2123260,2230529,2097320,457,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109346
2160797,2161102,1833648,1926574,1896820,1895294,2131042,1878204,1969299,2314758,2123565,2123413,2229766,2097015,459,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109347
2160491,2161254,1833496,1926574,1896057,1895446,2131042,1878509,1969451,2314758,2123107,2122802,2230224,2097167,455,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109348
2160034,2160949,1833953,1926879,1896209,1895599,2130584,1877899,1969299,2314758,2123107,2122497,2230529,2097625,458,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109349
2160797,2160949,1833648,1926879,1896972,1895446,2130737,1877899,1969451,2314758,2123260,2122650,2230834,2097625,461,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109350
2160491,2161102,1833496,1926879,1896667,1895751,2130889,1877746,1969451,2314910,2123718,2122802,2230224,2098083,457,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109351
2161254,2161712,1833953,1926269,1896514,1895446,2130889,1878051,1968994,2315063,2122650,2123107,2230072,2097167,456,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109352
2160339,2160644,1833801,1927185,1896972,1895599,2131347,1878662,1969604,2314758,2123107,2123107,2230529,2097473,461,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109353
2160491,2160186,1833648,1927032,1897125,1895141,2131042,1878051,1969909,2315216,2123107,2122955,2230377,2097625,457,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109354
2160644,2160644,1833190,1927032,1897125,1895446,2131195,1878662,1969451,2314605,2123260,2122802,2230834,2097778,456,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109355
2160339,2160491,1833801,1926422,1896057,1895599,2130432,1877288,1969451,2314453,2122955,2122802,2230072,2097625,458,440,428,-508,-403,-464,-465,337,-496,-294,491,318,314,491,221,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109356
2159881,2160339,1833038,1926116,1896209,1895141,2131195,1878204,1968994,2315216,2122955,2123260,2229461,2097320,459,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109357
2160339,2161560,1833038,1926574,1896209,1895141,2131195,1877899,1969146,2314758,2122802,2122802,2230834,2097625,457,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109358
2160644,2160797,1832580,1925964,1896667,1895294,2131500,1878356,1968994,2314453,2123260,2122802,2230224,2097778,456,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109359
2161560,2161712,1833953,1927185,1896362,1895446,2130889,1877746,1969146,2314605,2123107,2122497,2230377,2098083,459,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109360
2160949,2161254,1833496,1926574,1896209,1895446,2131347,1878204,1969299,2314910,2122650,2123107,2229919,2097473,458,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109361
2160186,2160949,1833343,1926727,1896362,1894989,2130584,1878051,1969604,2315368,2123565,2122192,2230072,2097167,459,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109362
2160644,2160491,1833190,1926727,1896362,1894989,2131347,1878051,1968841,2314758,2122955,2122497,2230529,2098083,461,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109363
2160644,2160949,1833190,1926879,1897430,1896362,2131042,1878051,1969451,2314758,2122192,2122039,2229614,2097473,461,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109364
2160644,2161102,1833496,1926422,1897125,1896057,2131500,1878204,1969604,2314910,2122650,2122802,2229766,2097320,458,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109365
2160491,2160644,1833953,1927490,1896820,1895446,2130889,1878051,1969451,2314453,2123718,2122955,2229766,2097320,458,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109366
2160797,2161102,1833801,1926879,1896362,1894531,2131042,1878356,1968841,2314605,2123107,2122955,2230072,2096862,457,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109367
2160491,2160949,1833953,1927490,1896972,1896057,2131195,1877593,1968841,2314147,2124023,2122650,2230377,2097473,454,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109368
2160797,2160949,1833496,1926422,1896514,1895294,2131195,1877746,1969299,2314453,2123565,2122802,2230987,2097625,454,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109369
2160644,2160644,1833190,1926269,1896514,1895294,2131500,1878204,1969451,2314147,2122497,2121887,2230072,2097167,457,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109370
2160339,2160797,1833801,1926879,1896514,1895294,2130737,1877746,1969451,2314453,2122802,2122344,2230834,2097625,456,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109371
2160034,2160491,1834106,1927032,1896972,1896209,2131500,1877746,1969146,2315063,2123413,2122802,2230072,2097167,456,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109372
2161102,2160949,1834106,1927032,1896820,1895904,2131500,1877899,1968841,2313995,2123565,2123260,2230072,2097473,461,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109373
2159881,2160491,1833496,1926727,1896209,1895294,2130584,1878356,1968841,2315063,2123718,2122955,2230682,2097625,461,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109374
2160491,2161102,1833953,1927032,1896209,1894989,2130737,1877441,1968841,2314758,2123260,2122650,2230224,2097015,460,439,427,-509,-404,-465,-466,336,-497,-295,490,317,313,490,220,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109375
2160644,2160949,1833953,1927337,1896362,1895446,2131500,1878356,1969451,2314300,2122955,2123107,2230224,2097167,463,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109376
2161102,2160949,1833343,1926574,1896514,1895599,2131347,1878509,1969757,2314910,2122802,2122955,2230224,2097167,462,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109377
2160797,2161102,1832885,1926727,1896362,1895141,2130279,1877288,1968688,2314453,2123413,2122802,2229309,2096405,459,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109378
2160034,2160491,1834106,1927642,1897125,1895599,2130889,1877441,1969909,2314605,2122802,2122802,2230224,2097625,459,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109379
2160339,2160797,1833496,1927490,1896972,1895904,2131347,1877746,1969299,2314758,2122802,2122955,2230224,2096862,458,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109380
2160339,2161102,1833801,1927490,1896057,1895294,2130737,1877593,1969146,2315216,2123260,2122955,2230529,2096862,456,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109381
2160644,2160797,1833343,1927337,1896209,1894836,2130889,1878051,1968994,2314453,2123260,2123107,2230377,2097778,457,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109382
2160491,2160949,1833801,1927185,1896820,1895446,2130584,1877593,1969757,2314758,2122955,2122650,2230529,2097778,464,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109383
2159881,2160491,1834106,1927337,1896667,1895446,2131805,1878356,1969299,2314758,2123260,2122497,2230072,2097320,460,438,426,-510,-405,-466,-467,335,-498,-296,489,316,312,489,219,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671109384
