cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2161712,2158966,1834259,1928100,1897125,1896362,2130432,1878356,1969757,2315521,2123565,2123718,2230834,2097320,459,841,829,-107,-2,-63,-64,738,-95,107,892,719,715,892,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101457
2161102,2158355,1833648,1927337,1896972,1896057,2131042,1879119,1969604,2315368,2123718,2123413,2229919,2098236,462,841,829,-107,-2,-63,-64,738,-95,107,892,719,715,892,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101458
2162017,2158050,1834259,1927795,1896667,1895904,2131042,1878814,1969757,2315368,2124633,2123870,2230987,2097778,461,841,829,-107,-2,-63,-64,738,-95,107,892,719,715,892,622,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101459
2161560,2158355,1833801,1927337,1897430,1896209,2130737,1878662,1969451,2315063,2124176,2123870,2230987,2097930,461,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101460
2160949,2158355,1834411,1927947,1897125,1895904,2130584,1878051,1969909,2315826,2124023,2123718,2230682,2098083,461,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101461
2161407,2157897,1834259,1927795,1897277,1896209,2131195,1878509,1969604,2315368,2124481,2123718,2230529,2097930,455,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101462
2161407,2158050,1833343,1927795,1897277,1896209,2130737,1878509,1969909,2315521,2124328,2123413,2231597,2098083,461,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101463
2161102,2158660,1833190,1927642,1897583,1896057,2130279,1877899,1969604,2316131,2123565,2123107,2231140,2097930,464,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101464
2160644,2158203,1833648,1927795,1896667,1896057,2131042,1878814,1969299,2315521,2124023,2124023,2230834,2097778,460,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101465
2161712,2158813,1833496,1927490,1897125,1895904,2130126,1878204,1969451,2315521,2124633,2123870,2230987,2098541,460,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101466
2161560,2158966,1833343,1928253,1896972,1896362,2130279,1878204,1969909,2315216,2124023,2123260,2231140,2098388,462,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101467
2160644,2158050,1833953,1927642,1897583,1896209,2130889,1878356,1969604,2315673,2124328,2123565,2230987,2098236,461,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101468
2161102,2157897,1833343,1928253,1897125,1895904,2130584,1878356,1969757,2315521,2124176,2123260,2230529,2097473,462,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101469
2161102,2157897,1833953,1927337,1897735,1896057,2131347,1878814,1970520,2315979,2124328,2123413,2231292,2097625,462,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101470
2161712,2158813,1833190,1927185,1896972,1896057,2130279,1877746,1969909,2315216,2124176,2123565,2230834,2097778,458,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101471
2161560,2158355,1834106,1927795,1896972,1896209,2130737,1878814,1969604,2315673,2124633,2124328,2230834,2098083,464,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101472
2161560,2158203,1834106,1928100,1897125,1896209,2130584,1878051,1969757,2315521,2124328,2123260,2230834,2097778,462,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101473
2161407,2158050,1833801,1927642,1897125,1896667,2130432,1878814,1969909,2315521,2124481,2123870,2231597,2098388,457,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101474
2161102,2158355,1833648,1927185,1897430,1896514,2130889,1878509,1969909,2315521,2124176,2123565,2230834,2098388,463,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101475
2161102,2158203,1833801,1927795,1896667,1896514,2130737,1878051,1969451,2315063,2123718,2123260,2230072,2097625,459,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101476
2161712,2158050,1833953,1927337,1897430,1895904,2131195,1878509,1970367,2315673,2123718,2123413,2230834,2098388,458,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101477
2160797,2157897,1834106,1928100,1897125,1895751,2130889,1878509,1969451,2315063,2124786,2123413,2230834,2097930,460,840,828,-108,-3,-64,-65,737,-96,106,891,718,714,891,621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101478
2161865,2158966,1833343,1927642,1896820,1895904,2131347,1878356,1969757,2315216,2124176,2124023,2230377,2097625,460,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101479
2161254,2158355,1833953,1927337,1897430,1896362,2131347,1878662,1969451,2315673,2123870,2123565,2230529,2097930,456,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101480
2161254,2158355,1834411,1927795,1897735,1896667,2130737,1878204,1969757,2315826,2124481,2123718,2230377,2097930,461,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101481
2161560,2158203,1834106,1928100,1897277,1896057,2130432,1877899,1969299,2315063,2123870,2122802,2231140,2098083,457,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101482
2161254,2158203,1833343,1927337,1897888,1895904,2130584,1878509,1969757,2315673,2124786,2124023,2231140,2097625,460,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101483
2161102,2158508,1834564,1928100,1897125,1896209,2130889,1877899,1969299,2315368,2123565,2123565,2230682,2098693,460,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101484
2160949,2157897,1833648,1927642,1897277,1896057,2130432,1878204,1969757,2315521,2124023,2123565,2230682,2097930,461,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101485
2161560,2158508,1833801,1927795,1897277,1896362,2130889,1878509,1969604,2315063,2124328,2123718,2230834,2098999,459,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101486
2161254,2158203,1833953,1927490,1897735,1896514,2130737,1877899,1969604,2315673,2124176,2123565,2231445,2098541,459,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101487
2161102,2158508,1834564,1928100,1897888,1896667,2130737,1878204,1969299,2314910,2124481,2123107,2230224,2097778,458,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101488
2161560,2158203,1833648,1927642,1897277,1896057,2130889,1878509,1970214,2315368,2124023,2123565,2230834,2097930,460,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101489
2161712,2158660,1834106,1927795,1896820,1896057,2130432,1878051,1969451,2315368,2124938,2123413,2230682,2098541,463,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101490
2161102,2158355,1834411,1927795,1897583,1896667,2130889,1878356,1969757,2315368,2124023,2123260,2230377,2098083,459,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101491
2160797,2158050,1833496,1927185,1896972,1896057,2130737,1878051,1969604,2314910,2124633,2123260,2230987,2098693,460,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101492
2161102,2157897,1833801,1927642,1897277,1895904,2130279,1878204,1970062,2315368,2124023,2123565,2231292,2098541,462,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101493
2160186,2157592,1834106,1927795,1896514,1895751,2130889,1878204,1969909,2315673,2124023,2123718,2230682,2097167,461,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101494
2160949,2158050,1834411,1928405,1897277,1896362,2131500,1878204,1970214,2314910,2123870,2123260,2230987,2098083,463,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101495
2161102,2157745,1833648,1927947,1896820,1895751,2130889,1878967,1970062,2315368,2124176,2123718,2230377,2098388,463,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101496
2160949,2158355,1833801,1927795,1897277,1896209,2131042,1878204,1970062,2315216,2124176,2124023,2230529,2098236,461,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101497
2162017,2158966,1833648,1927795,1897125,1895904,2130737,1878051,1970214,2316436,2124176,2123260,2230834,2098083,462,839,827,-109,-4,-65,-66,736,-97,105,890,717,713,890,620,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101499
2160797,2158355,1833953,1927185,1897277,1896057,2131042,1878509,1969909,2314910,2124481,2123413,2230987,2097930,457,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101500
2161102,2158050,1833801,1927642,1897430,1896362,2130889,1878356,1969604,2315368,2124633,2123260,2230987,2098236,460,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101501
2161560,2158203,1833801,1927642,1897583,1896209,2131042,1878356,1969451,2315368,2124633,2123718,2230377,2097625,459,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101502
2161102,2157897,1833801,1927947,1897583,1896514,2131042,1878662,1969909,2315979,2123718,2123565,2230377,2097930,455,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101503
2161560,2158203,1834259,1927947,1896972,1896209,2130584,1878051,1970062,2315521,2124023,2124176,2230834,2097930,459,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101504
2160797,2158203,1833496,1927337,1897125,1895599,2130889,1878509,1970062,2316131,2124176,2124023,2230529,2097930,460,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101505
2161254,2158050,1833953,1927642,1897583,1896209,2130737,1878356,1970367,2315368,2124481,2123718,2230834,2097930,459,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101506
2161102,2158203,1833953,1927185,1897277,1895751,2131042,1878204,1969909,2315521,2124023,2123718,2230682,2097930,462,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101507
2160644,2158203,1833496,1927642,1897583,1896514,2131042,1878204,1969909,2315521,2124633,2124023,2230377,2097778,462,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101508
2160644,2157897,1833801,1927490,1897125,1895751,2130889,1878662,1969909,2315368,2124481,2123565,2230834,2098388,460,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101509
2161254,2158660,1834106,1927337,1897125,1895599,2130279,1877746,1970214,2315521,2124023,2123260,2230529,2097778,458,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101510
2161712,2158660,1833648,1927642,1897277,1896057,2130889,1878356,1969909,2315979,2124328,2123260,2230377,2097473,462,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101511
2161102,2158203,1833496,1928405,1896972,1895904,2130584,1878356,1970062,2315521,2124328,2123565,2230834,2098388,460,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101512
2161560,2158660,1833496,1927795,1897277,1896057,2130279,1877288,1969299,2315673,2124938,2123413,2231140,2097930,460,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101513
2161102,2158355,1833496,1926879,1897277,1896362,2131042,1878967,1970214,2315368,2124176,2123718,2231292,2097473,459,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101514
2161407,2158355,1833801,1927642,1897125,1895751,2130889,1878356,1969909,2315521,2124176,2123565,2230834,2098236,455,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101515
2161407,2158660,1833190,1927490,1896362,1895599,2130584,1877899,1969146,2314910,2124328,2123718,2230987,2098541,461,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101516
2161407,2158203,1834259,1927947,1897430,1896514,2130126,1877899,1969909,2315673,2124023,2124176,2230529,2098236,457,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101517
2160797,2158050,1833496,1928100,1896820,1895904,2130584,1878204,1969451,2315216,2124481,2124481,2230834,2098083,459,838,826,-110,-5,-66,-67,735,-98,104,889,716,712,889,619,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101518
2161560,2158203,1834106,1927795,1897430,1896057,2130432,1878662,1970214,2315979,2124481,2123413,2230834,2098236,461,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101519
2161102,2158508,1833190,1927337,1897277,1896209,2130737,1878204,1969909,2315673,2124481,2124023,2231140,2098083,460,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101520
2161865,2158813,1832885,1927185,1897430,1896362,2130737,1878509,1969146,2315673,2124633,2123565,2230987,2098388,462,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101521
2161712,2158660,1833190,1927337,1897430,1896362,2131042,1878051,1969757,2315063,2124023,2123565,2230834,2098388,459,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101522
2161560,2158050,1833801,1927642,1896820,1895446,2130889,1878204,1969757,2315673,2124176,2123565,2230987,2097930,462,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101523
2161102,2158050,1834259,1927795,1896820,1895599,2131042,1878051,1970214,2315826,2124328,2123565,2230834,2098236,461,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101524
2160797,2158508,1834106,1927795,1897125,1895751,2131805,1878509,1970214,2315826,2124023,2122802,2230529,2098236,460,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101525
2160949,2157745,1833343,1927490,1897888,1895904,2130584,1879119,1969146,2315063,2124633,2123718,2230834,2097778,461,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101526
2161407,2158203,1834564,1927947,1897430,1896820,2131500,1878967,1970367,2316131,2123718,2123260,2230987,2098083,463,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101527
2160491,2158203,1833496,1928100,1896667,1895904,2130432,1878204,1970214,2315521,2124023,2123413,2230377,2097930,460,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101528
2161102,2158050,1834564,1927947,1897888,1896820,2130737,1877593,1969146,2315216,2124633,2123565,2231140,2098541,462,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101529
2161407,2158508,1833801,1927947,1897277,1896209,2131042,1878356,1969604,2315216,2124328,2123413,2230682,2098388,456,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101530
2161102,2158660,1833801,1927642,1897583,1896514,2130737,1878662,1970214,2315826,2124176,2123718,2230987,2097930,461,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101531
2160949,2158355,1834411,1927795,1897430,1896057,2131195,1878509,1969909,2315979,2124328,2123718,2230682,2097930,465,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101532
2161102,2157440,1834411,1928100,1897277,1896057,2131042,1878814,1969757,2315673,2124481,2123870,2231445,2098846,460,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101533
2162017,2158355,1833190,1927642,1896362,1895599,2130584,1877899,1969299,2315063,2124328,2124023,2230682,2098083,464,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101534
2162017,2158966,1834716,1927947,1897583,1896514,2130279,1877899,1970672,2315979,2124786,2123870,2230529,2097930,463,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101535
2160949,2157897,1833953,1927947,1896820,1895904,2131347,1879119,1970062,2315063,2124786,2124023,2230834,2097473,460,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101536
2161102,2158660,1833801,1927490,1897125,1895904,2130737,1878051,1969909,2315216,2124023,2122955,2230682,2098236,462,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101537
2160797,2158203,1833648,1927642,1897125,1896362,2131500,1878662,1969299,2315826,2123870,2123107,2230834,2097930,457,837,825,-111,-6,-67,-68,734,-99,103,888,715,711,888,618,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101538
2160949,2158203,1833648,1928100,1897430,1896209,2131195,1878967,1970062,2315979,2124633,2124023,2230682,2097625,459,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101539
2161254,2158050,1833953,1927185,1897125,1896362,2130279,1877899,1969146,2315216,2124328,2124023,2230834,2098541,464,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101540
2160949,2158355,1833648,1926727,1896667,1895751,2130737,1878204,1969299,2314910,2124176,2123413,2231140,2098083,461,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101541
2161712,2158508,1834411,1928100,1897430,1896514,2131347,1878509,1970520,2315979,2124328,2123870,2230224,2098083,462,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101542
2161407,2157897,1833648,1927032,1896972,1896667,2130737,1879119,1969909,2315673,2124328,2123413,2230987,2098236,461,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101543
2161407,2158355,1833648,1927490,1897277,1895751,2130432,1878204,1969451,2315826,2124023,2123718,2231140,2098236,463,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101544
2161560,2158508,1833801,1927490,1897888,1896209,2130126,1877593,1970520,2315673,2124481,2123565,2230834,2097778,464,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101545
2161102,2158050,1833801,1928100,1897125,1896057,2131347,1878509,1969451,2315368,2124176,2123107,2231140,2098388,460,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101546
2161407,2158355,1833801,1927490,1896667,1895599,2131195,1878814,1969909,2315826,2124481,2124023,2230987,2098388,457,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101547
2160491,2157897,1834106,1928100,1896820,1895751,2131195,1878967,1969451,2314910,2124633,2123565,2230529,2098083,460,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101548
2161712,2158508,1834106,1927947,1897277,1896057,2130737,1878662,1969604,2315673,2124023,2123260,2230987,2098693,465,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101549
2161407,2158050,1834259,1927795,1896972,1896362,2130889,1878509,1970367,2315979,2124176,2123565,2230682,2097930,464,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101550
2161712,2158355,1833648,1927490,1897125,1896057,2131805,1878967,1969604,2315368,2124328,2123565,2230224,2097778,463,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101551
2161407,2158203,1833648,1927032,1897735,1896362,2130889,1877593,1969451,2315216,2124328,2123260,2230072,2097625,462,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101552
2161712,2158355,1833801,1927337,1897430,1895904,2131195,1878814,1969451,2314910,2124176,2123107,2230834,2097930,461,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101553
2161560,2158203,1834259,1928100,1896820,1895599,2131042,1878814,1969757,2315216,2124176,2123107,2230377,2097778,457,836,824,-112,-7,-68,-69,733,-100,102,887,714,710,887,617,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671101554
