cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1992340,2360076,2203369,2155761,1956939,2337036,2172698,2164001,2228240,2293548,2223968,2137298,2022094,1870422,487,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611814
1991882,2360382,2203521,2155456,1957244,2337341,2172393,2163848,2227478,2292633,2223968,2137451,2022857,1870117,483,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611815
1992492,2360076,2203674,2156219,1956787,2337951,2172698,2164306,2227630,2293090,2225189,2137145,2022247,1869812,484,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611816
1991577,2360839,2203826,2155914,1957092,2337799,2172698,2164154,2227020,2292938,2223968,2137298,2022705,1870117,491,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611817
1992492,2360534,2203521,2156066,1957397,2338256,2172851,2164306,2227783,2293548,2223815,2136840,2022857,1870422,487,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611818
1992492,2360687,2203369,2155609,1957550,2337951,2172088,2163848,2227020,2292175,2223968,2136993,2022094,1869812,489,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611819
1991577,2360076,2202911,2155456,1957244,2337493,2172088,2164154,2227935,2293090,2223663,2136688,2022247,1870117,486,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611820
1991577,2360229,2203216,2155914,1957702,2338104,2172546,2164306,2227172,2292327,2224273,2136993,2023010,1870422,485,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611821
1992340,2360687,2202911,2155151,1958007,2338256,2172393,2164459,2228088,2293090,2224731,2137298,2022552,1870269,489,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611822
1992187,2360382,2203216,2156066,1957244,2337493,2171936,2163848,2227325,2292633,2223968,2137451,2022247,1869964,487,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611823
1992187,2360382,2203063,2156372,1956939,2337493,2172241,2163543,2227630,2292633,2223968,2136688,2022857,1870422,489,16,816,816,788,-174,816,816,816,816,816,816,703,163,-183,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611824
1991424,2360076,2202911,2156066,1957397,2337951,2172393,2164459,2227325,2292327,2224731,2137603,2022247,1870117,485,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611825
1992034,2360687,2203216,2155914,1957702,2338104,2172393,2164306,2227630,2293243,2224273,2137298,2022857,1870269,485,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611826
1992340,2360382,2202758,2155151,1957702,2338104,2172241,2164306,2227630,2292480,2224578,2136840,2023010,1869964,489,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611827
1992034,2360534,2203369,2155914,1957702,2338104,2172393,2164001,2227783,2292785,2224121,2136688,2022552,1870574,487,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611828
1992187,2360076,2203369,2155609,1957092,2337646,2172241,2164459,2227783,2292785,2223968,2136840,2023010,1870422,492,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611829
1992187,2360687,2202758,2155914,1957092,2337799,2171936,2164306,2227325,2292938,2224273,2137756,2023162,1870574,486,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611830
1992034,2360687,2202453,2155303,1957702,2338409,2172241,2164306,2227325,2292175,2223968,2136993,2023010,1870269,485,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611831
1992034,2360382,2203216,2155456,1957855,2338104,2172393,2164001,2227630,2292480,2224426,2137603,2022552,1869964,487,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611832
1992492,2360382,2202758,2155456,1957397,2337493,2172393,2164306,2227478,2292480,2223968,2137145,2022552,1869964,487,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611833
1992187,2359771,2203674,2155609,1957855,2338409,2173461,2165069,2227783,2292633,2224121,2137298,2022552,1869964,493,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611834
1991882,2359619,2203826,2156524,1957244,2338104,2172241,2164154,2227783,2292938,2224426,2137451,2023162,1870422,490,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611835
1991729,2359771,2203521,2156066,1957855,2337951,2172241,2163848,2227478,2292022,2224121,2137145,2022705,1870117,490,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611836
1992492,2360534,2203674,2155914,1957092,2337188,2172393,2164306,2227630,2292480,2224121,2136688,2022247,1869506,488,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611837
1992034,2360382,2202758,2155303,1957702,2337799,2172698,2164154,2228546,2292785,2223663,2136993,2022705,1870422,489,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611838
1992492,2360839,2203216,2155761,1957397,2337951,2172088,2164306,2227172,2292480,2223815,2137298,2023010,1870574,485,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611839
1991577,2360229,2203369,2155761,1957397,2337951,2172698,2164154,2227325,2292327,2224426,2137756,2022552,1869964,485,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611840
1992340,2360382,2203369,2155761,1957702,2338409,2171936,2163696,2227020,2292785,2224121,2137603,2021789,1869659,489,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611841
1992187,2360839,2203063,2155456,1957550,2338256,2172088,2163848,2227478,2292480,2224273,2137451,2022857,1870269,489,15,815,815,787,-175,815,815,815,815,815,815,702,162,-184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611842
1992187,2360229,2202911,2155151,1957397,2337493,2171783,2164306,2227630,2293090,2224273,2137451,2023315,1870574,492,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611843
1991729,2360076,2202911,2155761,1957092,2337799,2172088,2164154,2227478,2292175,2224273,2137756,2022857,1870117,491,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611844
1992492,2361145,2203216,2155914,1957550,2338409,2173156,2164611,2227630,2292480,2223663,2136993,2022552,1870574,489,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611845
1992340,2360839,2202453,2155456,1958007,2338409,2172546,2164001,2227325,2291870,2223663,2136840,2022552,1870117,489,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611846
1991882,2360382,2203369,2155761,1957244,2337493,2172241,2164001,2227783,2292785,2224426,2137756,2023468,1870727,489,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611847
1991882,2360839,2202758,2155456,1957397,2337646,2172241,2164306,2227172,2292785,2223968,2136993,2022399,1870574,490,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611848
1991882,2359619,2203063,2155609,1957397,2337493,2172241,2163848,2227783,2292785,2224121,2137145,2022399,1869812,490,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611849
1992034,2360229,2202758,2154846,1957244,2337493,2172546,2164611,2228088,2293243,2223968,2137298,2022857,1870269,486,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611850
1992340,2360687,2203216,2155456,1958007,2337951,2172393,2164306,2227325,2292633,2224731,2137145,2023010,1869964,491,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611851
1992034,2360076,2203521,2155609,1957702,2338256,2172393,2163696,2228088,2292633,2224121,2137145,2022552,1870727,488,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611852
1992492,2360229,2203521,2155761,1957855,2337951,2172393,2164306,2227630,2293090,2225341,2137603,2022552,1869506,489,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611853
1992950,2360992,2203216,2155151,1957244,2338104,2172393,2163543,2227325,2292480,2224273,2137298,2022705,1870269,490,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611854
1991729,2359771,2202453,2155761,1957244,2338256,2173004,2165069,2227783,2292633,2224273,2137145,2023162,1870269,488,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611855
1991882,2360382,2203369,2155914,1957092,2337493,2171936,2164154,2227478,2292480,2223815,2137145,2022247,1869964,490,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611856
1992034,2360687,2203216,2155303,1957855,2338256,2171783,2163696,2227783,2292480,2224121,2137298,2023162,1870422,486,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611857
1991882,2360076,2203674,2155609,1957244,2338409,2172546,2164001,2227935,2293090,2223968,2136993,2023162,1870422,487,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611858
1991882,2360076,2203216,2155761,1957397,2338409,2172393,2164306,2227325,2293090,2224121,2137451,2022399,1869964,489,14,814,814,786,-176,814,814,814,814,814,814,701,161,-185,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611859
1991882,2360076,2202758,2154998,1957092,2337493,2171936,2164306,2227172,2292480,2224578,2137298,2022552,1869964,486,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611860
1991882,2360229,2203521,2156066,1957397,2338256,2172546,2164306,2226867,2292175,2224273,2137145,2021942,1870117,490,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611861
1992340,2360534,2203521,2155914,1957244,2338104,2172241,2163696,2227478,2292633,2224273,2137451,2023315,1870727,488,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611862
1992187,2360839,2203674,2155609,1956634,2337493,2172393,2164001,2227172,2292327,2223510,2136688,2022094,1869812,486,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611863
1992034,2360687,2203063,2155761,1957702,2338409,2172698,2164154,2227935,2292633,2223968,2136993,2022094,1869964,487,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611864
1991577,2360076,2203063,2155914,1956787,2337799,2172088,2164001,2227783,2292938,2223968,2137298,2022705,1870269,485,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611865
1991882,2360229,2203521,2156066,1957397,2338104,2172546,2163848,2228393,2293090,2223968,2136993,2022399,1870422,489,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611866
1991882,2360687,2203216,2155609,1956939,2337493,2172088,2164306,2227630,2292785,2224578,2137145,2022552,1870269,493,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611867
1991729,2359771,2203063,2156066,1957244,2338104,2172698,2164611,2227478,2292022,2224578,2137451,2022399,1870269,488,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611868
1991882,2360534,2202911,2154846,1956634,2338104,2171783,2163848,2227935,2292785,2224426,2137298,2022552,1870269,490,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611869
1992034,2360229,2202911,2155456,1957092,2337493,2172546,2164306,2227630,2292938,2224426,2137145,2022857,1870574,486,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611870
1991577,2360229,2204132,2155914,1957397,2338409,2172851,2164306,2227935,2292785,2224731,2137451,2022399,1869964,490,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611871
1992187,2360382,2203521,2155609,1957397,2337799,2171630,2163543,2227630,2292938,2224273,2137451,2022399,1870422,491,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611872
1991424,2360382,2203521,2156219,1957550,2337646,2173004,2165069,2228240,2292327,2225036,2137145,2022705,1870117,489,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611873
1991577,2360687,2203063,2155609,1957244,2337646,2172393,2164306,2227935,2292785,2223815,2136840,2022857,1870269,490,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611874
1991882,2360534,2203369,2155914,1957702,2337646,2172088,2164001,2227630,2292175,2224884,2137298,2023162,1870574,493,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611875
1992187,2360687,2203369,2155761,1957244,2337799,2172546,2164154,2227478,2292480,2224121,2137603,2022399,1870117,487,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611876
1992034,2360076,2203369,2155761,1957550,2338104,2172546,2163848,2227935,2293090,2224273,2136993,2022399,1870269,489,13,813,813,785,-177,813,813,813,813,813,813,700,160,-186,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611877
1992034,2360229,2203674,2156066,1957397,2338104,2172241,2164154,2227935,2292938,2223968,2136535,2022857,1870269,485,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611878
1991577,2359924,2202606,2155151,1957550,2338104,2173004,2164459,2228088,2292785,2223510,2136230,2022705,1869964,485,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611879
1992034,2360534,2203216,2156372,1957702,2338104,2172241,2164154,2227630,2293243,2224426,2136993,2023010,1869964,488,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611881
1991882,2360382,2203063,2155303,1957397,2337493,2172546,2164306,2227935,2292327,2223815,2137145,2022552,1870269,486,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611881
1991729,2360076,2203063,2155151,1957550,2338714,2172546,2164459,2228088,2292480,2224273,2137298,2022247,1869964,489,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611882
1992340,2360076,2203216,2155761,1957702,2338256,2172393,2164459,2227478,2292785,2223815,2136688,2023010,1870117,492,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611883
1992340,2360992,2202606,2155151,1957244,2338104,2172851,2165069,2227935,2292938,2224121,2137603,2022857,1870117,488,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611885
1991729,2359771,2203063,2155609,1957855,2338562,2172088,2164154,2227935,2292480,2223968,2137298,2022247,1869964,490,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611885
1991882,2360229,2203216,2155914,1957244,2337493,2173156,2164459,2227935,2293090,2224426,2137603,2022247,1870269,486,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611886
1992645,2360382,2203216,2156066,1957092,2337799,2172241,2164001,2227325,2293701,2224426,2137145,2022094,1869812,487,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611887
1992034,2360687,2203674,2155914,1956787,2337341,2172698,2164306,2228088,2293090,2224426,2137451,2022552,1869812,486,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611888
1991882,2361145,2203521,2155303,1956939,2337646,2172546,2164154,2227935,2293090,2224273,2137145,2021942,1869964,484,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611889
1992492,2360382,2203063,2155609,1957092,2337646,2172393,2164611,2227630,2292480,2224273,2136993,2023010,1870117,485,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611890
1992187,2360382,2203063,2155151,1957397,2338104,2172393,2163848,2227325,2292785,2224121,2137603,2023010,1870269,489,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611892
1991882,2360687,2202911,2155761,1957702,2338104,2172546,2164154,2227325,2292633,2224578,2137756,2022399,1869964,485,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611892
1992034,2359924,2203369,2155914,1957550,2338256,2172088,2163543,2227478,2292633,2224731,2137451,2022399,1870269,489,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611894
1992187,2360076,2203369,2156066,1956939,2337951,2171630,2164459,2227478,2292327,2224121,2136077,2022705,1870422,489,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611895
1991577,2360229,2203216,2155914,1957855,2338104,2171783,2164154,2228240,2293090,2224273,2138061,2022552,1870269,487,12,812,812,784,-178,812,812,812,812,812,812,699,159,-187,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611896
1992187,2360534,2203979,2156372,1957397,2337646,2173156,2164459,2227630,2292938,2224273,2137603,2022857,1870727,487,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611897
1992340,2360839,2203521,2155914,1957397,2337799,2172088,2164306,2228393,2292938,2224578,2137145,2022552,1870269,491,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611898
1991882,2360382,2203979,2154998,1957244,2337951,2172241,2164154,2228088,2292938,2223052,2135925,2022552,1870117,485,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611899
1992340,2360382,2203521,2155303,1958007,2338104,2172546,2164306,2227325,2292175,2224578,2137145,2022552,1869812,487,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611900
1991882,2360382,2203369,2155609,1957550,2338256,2173004,2164764,2227630,2292480,2224121,2137451,2022399,1869964,489,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611901
1992187,2360992,2202758,2154846,1957702,2338409,2172241,2164306,2227325,2292938,2224426,2138061,2022705,1870117,487,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611902
1992187,2360534,2202606,2154693,1957855,2338104,2172241,2164459,2227935,2293243,2224273,2137603,2022705,1870727,489,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611903
1992340,2360382,2203063,2155914,1957397,2337951,2172546,2164459,2227935,2293090,2224273,2137145,2021942,1869812,489,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611904
1992187,2360534,2203216,2155609,1958312,2338104,2171936,2164459,2227478,2292175,2223968,2136993,2023162,1870422,489,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611905
1991729,2360534,2203369,2156524,1957702,2337799,2173004,2164154,2228240,2292785,2224426,2137451,2022857,1870422,491,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611906
1992034,2360229,2203216,2155456,1957397,2338256,2172393,2164001,2227783,2292633,2224884,2137603,2023162,1870574,487,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611907
1992340,2360534,2203369,2155609,1957244,2337493,2172393,2164611,2228088,2292785,2224273,2136993,2022705,1870422,485,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611908
1992797,2360992,2203063,2155303,1957397,2337493,2172241,2164306,2227783,2293243,2223968,2137451,2023010,1869964,490,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611909
1991729,2360229,2203216,2155609,1957702,2337493,2172393,2164306,2227783,2292480,2224273,2137145,2022094,1870269,486,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611910
1991729,2360839,2202758,2155761,1958312,2337951,2172698,2164459,2227630,2292327,2224121,2137145,2022247,1870117,483,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611911
1992187,2360534,2202911,2155303,1958160,2337799,2172241,2163696,2227478,2292785,2223510,2136535,2023468,1870117,490,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611912
1992340,2360229,2203826,2156066,1957397,2338256,2172546,2164154,2228088,2292480,2223358,2136688,2022705,1869659,485,11,811,811,783,-179,811,811,811,811,811,811,698,158,-188,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670611913
