cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2123870,2358856,2203063,2154693,1950683,2336730,2172851,2160949,2227935,2293090,2224731,2137603,2023315,1870422,489,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605264
2123870,2359161,2204132,2155151,1950073,2337036,2172241,2160644,2228546,2292938,2225494,2138824,2023925,1870574,492,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605265
2124328,2359161,2203369,2154541,1949920,2336578,2172698,2160339,2228698,2293548,2225036,2138214,2023315,1869964,494,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605266
2124023,2359008,2203674,2154235,1949768,2335968,2173156,2161102,2228088,2293243,2225189,2138366,2023773,1871032,494,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605267
2124176,2359466,2203216,2154388,1949920,2337036,2172698,2160491,2228546,2293090,2224884,2137298,2022857,1870727,493,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605268
2124023,2359008,2203216,2154388,1950836,2336883,2172546,2160034,2228240,2293090,2225189,2137603,2023315,1870269,495,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605269
2123565,2359313,2203063,2154693,1950836,2337188,2172698,2160797,2228088,2292785,2224884,2137603,2022705,1869964,496,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605270
2123107,2359466,2203674,2153930,1950531,2337036,2172393,2159881,2228546,2293701,2225341,2138061,2023468,1870727,492,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605271
2124023,2358551,2203521,2154083,1950073,2336730,2173156,2161102,2228851,2293243,2225341,2138061,2022857,1870574,494,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605272
2124328,2358703,2204284,2155456,1950683,2336578,2173004,2161102,2227630,2293090,2225646,2138366,2023315,1870880,493,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605273
2123718,2359161,2202453,2154083,1949920,2336273,2172698,2160797,2228546,2293090,2225189,2137908,2023468,1870574,490,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605274
2124176,2359313,2203826,2154846,1950683,2336883,2172088,2160644,2229003,2293243,2225646,2138366,2023162,1870269,487,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605275
2124176,2359771,2203521,2154388,1950225,2335662,2172698,2160186,2228240,2292938,2225189,2137756,2023620,1870880,495,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605276
2123718,2359161,2203674,2154541,1949920,2336730,2173004,2160797,2228240,2293090,2224884,2138214,2023162,1870269,493,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605277
2123870,2359466,2203216,2154541,1949768,2336425,2172546,2161102,2228698,2293243,2225189,2137756,2023468,1870269,490,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605278
2123413,2358856,2203674,2154541,1950531,2336120,2173004,2161102,2228546,2293090,2225036,2137451,2023315,1870422,492,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605279
2124328,2359771,2203826,2154693,1949768,2337036,2172241,2160491,2228240,2292633,2225494,2138061,2023010,1870117,492,543,704,704,704,333,704,704,704,704,704,704,611,60,-295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605280
2123870,2358703,2203674,2154998,1950836,2336730,2172851,2160491,2228851,2293395,2225036,2137603,2023315,1870574,493,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605281
2124328,2359619,2203674,2155456,1950225,2336425,2172393,2160491,2228698,2293548,2225341,2137603,2023315,1870269,496,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605282
2123870,2358856,2203369,2154388,1950073,2336730,2172698,2160491,2228546,2293090,2224884,2137451,2023468,1870574,492,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605283
2123565,2358551,2204437,2155303,1950378,2336578,2172851,2161254,2228088,2293395,2225036,2138061,2023620,1869964,496,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605284
2124328,2359161,2203521,2154846,1949462,2335968,2172546,2160491,2228240,2293090,2225189,2138214,2023162,1871032,493,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605285
2123870,2358856,2203521,2154998,1950378,2336578,2173004,2161102,2228240,2293243,2224121,2137756,2023315,1870727,494,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605286
2123870,2359008,2203369,2154541,1949920,2336730,2172546,2161254,2229156,2293395,2225189,2137908,2022705,1870117,491,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605287
2123870,2359466,2203826,2154388,1950225,2336273,2173309,2160797,2228546,2293243,2225036,2137908,2022857,1869964,496,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605288
2124023,2359008,2203674,2154541,1950073,2337188,2172546,2160491,2229614,2294311,2225189,2138214,2023315,1870574,491,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605289
2123718,2358551,2203521,2155151,1950225,2336578,2172393,2160797,2228546,2293243,2224884,2137145,2022857,1870727,492,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605290
2122955,2358245,2203826,2154388,1950378,2337036,2172698,2160034,2228393,2293701,2224884,2137908,2023620,1871032,493,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605291
2124023,2358856,2203063,2154998,1949615,2336425,2172241,2159881,2228546,2293701,2224731,2137451,2023010,1870880,489,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605292
2124023,2358856,2203826,2154846,1949310,2336120,2173004,2160339,2228088,2292938,2225341,2138214,2023010,1870574,490,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605293
2123565,2359008,2203063,2155151,1950683,2337036,2172546,2160186,2227935,2292480,2225341,2137756,2022857,1870269,494,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605294
2123413,2358856,2203369,2154693,1949768,2336273,2172546,2161102,2228546,2293701,2225189,2138061,2023468,1870574,491,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605295
2122802,2359008,2204132,2154998,1950073,2336273,2172241,2160491,2228546,2293243,2225036,2137908,2023010,1869964,490,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605296
2124328,2359771,2203369,2154846,1950378,2336578,2172546,2160797,2228546,2293853,2225341,2138366,2022857,1870422,495,542,703,703,703,332,703,703,703,703,703,703,610,59,-296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605297
2124328,2359466,2204284,2156066,1950378,2336578,2172393,2160491,2229003,2293701,2224731,2138061,2023468,1870574,489,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605298
2123260,2358703,2203826,2154541,1950836,2337188,2171478,2160034,2228240,2293395,2224578,2138061,2023162,1870117,493,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605299
2124328,2359008,2203674,2154083,1949310,2336273,2172088,2160186,2228851,2293701,2225341,2138061,2023162,1870574,494,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605300
2123413,2359008,2202758,2154846,1950225,2336578,2172546,2160339,2228240,2293395,2224731,2137756,2022552,1870574,490,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605301
2124023,2359161,2203521,2154693,1950073,2336425,2172698,2161254,2228546,2293243,2225036,2137603,2022399,1870727,490,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605302
2124481,2359466,2204284,2154846,1950225,2336273,2172393,2160644,2228393,2292785,2225341,2138519,2023162,1870727,493,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605303
2124176,2359313,2203521,2154388,1950531,2336425,2172393,2160644,2228698,2293548,2225189,2137451,2023773,1870574,492,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605304
2123870,2359466,2203674,2154846,1950073,2336730,2173004,2161254,2228393,2293548,2225494,2137908,2023315,1871032,490,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605305
2123718,2359466,2203521,2154998,1949768,2335815,2172546,2160491,2227935,2292633,2224731,2137756,2023315,1870727,493,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605306
2124176,2359466,2203674,2154846,1950225,2336883,2172851,2160949,2229003,2293090,2224884,2137756,2022552,1870422,491,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605307
2123260,2359161,2203674,2154541,1950378,2336578,2172698,2160491,2228393,2292785,2225189,2137603,2023620,1870269,492,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605308
2124023,2359466,2203521,2154693,1950378,2336578,2172546,2160797,2228240,2293243,2225036,2138366,2023010,1870727,497,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605309
2123565,2359161,2203826,2154693,1949768,2336273,2172088,2160186,2228851,2293395,2225646,2138366,2023620,1870422,496,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605310
2124328,2359008,2203674,2154693,1950378,2336883,2171783,2160491,2228546,2293243,2225189,2137756,2023162,1870422,490,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605311
2123870,2359313,2203979,2154846,1950073,2336578,2172393,2160491,2228393,2293395,2225189,2137756,2023010,1870422,493,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605312
2124176,2359161,2204742,2155914,1950073,2336425,2172546,2160339,2228851,2293395,2224578,2137603,2023468,1870574,492,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605313
2123870,2358856,2203674,2154846,1950378,2336425,2172393,2160186,2228851,2293853,2224731,2137603,2022705,1870422,489,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605314
2123870,2359008,2203674,2154235,1950073,2337036,2171936,2159881,2228393,2293395,2225036,2137603,2023162,1870574,492,541,702,702,702,331,702,702,702,702,702,702,609,58,-297,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605315
2123870,2358703,2202911,2154541,1950531,2336883,2173004,2160797,2228088,2293853,2225036,2137908,2022552,1870117,490,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605316
2123565,2358856,2203216,2154846,1950225,2336730,2172393,2160797,2228088,2292785,2224884,2137908,2022705,1870117,494,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605317
2123718,2359161,2203216,2154083,1950378,2336578,2173004,2160797,2228240,2293243,2225036,2137298,2023468,1870727,492,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605318
2124328,2359466,2204284,2155456,1950378,2336425,2172698,2160797,2227935,2292785,2224426,2137908,2023010,1870117,490,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605319
2123718,2358856,2203369,2154693,1950683,2337036,2172698,2160491,2228393,2293548,2225189,2137756,2023162,1870422,491,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605320
2123565,2358703,2203826,2154693,1949615,2336425,2172088,2160339,2228698,2293701,2225036,2137756,2023010,1869964,495,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605321
2123718,2358856,2203521,2154541,1950073,2336578,2172393,2160644,2228088,2293243,2224273,2137603,2023010,1869659,492,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605322
2124786,2359466,2203369,2154388,1949768,2336273,2172546,2160034,2228546,2293090,2224884,2137603,2023773,1870727,492,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605323
2123107,2358856,2204132,2154693,1950531,2336425,2172241,2160339,2228698,2292938,2225036,2138366,2022247,1869964,494,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605324
2123565,2358856,2203216,2154388,1950531,2336730,2171936,2160644,2228546,2293701,2225494,2137908,2023010,1870727,493,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605325
2123565,2359466,2203979,2154541,1949920,2336730,2172698,2160491,2228546,2292938,2224884,2136993,2023620,1870574,492,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605326
2123565,2358703,2203674,2155303,1950378,2336730,2172546,2160644,2228851,2293090,2225189,2138671,2023010,1869659,495,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605327
2124328,2359161,2203979,2154541,1950531,2336883,2172241,2160491,2228240,2293090,2224731,2137603,2023162,1870727,495,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605328
2123565,2358856,2203521,2154998,1949920,2336273,2172546,2160339,2228393,2293395,2225952,2138519,2023315,1870422,492,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605329
2124023,2359313,2204132,2155456,1950225,2336578,2172851,2161102,2228240,2293853,2225494,2137908,2023162,1870574,493,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605330
2123718,2359313,2203826,2154998,1949920,2336120,2172698,2160491,2229156,2293395,2225036,2137756,2023162,1870269,492,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605331
2123718,2359008,2203369,2154541,1949920,2336273,2172851,2160491,2228698,2292938,2224731,2137451,2022705,1869964,491,540,701,701,701,330,701,701,701,701,701,701,608,57,-298,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605332
2123718,2359619,2203979,2154541,1950225,2337036,2172698,2160491,2228546,2293243,2225494,2138061,2023162,1870269,495,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605333
2124176,2359313,2203063,2154388,1949768,2336120,2172393,2160797,2227935,2292480,2225341,2137908,2022705,1869812,494,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605334
2124023,2359466,2203521,2154388,1949615,2335968,2173004,2161254,2228240,2293090,2225646,2138214,2022857,1870574,494,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605335
2124023,2359008,2203369,2154235,1949768,2335815,2172241,2160644,2228088,2292938,2225646,2138671,2023773,1870574,495,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605336
2123565,2359161,2203216,2155303,1950378,2336883,2172393,2160491,2228240,2293090,2225494,2138214,2022857,1869506,492,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605338
2123870,2359466,2203979,2154998,1950378,2336730,2171783,2160644,2227783,2292785,2225494,2138519,2023315,1869964,493,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605339
2123413,2358856,2203674,2154998,1950073,2336730,2172088,2160491,2229003,2293853,2225036,2137908,2023468,1870422,498,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605340
2124023,2359008,2203674,2154846,1950531,2336730,2173004,2161254,2228546,2293243,2224578,2137451,2022857,1869812,491,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605341
2123413,2358398,2203674,2154998,1950378,2336273,2173461,2161407,2228393,2293243,2225341,2137908,2023162,1871032,489,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605342
2124328,2359771,2203369,2154998,1949920,2336273,2172088,2160491,2228851,2294006,2225189,2138214,2023315,1870117,495,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605343
2124023,2358856,2202911,2154541,1949920,2336578,2172393,2160186,2228851,2293548,2224884,2138214,2023162,1870422,494,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605344
2124633,2359008,2202758,2154693,1950531,2335968,2172546,2160644,2228546,2292633,2225189,2137908,2023315,1871032,492,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605345
2124023,2358551,2203369,2154541,1950225,2336578,2172088,2160644,2228698,2293548,2225036,2137756,2022857,1870880,495,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605346
2123870,2358856,2203826,2154541,1950073,2336883,2173461,2161102,2228546,2293243,2224731,2137603,2023010,1870117,494,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605347
2123718,2358551,2203063,2154846,1950378,2336425,2172393,2160186,2229156,2293090,2225799,2138214,2022552,1869812,493,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605348
2124176,2359771,2203826,2154388,1949920,2335815,2172546,2160797,2228546,2293701,2225036,2138214,2023468,1870422,494,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605349
2123718,2358856,2203216,2154693,1949768,2336883,2172851,2161254,2228546,2293090,2224731,2137603,2022705,1869964,492,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605350
2123870,2359008,2203979,2155303,1950073,2336273,2173156,2161102,2228088,2293090,2225189,2138366,2023162,1870880,491,539,700,700,700,329,700,700,700,700,700,700,607,56,-299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605351
2124786,2360076,2203521,2154235,1949768,2336578,2172698,2160339,2229003,2293548,2225799,2137756,2022705,1870422,493,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605352
2123565,2359161,2203521,2155151,1950225,2336425,2172698,2160491,2228546,2293090,2224884,2137756,2023010,1870117,491,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605353
2124328,2359771,2203674,2154693,1950073,2336578,2172088,2160797,2228393,2293548,2225036,2137908,2023620,1871185,493,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605354
2123718,2358398,2203826,2155151,1950225,2336578,2172393,2160644,2227935,2293243,2225036,2137603,2023162,1870269,492,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605355
2124023,2359161,2203369,2154693,1950836,2336730,2172546,2161254,2228240,2293243,2225494,2138061,2023620,1870574,494,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605356
2124481,2359619,2203521,2154388,1950378,2336425,2172393,2161254,2228393,2292938,2224731,2137451,2023468,1870422,495,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605357
2124023,2358856,2203216,2154235,1950225,2336578,2173004,2160644,2228393,2293395,2225494,2137908,2023925,1870422,496,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605358
2123718,2359008,2202911,2154235,1950378,2336273,2172698,2160186,2228698,2293548,2224884,2138061,2023162,1870727,492,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605359
2124023,2359924,2203369,2154846,1950836,2336120,2172851,2160797,2228546,2292938,2225036,2138366,2022552,1869964,493,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605360
2124176,2359161,2202911,2154083,1949615,2336273,2172393,2160034,2228851,2292938,2224731,2137756,2023162,1870422,497,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605361
2124023,2359466,2203674,2154846,1950836,2336578,2172546,2160644,2228393,2293548,2225036,2137451,2023315,1870269,490,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605362
2124023,2359008,2203979,2155151,1950531,2337036,2172546,2160644,2228546,2293090,2225189,2137756,2023162,1870727,498,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605363
2124176,2359008,2203369,2154846,1950683,2336425,2172698,2160797,2228851,2292938,2224578,2137451,2023773,1870574,499,538,699,699,699,328,699,699,699,699,699,699,606,55,-300,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670605364
