cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2124938,2360229,2203826,2155456,1952056,2338104,2173461,2162017,2229309,2294006,2226715,2139129,2023773,1870574,498,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601840
2124786,2359466,2203826,2155303,1950683,2337951,2173461,2161407,2229309,2294311,2226562,2138366,2024383,1870880,495,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601841
2124481,2359771,2204589,2156066,1951599,2337341,2173614,2161407,2229614,2294158,2226104,2138214,2023468,1870422,497,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601842
2124786,2359313,2204589,2156066,1951141,2337646,2173004,2161254,2229003,2293853,2226409,2138824,2024078,1871185,496,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601843
2125244,2360076,2205352,2156372,1950836,2337646,2173156,2161407,2229461,2294158,2226104,2138214,2023315,1870727,495,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601844
2125091,2359924,2203674,2154998,1951599,2337646,2173919,2161712,2229461,2294311,2226715,2138977,2023620,1870727,496,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601845
2124481,2359161,2204284,2155761,1951293,2337951,2173309,2160797,2229156,2294006,2225799,2138366,2023315,1870727,499,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601846
2124481,2359313,2204742,2155914,1951141,2337188,2173461,2161560,2229309,2294006,2226867,2139129,2023925,1870574,501,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601847
2124481,2359466,2203216,2154998,1951141,2337036,2173614,2161865,2229614,2294311,2226409,2138824,2024230,1870880,498,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601848
2124786,2359924,2204284,2155303,1951751,2337951,2173614,2162170,2229461,2294158,2227020,2139282,2023925,1870422,498,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601849
2125091,2359313,2203979,2155456,1950378,2337188,2173156,2161254,2229614,2294158,2226257,2138366,2023620,1871032,500,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601850
2125549,2359924,2204742,2156677,1951293,2337951,2173614,2161254,2229766,2294464,2227020,2138977,2023315,1870727,496,738,899,899,899,528,899,899,899,899,899,899,806,255,-100,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601851
2125549,2360076,2204284,2155609,1951599,2337493,2173309,2161560,2229309,2293853,2226104,2138061,2023773,1871185,498,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601852
2125396,2360076,2204132,2155761,1950836,2337799,2173461,2161560,2229156,2294311,2227020,2138977,2023468,1870422,500,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601853
2124938,2360076,2204742,2155914,1951141,2337493,2173614,2161560,2229919,2294464,2226257,2138366,2023925,1871185,501,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601854
2125091,2359466,2204589,2156066,1950836,2337341,2173461,2162170,2229309,2293853,2225799,2138824,2023315,1870880,498,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601855
2124633,2359771,2204589,2155151,1951446,2337493,2174072,2161560,2229614,2294311,2226562,2138366,2023620,1870727,499,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601856
2124633,2359619,2204895,2155303,1951293,2337188,2173461,2161560,2229614,2294158,2226562,2139129,2024230,1871337,497,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601857
2124481,2359924,2204742,2155914,1951141,2337341,2173767,2161865,2229766,2295074,2225952,2139129,2023620,1870269,494,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601858
2124633,2359313,2204589,2156219,1951293,2336883,2173614,2161865,2229614,2294616,2226562,2138977,2023468,1870574,496,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601859
2124786,2358703,2204284,2155609,1951599,2337799,2173767,2162170,2229614,2295074,2226104,2138977,2023925,1871337,500,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601861
2124481,2359466,2204132,2155761,1951599,2337951,2173309,2161560,2229614,2294311,2226409,2138519,2023773,1870727,499,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601862
2125396,2360382,2204742,2156066,1950531,2337341,2173156,2161407,2229614,2295074,2227172,2138671,2023773,1870422,496,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601862
2125701,2360076,2203826,2155151,1950836,2337493,2173919,2162017,2229461,2294464,2226867,2138671,2024078,1870574,500,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601864
2124938,2360076,2204742,2155151,1951599,2337951,2173156,2161102,2229614,2294464,2225799,2138366,2023315,1870422,502,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601864
2124938,2359771,2204895,2155914,1951141,2337799,2172851,2161254,2229766,2294158,2225646,2138671,2023925,1870880,498,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601865
2124786,2359466,2203826,2155151,1951446,2337493,2173767,2161712,2229614,2294158,2226409,2138977,2023925,1871032,500,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601866
2125396,2359313,2204589,2155303,1951904,2337493,2173919,2162017,2229461,2294006,2226409,2139129,2023925,1871032,501,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601867
2125091,2359313,2204589,2155914,1950836,2337188,2173919,2161865,2229309,2293395,2226257,2138519,2023773,1870422,499,737,898,898,898,527,898,898,898,898,898,898,805,254,-101,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601868
2124938,2359771,2204437,2156066,1951293,2337036,2172851,2160949,2229461,2293853,2227020,2138366,2024078,1871185,496,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601870
2124938,2359466,2204742,2156066,1951293,2337799,2172546,2160644,2229156,2294158,2227020,2138519,2024078,1871032,499,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601871
2124633,2359161,2204589,2155303,1951599,2337341,2173767,2161712,2228851,2294158,2226104,2138519,2024383,1871032,496,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601872
2124938,2359619,2204589,2155303,1951141,2337646,2173919,2162017,2229766,2294616,2226867,2138519,2023773,1871185,494,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601873
2124938,2360076,2204589,2155609,1951599,2337341,2173461,2161102,2229766,2294769,2226104,2138366,2023162,1870727,501,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601874
2124481,2359008,2203979,2155761,1950836,2336883,2173461,2160949,2229766,2294311,2226867,2139434,2024230,1870727,494,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601875
2125396,2359771,2204284,2155456,1951141,2337036,2174072,2161560,2229919,2294769,2226562,2139129,2023468,1870574,498,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601876
2124481,2358856,2204589,2155914,1951141,2338104,2173309,2161407,2229309,2294006,2226715,2138977,2023925,1871032,499,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601877
2125396,2359924,2204437,2155456,1951599,2337646,2173461,2161254,2229156,2293701,2226257,2138977,2023468,1870727,496,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601878
2124481,2358856,2204284,2155151,1950683,2337493,2173156,2161560,2229309,2294616,2226409,2138214,2024383,1871185,499,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601879
2124633,2359313,2204895,2155914,1951446,2337951,2173156,2161407,2229614,2294464,2226409,2138824,2023925,1870880,500,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601880
2124786,2359924,2204284,2155303,1951446,2337951,2173614,2161560,2229614,2293853,2226409,2138214,2023773,1870880,499,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601881
2125396,2359924,2204742,2156219,1951141,2337646,2173614,2161560,2229766,2294921,2226867,2138671,2023620,1870727,497,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601882
2125091,2359619,2204437,2155303,1951293,2337799,2173614,2161254,2229309,2294616,2226409,2138824,2023925,1870727,500,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601883
2124633,2360076,2205200,2155761,1951141,2337036,2173309,2161712,2229766,2294311,2225799,2138214,2023468,1870574,498,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601884
2124481,2360076,2204437,2155914,1951141,2337646,2173461,2161254,2229766,2294311,2226409,2139282,2024078,1870880,497,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601885
2124633,2359924,2204895,2155914,1950988,2337493,2173309,2161102,2229766,2294616,2226715,2138977,2023468,1870269,499,736,897,897,897,526,897,897,897,897,897,897,804,253,-102,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601886
2124481,2359771,2205047,2156219,1951293,2337646,2173614,2161865,2229003,2294158,2226409,2138519,2023925,1870880,497,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601887
2125091,2359466,2204742,2155151,1950836,2337646,2173461,2161407,2229766,2294311,2226104,2138519,2023773,1870574,498,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601888
2124786,2360076,2204284,2155914,1951751,2338256,2173767,2161712,2228698,2293243,2227325,2138977,2023773,1871185,496,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601889
2125091,2360076,2203826,2155151,1951293,2337493,2172393,2160644,2229003,2293548,2226562,2138977,2023773,1870880,497,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601890
2124786,2359924,2203521,2155456,1951446,2337799,2173614,2161865,2229309,2294006,2226409,2138519,2023773,1870574,498,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601891
2124328,2359466,2205047,2155609,1951446,2337951,2173614,2161560,2229766,2294158,2225952,2138977,2023773,1870727,496,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601892
2125091,2359466,2204589,2155761,1950683,2337188,2173156,2161407,2229309,2294311,2226104,2138366,2023925,1871185,500,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601893
2124786,2359466,2203979,2155303,1951293,2337799,2173004,2161254,2229156,2294006,2226409,2138824,2023315,1870727,499,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601894
2125244,2360076,2204284,2155761,1950988,2337341,2173309,2161102,2229614,2294464,2227020,2139587,2023315,1870117,496,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601895
2124481,2359771,2204284,2155609,1950531,2336883,2173461,2161407,2230224,2294769,2226104,2138519,2023468,1870727,496,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601896
2125091,2359619,2204284,2155151,1951446,2338256,2173004,2161865,2229156,2294464,2226104,2139129,2024230,1870727,501,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601897
2125396,2359466,2204284,2155914,1951293,2337799,2173767,2161865,2229766,2294616,2226715,2138977,2024078,1870422,494,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601898
2124786,2359619,2204437,2155303,1951599,2337951,2173004,2161102,2229919,2294769,2226257,2138671,2023468,1870269,494,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601899
2124786,2359466,2204284,2155914,1951599,2337341,2173309,2161712,2229614,2294616,2225952,2138671,2023620,1870880,500,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601900
2124328,2359313,2204437,2155303,1950836,2337493,2173156,2161254,2229614,2293853,2227172,2138977,2023620,1871185,496,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601901
2124633,2359619,2204437,2155914,1951904,2337799,2173156,2160949,2229614,2294158,2226715,2138061,2023925,1871185,496,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601902
2124938,2359161,2204132,2155456,1951293,2337493,2173614,2161560,2229766,2294464,2227020,2139587,2023620,1871032,497,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601903
2124633,2359161,2204284,2156066,1951293,2337646,2173614,2161407,2228851,2293548,2226562,2139434,2023925,1870727,499,735,896,896,896,525,896,896,896,896,896,896,803,252,-103,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601904
2125244,2359771,2203979,2155761,1950836,2337188,2174224,2161560,2229156,2293853,2225952,2137908,2023925,1870727,494,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601905
2124176,2358856,2204589,2155609,1951141,2337341,2173156,2161102,2229614,2294464,2226562,2139129,2023315,1870269,498,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601906
2125549,2359771,2204742,2155609,1951751,2337341,2173004,2161102,2228698,2294311,2226867,2139129,2023468,1870727,495,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601907
2124633,2359466,2204437,2156066,1951141,2337646,2173309,2161407,2229614,2294464,2225952,2138671,2024230,1871490,494,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601908
2125091,2359924,2204437,2155609,1951599,2337646,2173767,2161560,2230224,2294158,2226562,2138519,2023468,1870269,496,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601909
2124938,2359008,2204742,2155914,1950531,2337341,2173156,2161407,2229614,2294006,2226867,2138671,2023773,1870880,498,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601910
2124481,2359008,2204589,2155151,1950683,2336883,2173614,2161407,2229766,2294158,2226104,2139129,2023925,1870269,492,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601911
2124938,2359771,2204284,2155303,1951293,2337646,2173309,2161102,2229919,2294769,2226715,2138671,2023468,1870880,491,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601912
2125244,2359619,2204742,2155761,1950836,2337493,2173461,2161560,2229919,2294769,2226257,2138061,2023925,1871490,498,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601913
2125091,2359466,2204589,2155914,1951141,2337188,2173919,2161407,2229309,2294311,2226715,2138214,2023773,1871032,499,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601914
2124176,2359008,2203674,2154693,1951599,2337799,2173004,2161712,2229156,2293853,2225952,2138977,2023620,1871032,498,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601915
2125091,2359619,2203979,2155914,1951141,2337951,2173767,2161560,2229766,2294769,2225952,2138519,2023925,1870727,501,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601916
2125091,2359619,2204589,2156219,1951751,2337951,2173309,2161102,2229461,2293853,2226104,2137908,2023925,1871337,495,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601917
2124938,2360076,2204437,2155456,1950683,2337493,2173614,2161102,2229309,2294006,2226562,2138671,2023468,1871032,493,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601918
2125244,2360076,2204132,2155609,1951141,2337493,2173614,2161560,2229461,2294464,2226867,2138366,2024688,1872100,494,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601919
2124938,2360229,2204589,2156219,1951751,2337799,2173461,2161560,2229919,2294464,2227172,2139129,2023925,1870727,500,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601920
2124938,2359008,2204284,2155761,1950378,2336730,2173309,2161407,2230072,2294616,2225646,2138214,2023468,1871032,499,734,895,895,895,524,895,895,895,895,895,895,802,251,-104,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601921
2124786,2359619,2204132,2155761,1950988,2337493,2173309,2161407,2229614,2294006,2226257,2138824,2023162,1870727,496,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601922
2124786,2359619,2204437,2155609,1951751,2338104,2173461,2161560,2229766,2294158,2226409,2138366,2023773,1870880,499,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601923
2125396,2359619,2205200,2156066,1950988,2337493,2173156,2161407,2228698,2293548,2225952,2137756,2023468,1871185,500,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601924
2125396,2360076,2204589,2155609,1950988,2337799,2173156,2161560,2229919,2294464,2226715,2138519,2024078,1870574,497,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601925
2125091,2359771,2204437,2155456,1950988,2337951,2173156,2161102,2229003,2294921,2226409,2138977,2023773,1870574,497,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601926
2124786,2359619,2204895,2156219,1950836,2337036,2173156,2161102,2230072,2294921,2226562,2138977,2024078,1870880,499,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601927
2124938,2359771,2204742,2156219,1951141,2337341,2173614,2161102,2229614,2293853,2226257,2138977,2024078,1870727,496,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601928
2124786,2359466,2204437,2155303,1950836,2337341,2173156,2161254,2229461,2294464,2226562,2138977,2023468,1870117,496,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601929
2125091,2359619,2204437,2155151,1951293,2337493,2173461,2161102,2228851,2294006,2226562,2138977,2023773,1870422,500,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601930
2124633,2359008,2204742,2155914,1951141,2337646,2173004,2161254,2230072,2294311,2226562,2138824,2023773,1870574,501,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601931
2125091,2359771,2203521,2155151,1950836,2337036,2174072,2161712,2229461,2293701,2226715,2138824,2023773,1871185,493,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601932
2125549,2359619,2204284,2155303,1951599,2337341,2173767,2161865,2229614,2293853,2226409,2138671,2023620,1870727,494,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601933
2124938,2359619,2204589,2155303,1951141,2337799,2173461,2161560,2229919,2294311,2227172,2138824,2023162,1870117,497,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601934
2124481,2359313,2204132,2156066,1950988,2338104,2173309,2161254,2229766,2294158,2226104,2138214,2023620,1870269,496,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601935
2125244,2359771,2204589,2155609,1950988,2337493,2173309,2161254,2229766,2293701,2226409,2138977,2024078,1870574,497,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601936
2124633,2359619,2204437,2155151,1950988,2337036,2173767,2161712,2229309,2294464,2226409,2138061,2023468,1870117,500,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601937
2124481,2359161,2204589,2155914,1950683,2337341,2173461,2161865,2229461,2294158,2226257,2138671,2023315,1870727,498,733,894,894,894,523,894,894,894,894,894,894,801,250,-105,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601938
2125244,2360229,2204132,2155456,1950836,2337341,2173614,2161560,2229766,2293853,2226257,2138061,2024383,1871490,495,732,893,893,893,522,893,893,893,893,893,893,800,249,-106,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601939
2125091,2359924,2204437,2155609,1951446,2337493,2172851,2160339,2229766,2294464,2226562,2138824,2024383,1870422,497,732,893,893,893,522,893,893,893,893,893,893,800,249,-106,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601940
