cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2161560,2161102,1833496,1927337,1896667,1895599,2130432,1877441,1969146,2315368,2123107,2122802,2230224,2097473,466,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105140
2160339,2160034,1834106,1926879,1896209,1895446,2129974,1877899,1968688,2314300,2123565,2122955,2230682,2097015,465,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105141
2160339,2160034,1833343,1927185,1897430,1896057,2130432,1878204,1969604,2315063,2123413,2122802,2230682,2098083,462,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105142
2161254,2160797,1833496,1927185,1897125,1896209,2130126,1877899,1969451,2314605,2123565,2122344,2230529,2098388,457,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105143
2161102,2161102,1833038,1926879,1896972,1895904,2130432,1877746,1969909,2314910,2123413,2123413,2229919,2097625,465,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105144
2160949,2160949,1833648,1926879,1896514,1894836,2130432,1878204,1969757,2315063,2123565,2123870,2230377,2097625,466,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105145
2161102,2160797,1833648,1927337,1896667,1895904,2130889,1878051,1969146,2314758,2122955,2122955,2230377,2097320,461,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105146
2161102,2160491,1833190,1927032,1896667,1895904,2130432,1878204,1969451,2314758,2123565,2123107,2230529,2097625,460,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105147
2160644,2160644,1833038,1927337,1896209,1895599,2130279,1877899,1968994,2315063,2123413,2122955,2230377,2097320,464,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105148
2160949,2160797,1834259,1927642,1896820,1895599,2129821,1877288,1969146,2314605,2123260,2122497,2230529,2097473,462,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105149
2160186,2159881,1833953,1927185,1897430,1896057,2129821,1877899,1970062,2314910,2122955,2122955,2230987,2097473,457,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105150
2160491,2160644,1834259,1927032,1896820,1896057,2130432,1878204,1969451,2314910,2123565,2123413,2230377,2097625,459,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105151
2160644,2160797,1833648,1926727,1896057,1895141,2130279,1877899,1969299,2315063,2124023,2123565,2230072,2097625,462,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105152
2160186,2160339,1833496,1927490,1896667,1895141,2130279,1877899,1969909,2315216,2123107,2122802,2230682,2097930,458,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105153
2160339,2160491,1833496,1927185,1896667,1895446,2130432,1878509,1969604,2315216,2123413,2122802,2229919,2097167,458,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105154
2160644,2160339,1833343,1927032,1896667,1895904,2130889,1877746,1968841,2314910,2123718,2122802,2231140,2097625,462,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105155
2160339,2160491,1833343,1926727,1896667,1895599,2130279,1878509,1969299,2314605,2123107,2122344,2230377,2097930,461,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105156
2160644,2161102,1833038,1926727,1897430,1895904,2130889,1878509,1969451,2315063,2123413,2122802,2230377,2097473,464,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105157
2160339,2160339,1833801,1927185,1896362,1895751,2129974,1877746,1969451,2314605,2122802,2122497,2229766,2097015,461,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105158
2161102,2160644,1833496,1927185,1897125,1896057,2130432,1878051,1969757,2314758,2123107,2122650,2230072,2097167,463,653,641,-295,-190,-251,-252,550,-283,-81,704,531,527,704,434,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105159
2160644,2160491,1834259,1927795,1896667,1895294,2131042,1878509,1969451,2315368,2123413,2122802,2229919,2097167,460,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105160
2160491,2159423,1833343,1927185,1897277,1896820,2130126,1877899,1969299,2314910,2123565,2122955,2230072,2096862,460,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105161
2160949,2160339,1834259,1927490,1896514,1895904,2130737,1878662,1969451,2314758,2122955,2122497,2230529,2097473,461,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105162
2160491,2160339,1833496,1927490,1896820,1895751,2130737,1878204,1969909,2315673,2123413,2122497,2230377,2097015,460,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105163
2160491,2160186,1833496,1927337,1896667,1895904,2130432,1878662,1969299,2314758,2123413,2122955,2230377,2097625,459,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105164
2160949,2160797,1833496,1926879,1897125,1895599,2131042,1878204,1969146,2315216,2123260,2122802,2230834,2097473,463,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105165
2160797,2160491,1833953,1927337,1896514,1895446,2129821,1877899,1969299,2314910,2123413,2122802,2230072,2097778,463,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105166
2160339,2160186,1833953,1927337,1896972,1895904,2130737,1878662,1968994,2314758,2123260,2123718,2229919,2097167,462,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105167
2161102,2160797,1833343,1927032,1897277,1895599,2130126,1878204,1969909,2315368,2123565,2123107,2230072,2097015,456,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105168
2160797,2159576,1833953,1927032,1896667,1895446,2129821,1877441,1969299,2314758,2123870,2122955,2230224,2097625,463,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105169
2160644,2160339,1833496,1927337,1896667,1895751,2130126,1877441,1969146,2315216,2122802,2122955,2230529,2097473,464,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105170
2160797,2160797,1833648,1927185,1896362,1895599,2130584,1878051,1969451,2314758,2123413,2122955,2229919,2097625,460,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105171
2160491,2160339,1833953,1927947,1896820,1895904,2130432,1878051,1969299,2315063,2123870,2122955,2230682,2097778,458,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105172
2161254,2160797,1833343,1927185,1896972,1895904,2130737,1877593,1968688,2314910,2123260,2122955,2230377,2096862,459,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105173
2160644,2160491,1833496,1927032,1897125,1895751,2130432,1878204,1969299,2315368,2123413,2123107,2230682,2097778,464,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105174
2160644,2160491,1833801,1927185,1896667,1895446,2130432,1877899,1969451,2314910,2123413,2123260,2230377,2097625,463,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105175
2160797,2160491,1833953,1927490,1897277,1895599,2129974,1878051,1969146,2314910,2124023,2123413,2230224,2097625,460,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105176
2160186,2160339,1833496,1927490,1897277,1895904,2130126,1878051,1969909,2315521,2123107,2123413,2230529,2098236,461,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105177
2160644,2160491,1833496,1927337,1896362,1895294,2130584,1877746,1969604,2315063,2123413,2122955,2230224,2097320,460,652,640,-296,-191,-252,-253,549,-284,-82,703,530,526,703,433,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105178
2160491,2160491,1833496,1927032,1896820,1896057,2130584,1878662,1970062,2315063,2123413,2123107,2230072,2097473,457,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105179
2160644,2160186,1833648,1927490,1896972,1895751,2129974,1878051,1969757,2315216,2123718,2123413,2230682,2097778,464,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105180
2161254,2160949,1833648,1927337,1897277,1896209,2130737,1878967,1968688,2314453,2123107,2122650,2230377,2097473,462,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105181
2160339,2160339,1833953,1927337,1896820,1895294,2130279,1878509,1969604,2314605,2123107,2122497,2229919,2097473,459,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105182
2160491,2160491,1833343,1926574,1897430,1895751,2130889,1878967,1969604,2315368,2123870,2122955,2230682,2097778,461,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105183
2160949,2160644,1834106,1927337,1896667,1895599,2129974,1877899,1969451,2315368,2123565,2122802,2230072,2097473,462,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105184
2160491,2160644,1834106,1927032,1896514,1895599,2130584,1878051,1969757,2315368,2123260,2122802,2231140,2097930,462,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105185
2161407,2161102,1833953,1927642,1896972,1896362,2130584,1878204,1969451,2314910,2123718,2122802,2229461,2097778,460,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105186
2160339,2160186,1834716,1927337,1896820,1895599,2130889,1878967,1969757,2315368,2123718,2123107,2230529,2097320,461,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105187
2161254,2161254,1833953,1927032,1897277,1896057,2130279,1878051,1970367,2315521,2123413,2123260,2230682,2097473,461,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105188
2160949,2160186,1833801,1927337,1896514,1895599,2130584,1878509,1968994,2314910,2123413,2122802,2230529,2097015,463,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105189
2160797,2160797,1833496,1927337,1896972,1895599,2130737,1878662,1969146,2314300,2123260,2123260,2231140,2098236,464,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105190
2160797,2160491,1833343,1927185,1896362,1895751,2130584,1878356,1969451,2315368,2123260,2122955,2230529,2097778,462,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105191
2160797,2160186,1833496,1927490,1897277,1895751,2130584,1878662,1969451,2315826,2123565,2123870,2230529,2097473,459,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105192
2160797,2160644,1833801,1927185,1896972,1896057,2130584,1877746,1969299,2314910,2123260,2122497,2230834,2097778,466,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105193
2160644,2160186,1833801,1927490,1896667,1896209,2129974,1877899,1969451,2315216,2122802,2122802,2230377,2097473,463,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105194
2160644,2160797,1833648,1927185,1896820,1896057,2130126,1878814,1969451,2314453,2122955,2121887,2230072,2097473,460,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105195
2159881,2160339,1833801,1927642,1896820,1896209,2130279,1878204,1969451,2314758,2123565,2122497,2230377,2097473,460,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105196
2161560,2161102,1833038,1926879,1896209,1895141,2130279,1877899,1969604,2314605,2123260,2122955,2231140,2097625,461,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105197
2161254,2160949,1833190,1927032,1897430,1896209,2129821,1878204,1968994,2315368,2122955,2123413,2230224,2097320,463,651,639,-297,-192,-253,-254,548,-285,-83,702,529,525,702,432,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105198
2160339,2161102,1833343,1927032,1896362,1894683,2130279,1877288,1969604,2315368,2123870,2123260,2230224,2097167,459,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105199
2160797,2161102,1833190,1927185,1896362,1895904,2130432,1877746,1969299,2315063,2123107,2122650,2229614,2097167,457,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105200
2160797,2160491,1833190,1927337,1896362,1895446,2130126,1877593,1968688,2314605,2123413,2122802,2230377,2097778,460,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105201
2160797,2160339,1833953,1927032,1896820,1895904,2130584,1878356,1970062,2315521,2122650,2122802,2230987,2097778,464,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105202
2161254,2160949,1833801,1926879,1896514,1896057,2130432,1878356,1968994,2314300,2122955,2123107,2230987,2097625,458,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105203
2161407,2160491,1833801,1927795,1897430,1896362,2130126,1877288,1969451,2314300,2123718,2123565,2230072,2097930,460,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105204
2160797,2160797,1832885,1927185,1896820,1896209,2130432,1878356,1968841,2314758,2122650,2122650,2230377,2097625,464,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105205
2160797,2161102,1833801,1927032,1897277,1895904,2131195,1878662,1968841,2314147,2123413,2122955,2230224,2097015,463,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105206
2160644,2160644,1834259,1927032,1896514,1896514,2130432,1878356,1970062,2315216,2123870,2123107,2230377,2097473,460,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105207
2160491,2160949,1833343,1927795,1896362,1895599,2130432,1877899,1969451,2314910,2122344,2122344,2230834,2097778,462,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105208
2160644,2160797,1833190,1926727,1896362,1895599,2130279,1878662,1968841,2314453,2123718,2123260,2230377,2097320,459,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105209
2160491,2160186,1833801,1927185,1896514,1895751,2130737,1878662,1969146,2315216,2122802,2123260,2230224,2097473,460,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105210
2160644,2160949,1833343,1927337,1896820,1896362,2130279,1878356,1969604,2314910,2123413,2123413,2230224,2097320,457,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105211
2160491,2160339,1833496,1927032,1896820,1895904,2130126,1878509,1969757,2315673,2123260,2122955,2229766,2096862,462,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105212
2160186,2160034,1833038,1926879,1896972,1895446,2130432,1878662,1969757,2314910,2123260,2122650,2230529,2097320,460,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105213
2160949,2160644,1833953,1927490,1895904,1895294,2130126,1877899,1968994,2315216,2123260,2122802,2230682,2097930,458,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105214
2160949,2160491,1834411,1927337,1896514,1895294,2130432,1877593,1969604,2315063,2122650,2122802,2229919,2097015,459,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105215
2160797,2160186,1834106,1927337,1896362,1895599,2130126,1877593,1969299,2315216,2123565,2123565,2230377,2097320,462,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105216
2160491,2160797,1833496,1927185,1896820,1895904,2130432,1877593,1968841,2314758,2123413,2122955,2231445,2098541,460,650,638,-298,-193,-254,-255,547,-286,-84,701,528,524,701,431,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105217
2160644,2160491,1833801,1927337,1896820,1895904,2129821,1877899,1969146,2314758,2122955,2122802,2230529,2097778,464,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105218
2160491,2160339,1834106,1927490,1896667,1895904,2130889,1878356,1969299,2315216,2123565,2123260,2229766,2097167,462,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105219
2161102,2160797,1833648,1927185,1896057,1895751,2129974,1877899,1969146,2314910,2123565,2122497,2230987,2097930,459,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105220
2160491,2160797,1833801,1927185,1896667,1895446,2130432,1878204,1969299,2314453,2123870,2123565,2230834,2097778,461,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105221
2160339,2160339,1833343,1927032,1896514,1895904,2130279,1877746,1969146,2314300,2122955,2122802,2230682,2097473,458,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105222
2160491,2159881,1833801,1927337,1896972,1895294,2129974,1877593,1969757,2315216,2123107,2122802,2231140,2098083,463,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105223
2160339,2160339,1833801,1927337,1896362,1895294,2130279,1877899,1968536,2314758,2122955,2122497,2230529,2097473,463,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105224
2160644,2160949,1833648,1927032,1896820,1895599,2130279,1877746,1969451,2314605,2123107,2122955,2230224,2097778,462,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105225
2160644,2161254,1834259,1927642,1896667,1895904,2130279,1877593,1969757,2314910,2123565,2123107,2230377,2097015,458,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105226
2160949,2160491,1833190,1927337,1896972,1896057,2130279,1877899,1969299,2315063,2123413,2123565,2230987,2098236,461,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105227
2160644,2160797,1833496,1926727,1896514,1895141,2130126,1877746,1969146,2315368,2124023,2122955,2230224,2097473,459,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105228
2160644,2160797,1833648,1927185,1896972,1895446,2130889,1878509,1969299,2315216,2122955,2122802,2230682,2098236,460,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105229
2161102,2161407,1833953,1926727,1897277,1896057,2130432,1878204,1970367,2315521,2123413,2122650,2230377,2097778,463,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105230
2160491,2160644,1833801,1927185,1896820,1895751,2130432,1877746,1969299,2314758,2122802,2122802,2230377,2097625,464,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105231
2160797,2160797,1833648,1927032,1897125,1895446,2130737,1878662,1968994,2314758,2122650,2122192,2230224,2097015,465,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105232
2160491,2160491,1833496,1927185,1896667,1895294,2130432,1878204,1969604,2314910,2123413,2122955,2229919,2097320,461,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105233
2161254,2160797,1833648,1927490,1897277,1896057,2130432,1878051,1970520,2315521,2123260,2122955,2230529,2097320,459,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105234
2160797,2160186,1833953,1927337,1897430,1896057,2130584,1878204,1969451,2315216,2123260,2123413,2230377,2097778,462,649,637,-299,-194,-255,-256,546,-287,-85,700,527,523,700,430,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671105235
