cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3733825,3731231,3731689,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730926,3731536,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389413
3733825,3731994,3731231,3730926,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3730163,3730316,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389414
3733978,3731231,3730926,3731689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3731231,3731231,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389415
3733978,3731994,3731384,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730926,3731231,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389416
3733673,3731536,3731231,3731689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3731079,3730926,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389417
3734130,3731536,3731536,3732452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3729248,3731384,3731842,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389418
3733978,3731536,3731079,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728790,3730773,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389419
3733978,3731384,3730926,3732147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3731079,3731536,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389420
3733367,3730926,3731536,3732299,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728637,3731079,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389421
3733520,3731079,3731842,3732147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728637,3730926,3730773,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389422
3733520,3731079,3730468,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728637,3730468,3730773,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389423
3733673,3731689,3731231,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3731231,3731231,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389424
3734283,3731384,3731689,3732757,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3731079,3731384,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389425
3733673,3731536,3731536,3731689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728637,3730773,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389426
3733978,3731231,3731231,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730468,3730316,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389427
3733673,3732147,3730621,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3731231,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389428
3733978,3731689,3731536,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3730926,3731231,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389429
3733825,3731536,3731231,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730468,3730621,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389430
3733825,3731384,3730926,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730926,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389431
3733978,3731536,3730926,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727874,3730621,3730926,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389432
3734130,3731384,3731079,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730621,3731384,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389433
3734130,3731994,3730926,3731689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3730926,3730926,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389434
3734283,3731842,3730926,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727416,3731231,3731384,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389435
3734130,3731079,3731231,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730773,3731689,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389436
3733825,3731079,3731384,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730621,3731231,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389437
3734130,3731842,3730773,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727874,3730468,3730621,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389438
3733520,3731079,3730621,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3731231,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389439
3733673,3730926,3730773,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730926,3730926,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389440
3733520,3730773,3730926,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730773,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389441
3733825,3731384,3730926,3730773,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3731231,3731384,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389442
3733520,3730773,3731231,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730926,3730773,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389443
3733062,3730468,3730926,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730316,3731384,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389444
3734436,3731842,3731536,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3730773,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389445
3734283,3731231,3731384,3732604,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3731536,3731231,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389446
3733367,3731231,3731384,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730621,3730773,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389447
3733215,3731079,3731994,3732147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728637,3731536,3731384,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389448
3733673,3730926,3731079,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727874,3731231,3731384,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389449
3733978,3731384,3731384,3731689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730926,3731231,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389450
3734130,3731536,3731689,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730773,3730773,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389451
3733825,3731689,3730468,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728637,3731384,3731536,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389452
3733978,3731994,3731231,3731079,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727416,3730316,3730316,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389453
3733978,3730621,3731536,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3731231,3730926,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389454
3728942,3741760,3727722,3732147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3730468,3730926,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681389455
3728942,3742065,3727264,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3730926,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681389456
3729095,3742370,3728485,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730926,3731231,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681389457
3728485,3741607,3727569,3731079,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727874,3730926,3731079,49,507,527,505,511,275,275,275,275,275,275,275,507,510,510,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681389458
3733062,3734283,3730773,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730621,3730926,48,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389459
3733978,3731079,3730926,3730926,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730926,3731231,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389460
3734130,3731079,3731079,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728637,3730468,3731079,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389461
3733978,3730926,3731536,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730468,3730926,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389462
3733825,3730926,3731994,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3730316,3731079,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389463
3733367,3730773,3731384,3731689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3730773,3730926,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389464
3733673,3730926,3730468,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3730621,3731231,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389465
3733673,3731079,3731079,3731079,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3731231,3731079,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389466
3733673,3731231,3731231,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3731536,3731384,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389467
3733978,3730773,3730773,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727722,3730468,3730926,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389468
3733673,3731384,3730773,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727874,3731079,3731536,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389469
3734130,3730773,3731536,3732147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727569,3730621,3730316,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389470
3733825,3730926,3730621,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3731231,3731079,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389471
3733978,3731231,3731536,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730163,3730468,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389472
3734130,3731079,3731384,3731994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727722,3730621,3731536,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389473
3733520,3730621,3731079,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727722,3730926,3730773,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389474
3733825,3730468,3731536,3731689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3731231,3731536,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389475
3733978,3730468,3731384,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730773,3730773,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389476
3733978,3730926,3730621,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3730316,3730316,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389477
3733367,3730010,3730468,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727874,3730926,3730773,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389478
3734283,3730773,3730163,3730773,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3730316,3730773,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389479
3734588,3730773,3730316,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3731079,3730621,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389480
3733367,3730163,3731231,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3730926,3731536,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389481
3734436,3730621,3731384,3732147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728027,3731079,3731384,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389482
3734283,3730926,3730773,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3731079,3731536,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389483
3733367,3730163,3730773,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727874,3731231,3730926,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389484
3733673,3730468,3730316,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727264,3729858,3730010,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389485
3733367,3730316,3730926,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3730163,3730468,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389486
3733215,3730468,3731231,3731842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728637,3730468,3730773,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389487
3733367,3729858,3730773,3731384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727569,3729858,3730316,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389488
3733367,3730316,3730926,3731689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727722,3730316,3730468,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389489
3733520,3730468,3730773,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727722,3730621,3730773,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389490
3733825,3731079,3731384,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728332,3730316,3730468,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389491
3733825,3731536,3731231,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727874,3730926,3731079,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389492
3733215,3730621,3730926,3731536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728179,3730926,3730926,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389493
3733520,3730468,3730621,3731231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3727722,3730316,3731536,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389494
3733062,3730621,3731079,3732147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3728485,3731384,3731079,49,507,526,505,511,275,275,275,275,275,275,275,505,511,511,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681389495
