cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915588,1917724,1985473,1724090,1865844,1890563,1938629,1822052,1971893,2313842,1996917,1954956,2231597,2094268,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016762
1915130,1917572,1984863,1724395,1866149,1890563,1938476,1822357,1971588,2312927,1996459,1954956,2231140,2093505,-511,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016763
1915588,1917419,1984558,1723480,1866149,1891021,1938934,1821746,1970520,2312774,1996612,1954498,2231140,2093658,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016764
1915130,1917114,1984710,1724243,1866149,1891174,1938629,1822204,1971435,2313232,1996765,1954650,2230987,2093658,-511,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016765
1915893,1917419,1985015,1724395,1865692,1890716,1938629,1822204,1971130,2312774,1996612,1954498,2231292,2093811,-511,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016766
1915435,1917419,1984710,1724395,1865692,1890563,1938934,1822052,1972045,2313537,1995849,1954345,2231597,2093811,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016767
1915588,1917266,1985015,1724243,1865234,1890106,1938629,1822204,1971435,2312774,1996307,1954345,2231445,2094421,-511,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016768
1915893,1917572,1984710,1723785,1865997,1891021,1938629,1822357,1970977,2313079,1997070,1955108,2231750,2093811,-509,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016769
1915893,1917877,1985015,1724395,1866302,1891021,1938781,1822357,1970977,2313079,1996917,1953887,2230987,2094268,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016770
1916198,1918334,1985015,1724548,1865997,1890716,1939239,1822509,1971282,2313232,1996612,1954345,2231903,2093963,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016771
1915740,1918029,1985626,1724395,1866607,1891326,1939086,1822509,1971282,2312927,1996154,1954193,2231597,2093963,-509,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016772
1916198,1917724,1985626,1724090,1865844,1890869,1939239,1822509,1971588,2313385,1996612,1954650,2231750,2093963,-511,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016773
1916656,1918640,1984710,1723937,1865692,1890563,1939849,1822814,1970825,2312622,1996765,1954345,2231597,2093963,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016774
1915435,1917877,1985168,1723785,1865997,1891174,1939239,1822204,1971130,2313079,1996154,1954040,2231445,2093811,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016775
1915588,1917266,1984863,1724090,1864929,1890563,1938781,1822052,1970977,2313537,1996917,1954803,2231140,2093200,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016776
1915588,1917572,1985473,1723937,1866149,1891021,1938323,1821899,1971435,2313232,1996917,1954498,2231292,2093658,-510,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016777
1916046,1918029,1985168,1724395,1866149,1891326,1938934,1822509,1970977,2312774,1996917,1954956,2231903,2094116,-511,473,475,660,395,395,430,528,395,613,1393,713,569,1393,1109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016778
1916198,1917266,1984863,1723937,1865539,1890563,1938781,1822357,1971282,2312774,1996307,1953887,2231445,2093811,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016779
1915588,1917266,1984863,1724700,1865692,1890716,1938934,1822814,1971282,2313537,1996459,1954040,2231445,2093505,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016780
1915283,1917724,1985015,1723937,1865997,1890716,1939086,1822052,1971130,2312774,1996154,1954498,2231445,2094116,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016781
1915588,1918029,1984863,1724395,1865997,1890411,1939239,1822357,1971588,2313232,1996154,1954193,2231750,2094116,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016782
1915130,1917572,1985626,1724700,1865844,1891326,1939086,1822662,1972045,2313690,1996765,1954345,2230834,2093658,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016783
1915130,1918029,1985168,1724243,1865386,1890411,1938781,1822052,1971588,2313232,1996612,1954498,2231140,2093353,-511,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016784
1915435,1917266,1984863,1724548,1865386,1891326,1938934,1822204,1971588,2313232,1996765,1954498,2231597,2094116,-509,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016785
1915588,1917572,1985473,1724243,1865997,1890563,1938781,1821899,1970672,2312774,1996612,1954040,2231445,2093811,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016786
1916351,1917877,1985015,1724243,1865386,1891174,1938781,1822204,1971588,2313690,1997528,1955261,2231750,2093811,-509,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016787
1915893,1917419,1984710,1723937,1866149,1891021,1938934,1822052,1971435,2313537,1996307,1954193,2231903,2094268,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016788
1916046,1918182,1984405,1723480,1866302,1890716,1938629,1822204,1971435,2312774,1997070,1954498,2231140,2093505,-509,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016789
1916046,1918029,1985168,1723937,1865997,1890716,1939544,1822357,1971740,2313079,1996307,1954956,2231292,2093658,-508,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016790
1915588,1917266,1984710,1724853,1865692,1891326,1939392,1822509,1971893,2313079,1996917,1954193,2231292,2093963,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016791
1915283,1917877,1985626,1724700,1866149,1891326,1939086,1822052,1971435,2313537,1996765,1954193,2231903,2093505,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016792
1914978,1917266,1985473,1724853,1865844,1891021,1939392,1822662,1970825,2313232,1996765,1954498,2231750,2094116,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016793
1915283,1917419,1985015,1724243,1866302,1891174,1938476,1821899,1971435,2313232,1996765,1953887,2231292,2093658,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016794
1915740,1918029,1984710,1724395,1866302,1891174,1938781,1822052,1970520,2312316,1996612,1954650,2231140,2093505,-510,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016795
1915435,1917572,1985015,1723937,1866760,1891937,1939239,1822052,1971588,2313385,1997680,1954498,2231445,2093963,-511,474,476,661,396,396,431,529,396,614,1394,714,570,1394,1110,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016796
1915588,1917114,1985473,1723937,1865692,1890716,1938629,1822357,1970977,2313385,1996765,1954193,2231445,2093963,-509,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016797
1915588,1917724,1984100,1724090,1866149,1891021,1938476,1822357,1971435,2313079,1996154,1954345,2231140,2093658,-509,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016798
1915740,1917724,1984863,1724548,1865539,1891479,1938934,1822814,1971588,2313537,1996765,1954345,2230987,2093963,-509,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016799
1915893,1918182,1985015,1724395,1865997,1890716,1938781,1822204,1971893,2313232,1996612,1954956,2230529,2093658,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016800
1915740,1918182,1985168,1723785,1865539,1891021,1938476,1821899,1971435,2313232,1996002,1953582,2231140,2093811,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016801
1915588,1917724,1985168,1724395,1865081,1890869,1939086,1822204,1970977,2312927,1996612,1954345,2231292,2093963,-509,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016802
1915435,1917419,1985168,1724243,1865386,1890716,1939392,1822662,1971588,2312927,1996459,1954345,2230987,2093811,-511,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016803
1915283,1917724,1985168,1724243,1865844,1891174,1938323,1822357,1971435,2313537,1996612,1954498,2231292,2093658,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016804
1916046,1918029,1985778,1724700,1865844,1891326,1938781,1822052,1971282,2312164,1997070,1954803,2231292,2093811,-511,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016805
1916198,1918334,1985015,1723937,1866149,1891021,1938934,1822357,1971282,2313690,1996307,1954345,2230834,2093353,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016806
1915588,1917419,1985473,1724243,1866302,1891479,1938934,1822204,1971130,2313079,1997222,1954803,2231903,2094116,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016807
1915283,1917266,1985015,1724243,1865692,1890411,1938171,1821746,1971740,2313079,1996612,1954498,2231445,2093811,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016808
1915740,1917572,1985015,1724548,1866149,1891021,1939392,1822967,1970825,2312774,1997070,1954650,2230529,2093811,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016809
1916351,1917572,1985626,1724090,1865692,1891021,1938934,1822357,1971740,2313842,1996917,1954193,2231140,2093811,-509,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016810
1914672,1917114,1984558,1723937,1865844,1890716,1939392,1822357,1971282,2313842,1996612,1954498,2231903,2094268,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016811
1916046,1918334,1985168,1725006,1866302,1891632,1939239,1822357,1970977,2312927,1996917,1954345,2231292,2093658,-511,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016812
1915435,1917419,1985168,1723785,1865539,1890716,1938781,1822357,1971282,2313079,1996307,1953887,2231597,2093811,-510,475,477,662,397,397,432,530,397,615,1395,715,571,1395,1111,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016813
1915740,1917419,1985168,1723937,1866302,1891174,1938934,1822204,1971282,2313232,1996459,1954193,2231597,2094116,-511,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016814
1915435,1917266,1984558,1724090,1866149,1891174,1939086,1822357,1971893,2313537,1996459,1954193,2231140,2093963,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016815
1915740,1917419,1985168,1724243,1864929,1890411,1939086,1822509,1971588,2313385,1996459,1954345,2231445,2093963,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016816
1915283,1917572,1984558,1724243,1865844,1890869,1939544,1822509,1971435,2312927,1996154,1953887,2231140,2093353,-509,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016817
1915588,1917266,1984863,1724090,1866607,1891021,1939086,1822357,1971893,2313385,1996917,1954650,2231140,2093353,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016818
1915740,1918029,1984558,1724395,1865844,1890869,1939239,1821899,1971588,2313385,1996307,1954498,2231750,2093658,-511,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016819
1914825,1917419,1985473,1724853,1866149,1890869,1938934,1822357,1971435,2313232,1996612,1953887,2231292,2093811,-511,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016820
1915283,1917572,1985168,1724090,1865081,1890106,1938476,1822509,1971740,2313537,1996612,1954803,2230987,2093658,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016821
1915588,1917724,1985473,1724853,1865692,1891479,1939239,1822814,1971282,2313232,1996917,1954498,2231750,2093963,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016822
1915740,1917572,1984863,1724243,1865997,1891021,1939086,1822967,1971282,2313385,1996765,1954193,2231140,2093658,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016823
1915130,1916961,1985168,1724243,1865844,1891021,1939086,1822509,1972351,2313995,1996765,1954040,2231903,2093505,-511,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016824
1915130,1916809,1985015,1724548,1866149,1891174,1939544,1822509,1971435,2313385,1996612,1954193,2231597,2094116,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016825
1915588,1918029,1985321,1724548,1865539,1890258,1938629,1821441,1971130,2312927,1996459,1954193,2231292,2093811,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016826
1915588,1918029,1985321,1724090,1865539,1890411,1938781,1822204,1971588,2313690,1997222,1954498,2231292,2093811,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016827
1915893,1918029,1985321,1724090,1865692,1890869,1939697,1822509,1971130,2312316,1997070,1954345,2231597,2093963,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016828
1916046,1917724,1984863,1724395,1866302,1891174,1938781,1822662,1971282,2313232,1996459,1954498,2231140,2093353,-511,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016829
1915740,1917572,1985473,1723937,1865844,1890411,1939086,1822662,1971282,2313079,1996765,1954650,2230987,2093200,-510,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016830
1915588,1917572,1984863,1723632,1866302,1891479,1938934,1822967,1970672,2312164,1996765,1954803,2231140,2094421,-511,476,478,663,398,398,433,531,398,616,1396,716,572,1396,1112,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016831
1916503,1918334,1984863,1724548,1865844,1890716,1938629,1821899,1971130,2312164,1996459,1954956,2231292,2093505,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016832
1916046,1917572,1985626,1724700,1866149,1890869,1939239,1822357,1972198,2313842,1996459,1954040,2231140,2093505,-509,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016833
1916351,1918029,1985168,1724243,1865997,1891174,1939392,1822509,1971588,2313690,1996612,1954040,2231445,2093658,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016834
1915588,1916961,1985168,1724243,1865844,1890869,1939392,1822357,1971740,2313842,1996917,1954040,2231292,2093200,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016835
1915283,1917419,1985473,1724395,1866455,1890869,1938781,1822052,1971588,2313690,1996917,1954193,2231597,2093658,-511,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016836
1915588,1917724,1984863,1724548,1865692,1891174,1938934,1822967,1971435,2313385,1996459,1954498,2231597,2094268,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016837
1916046,1917724,1985168,1724700,1866302,1891021,1939239,1822967,1971130,2312927,1997070,1954803,2232055,2094116,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016838
1916351,1917266,1985168,1724090,1865844,1891021,1938476,1822204,1971282,2313232,1997222,1955108,2231445,2093658,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016839
1915435,1917877,1984710,1724090,1865692,1891479,1939086,1822204,1971130,2313385,1996917,1954345,2231445,2094116,-509,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016840
1915283,1917114,1985473,1724548,1865234,1891479,1939086,1822814,1970977,2313232,1997680,1954650,2231445,2094116,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016841
1915283,1917266,1985321,1724090,1865844,1890869,1938934,1822967,1971740,2313232,1996917,1954498,2231597,2093658,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016842
1915588,1918029,1985473,1724090,1865692,1890869,1939239,1822509,1971130,2313079,1996459,1954193,2231445,2094421,-511,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016843
1915435,1917877,1985168,1724548,1866607,1890869,1938934,1822357,1971893,2313690,1996459,1954650,2231140,2094116,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016844
1916046,1917724,1984863,1723632,1865844,1890869,1938934,1822204,1970977,2313537,1996154,1953887,2231140,2093658,-511,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016845
1915588,1917724,1984100,1723785,1866302,1890411,1939086,1822204,1971130,2313537,1997528,1955261,2232055,2094268,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016846
1915588,1917419,1984405,1724090,1866302,1891174,1939392,1822204,1972045,2313842,1996154,1954345,2231140,2093658,-509,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016847
1915740,1918029,1985168,1724395,1865844,1891326,1938476,1822052,1971435,2313079,1996154,1954040,2231445,2093658,-510,477,479,664,399,399,434,532,399,617,1397,717,573,1397,1113,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016848
1915893,1917266,1984863,1724395,1866302,1891326,1938323,1822052,1970977,2313385,1997222,1954650,2232055,2093963,-510,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016849
1915435,1917877,1984710,1723785,1865844,1891021,1939086,1822204,1970977,2312927,1996765,1954498,2231597,2093963,-510,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016850
1916198,1917877,1985168,1724548,1865844,1891326,1939392,1822204,1971130,2313079,1997528,1954803,2232208,2094116,-511,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016851
1914978,1917572,1984558,1724090,1865844,1891021,1938781,1822967,1970977,2313232,1996154,1954498,2231140,2093658,-511,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016852
1915435,1917419,1985168,1724243,1866302,1891021,1938476,1822052,1971588,2313385,1996307,1954345,2231445,2093200,-510,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016853
1915435,1917572,1985321,1724853,1865692,1891021,1938629,1821899,1970825,2313079,1996459,1954650,2231903,2094268,-510,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016854
1915435,1917572,1985168,1724090,1865844,1890563,1938934,1822052,1971740,2313690,1996154,1953887,2231140,2094268,-510,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016855
1915588,1917572,1984863,1724243,1865997,1891021,1938781,1821594,1971588,2313537,1997222,1954345,2230987,2093658,-510,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016856
1916046,1917724,1985321,1724090,1865692,1891174,1938629,1822204,1971588,2313232,1996765,1954498,2230834,2093505,-510,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016857
1914978,1917114,1985778,1724090,1865386,1890563,1938476,1822204,1971740,2313232,1996917,1954040,2231445,2093963,-511,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016858
1915893,1918029,1985473,1724548,1865539,1890563,1938934,1822509,1971282,2313232,1996154,1954803,2231445,2093658,-510,478,480,665,400,400,435,533,400,618,1398,718,574,1398,1114,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671016859
