cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1914825,1916503,1986083,1724548,1865386,1891021,1938781,1841430,1970977,2312622,1996154,1953887,2230834,2093658,-120,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028340
1915893,1917419,1986083,1724853,1865081,1890716,1938781,1841278,1970520,2312622,1995697,1954345,2230682,2093353,-121,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028341
1915130,1916809,1986541,1724243,1865844,1890869,1938781,1841583,1970977,2313079,1996002,1953582,2230682,2093353,-120,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028342
1915283,1917266,1986541,1724700,1864166,1889953,1939239,1841278,1970214,2312011,1996459,1954498,2230529,2093048,-120,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028343
1915283,1916961,1985931,1724090,1864624,1890411,1939086,1840972,1971130,2312622,1996154,1953887,2230377,2093200,-120,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028344
1915130,1916961,1986236,1724243,1864929,1889953,1938629,1841125,1969909,2312316,1996002,1954345,2231445,2093048,-120,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028345
1914978,1916809,1986389,1724700,1864776,1890563,1938934,1841278,1970520,2312164,1995697,1954345,2230834,2093048,-121,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028346
1914672,1916656,1986083,1724395,1864624,1889953,1938934,1841125,1970520,2312316,1995697,1953430,2230224,2093048,-121,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028347
1915283,1917114,1985931,1723785,1864624,1889953,1938476,1840515,1970214,2312011,1996154,1953735,2230682,2093353,-121,935,937,1121,857,857,892,990,857,1074,1855,1174,1030,1855,1571,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028348
1915130,1916503,1985626,1724548,1865081,1890106,1938629,1840972,1971130,2312927,1996154,1953582,2230072,2093048,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028349
1915130,1916961,1985778,1724090,1864624,1889648,1939239,1841430,1971130,2312774,1996154,1953887,2230682,2093505,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028350
1914825,1917114,1985931,1724548,1864776,1890258,1938629,1841125,1970672,2312622,1995849,1953735,2230682,2092895,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028351
1914978,1917114,1986389,1724395,1864471,1890258,1939086,1841430,1970825,2312011,1995697,1953887,2231140,2093811,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028352
1915588,1917114,1986083,1724395,1864776,1890258,1938476,1841430,1970520,2312774,1996002,1953430,2230224,2093048,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028353
1914978,1917419,1985626,1724090,1865234,1890411,1938629,1841125,1971130,2312469,1996154,1953887,2230377,2093048,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028354
1915130,1916503,1986083,1723937,1864929,1889953,1938934,1841430,1970977,2312469,1996002,1953582,2230682,2093658,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028355
1914825,1916961,1985778,1723937,1864776,1890869,1938323,1841278,1970520,2312011,1996154,1954193,2230987,2093353,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028356
1914825,1916503,1986083,1723937,1864776,1890563,1938781,1841125,1970825,2312164,1995391,1953582,2230072,2092285,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028357
1915130,1916961,1986389,1724548,1864929,1890106,1939239,1841735,1970214,2312164,1996612,1953430,2230682,2093353,-121,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028358
1915435,1917266,1985778,1723785,1864929,1890106,1939086,1841430,1970825,2312927,1996154,1953582,2230987,2093811,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028359
1914825,1917114,1986083,1724853,1864929,1890258,1938629,1841735,1971130,2312316,1996002,1953887,2230834,2093048,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028360
1914825,1917114,1986083,1723632,1865386,1889953,1939697,1841888,1970672,2312622,1995697,1953430,2230377,2092895,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028361
1914825,1916503,1986083,1724243,1864929,1890716,1938934,1840972,1970977,2312927,1995391,1953887,2230682,2093200,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028362
1914978,1917572,1986389,1724548,1864624,1890258,1938629,1840820,1970977,2312164,1995849,1953430,2230682,2093048,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028363
1915740,1917724,1986541,1724090,1864776,1889953,1938781,1841735,1970367,2312011,1996307,1954193,2230377,2093658,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028364
1915130,1916656,1986541,1724700,1864776,1889953,1938934,1841735,1971282,2312774,1996307,1953582,2230987,2093353,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028365
1914978,1917114,1985626,1723937,1864929,1890411,1938629,1840362,1970977,2312316,1995849,1954193,2230987,2093200,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028366
1915283,1917114,1985931,1723937,1865234,1890411,1939392,1841735,1970825,2312774,1996002,1953582,2230834,2092742,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028367
1915588,1916809,1986541,1724395,1864624,1889953,1938781,1841125,1970672,2312469,1996154,1953887,2230682,2093658,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028368
1915283,1916656,1986083,1723785,1864318,1889801,1938781,1840820,1970825,2312316,1995849,1953430,2231140,2093505,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028369
1915283,1916656,1985778,1723480,1865081,1890563,1939544,1842041,1970825,2311859,1996612,1954193,2230834,2093505,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028370
1914672,1916809,1986236,1724090,1864624,1890411,1939086,1841583,1970977,2312469,1996154,1954193,2230834,2093048,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028371
1915740,1917266,1986083,1724395,1864929,1890563,1938934,1841735,1970977,2312164,1996307,1953582,2230682,2092742,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028372
1914825,1916809,1985931,1724548,1864624,1890106,1938781,1841430,1971435,2313232,1996154,1953430,2230682,2092895,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028373
1915588,1916961,1985778,1723937,1864624,1890563,1939086,1840972,1971282,2312774,1996459,1954345,2230529,2093200,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028374
1914825,1916503,1986694,1724243,1864471,1889953,1939086,1841278,1969909,2312316,1995849,1953582,2230377,2093200,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028375
1915588,1916961,1986846,1724548,1864929,1890106,1938934,1841583,1970672,2312927,1995697,1953735,2230682,2093353,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028376
1915283,1916961,1985778,1723937,1865081,1890411,1938629,1841583,1970825,2312927,1995697,1953582,2230834,2093811,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028377
1914367,1916351,1985778,1723937,1865386,1890563,1939086,1842041,1970977,2312622,1996154,1953735,2230072,2092742,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028378
1914367,1916503,1986389,1724395,1865386,1890563,1938781,1841735,1970520,2312164,1996307,1953887,2230682,2093200,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028379
1914825,1916351,1985931,1723937,1865234,1890563,1939086,1841430,1970977,2312622,1996765,1954498,2231140,2093353,-118,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028380
1914825,1916503,1985778,1724243,1865234,1890106,1939239,1841278,1970367,2312316,1996002,1953735,2230987,2093353,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028381
1915130,1916961,1986236,1724243,1864776,1890106,1938781,1841583,1971282,2312774,1995544,1952972,2230682,2093353,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028382
1915283,1917114,1986083,1724243,1864929,1890106,1938781,1841735,1970672,2312774,1996307,1953887,2230987,2094116,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028383
1915130,1916809,1986694,1724243,1865386,1890716,1938781,1841583,1970214,2312011,1996154,1954040,2230224,2093048,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028384
1914825,1917114,1986236,1724243,1865234,1890411,1938171,1840667,1970825,2312164,1996307,1953735,2230682,2093200,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028385
1915283,1917572,1985931,1724395,1865081,1891021,1939392,1842041,1970520,2312774,1996154,1953887,2230987,2093658,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028386
1915130,1917266,1986541,1724853,1864929,1890106,1938934,1840972,1970825,2312316,1996612,1954193,2230224,2092742,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028387
1914367,1916656,1985778,1724090,1865081,1889801,1938629,1840820,1970520,2312927,1996154,1953887,2230987,2093505,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028388
1915130,1916656,1986541,1724548,1865234,1889801,1938781,1841278,1970977,2312316,1995849,1953887,2231292,2092895,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028389
1914215,1916198,1986236,1724548,1865386,1890716,1938934,1841583,1970825,2312316,1996002,1953430,2231292,2093658,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028390
1914825,1916809,1985931,1724243,1865081,1890563,1939086,1841888,1971130,2312011,1995697,1953277,2230682,2093658,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028391
1915130,1916351,1985778,1724243,1864929,1890106,1938781,1841735,1971435,2312927,1996307,1954498,2230987,2093811,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028392
1914825,1916503,1985778,1724395,1865234,1890411,1938781,1841278,1970825,2312622,1995544,1953430,2230377,2093048,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028393
1914672,1916198,1986083,1724243,1864624,1889953,1938781,1841583,1971130,2312469,1996307,1952972,2231140,2093505,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028394
1915130,1917114,1985778,1724395,1864624,1890411,1938934,1841430,1971130,2312622,1996612,1954498,2231292,2093505,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028395
1914978,1916961,1986541,1724243,1864624,1890716,1938781,1841735,1970825,2312469,1996154,1953582,2230834,2093353,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028396
1915283,1916961,1985931,1723632,1865081,1890106,1938476,1840667,1970825,2312316,1995391,1953430,2231140,2093811,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028397
1915435,1917114,1986541,1724853,1864929,1890869,1939239,1841888,1970825,2312927,1996307,1953735,2230529,2093658,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028398
1915588,1917724,1986236,1724090,1864776,1890106,1939239,1842041,1970367,2312316,1995697,1952972,2231292,2093963,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028399
1915130,1916656,1986083,1723937,1864776,1890563,1939392,1842041,1970672,2312164,1996002,1954193,2230682,2093048,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028400
1915130,1917114,1986694,1724090,1864776,1890106,1938934,1841888,1970825,2312622,1995391,1953582,2230834,2093505,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028401
1915435,1916961,1986236,1724853,1864624,1889953,1938934,1842193,1970520,2311859,1995697,1954193,2230682,2093200,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028402
1915740,1916961,1985626,1723480,1864471,1889648,1938781,1841583,1970672,2312469,1996154,1953735,2230987,2093658,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028403
1915283,1916961,1985931,1724243,1865386,1890563,1939086,1841888,1970672,2312469,1996459,1953277,2230529,2093353,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028404
1915435,1917114,1986541,1724243,1865386,1889801,1938781,1841735,1970825,2312164,1995849,1954040,2230834,2093505,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028405
1914825,1916656,1986694,1724853,1865692,1890869,1938781,1842041,1970825,2312622,1996002,1953887,2230834,2093200,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028406
1915740,1917114,1986083,1724700,1864929,1890563,1938934,1841430,1970520,2312316,1996002,1953277,2230834,2093505,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028407
1914520,1916046,1986846,1724853,1864929,1890563,1938476,1841430,1970977,2312164,1995239,1953430,2231140,2093811,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028408
1914672,1916961,1986236,1725006,1865234,1890106,1938476,1842193,1970520,2312469,1996154,1953430,2231292,2093963,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028409
1915130,1916961,1985778,1723632,1865234,1890411,1939086,1841430,1971130,2312469,1996307,1954040,2231140,2093200,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028410
1914672,1916198,1986389,1724548,1864166,1889343,1938934,1841583,1971435,2312927,1996459,1954345,2230987,2093200,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028411
1914978,1916961,1986236,1724243,1864929,1889801,1939239,1841583,1970367,2312164,1996154,1954193,2231140,2093200,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028412
1914672,1917114,1985931,1724090,1864624,1889801,1938781,1841888,1970977,2312774,1996002,1953430,2230529,2092895,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028413
1915435,1917266,1986236,1724243,1865234,1890563,1939086,1842346,1970672,2312316,1996459,1953735,2230834,2092895,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028414
1915740,1917419,1985626,1723632,1864929,1890106,1939086,1841583,1971130,2312622,1996154,1953582,2230987,2093048,-118,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028415
1915588,1917114,1985931,1724090,1865234,1890106,1939392,1842193,1970672,2311859,1996612,1954040,2231292,2093658,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028416
1914520,1916961,1985931,1724395,1865081,1890106,1939086,1841430,1971130,2312164,1996002,1953582,2230529,2092590,-120,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028417
1915435,1916809,1986694,1724243,1864929,1890411,1939086,1842193,1970214,2312011,1995849,1954040,2230834,2093353,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028418
1915130,1917114,1985626,1724243,1865234,1890106,1938781,1842041,1970367,2312469,1996307,1954193,2231140,2093963,-118,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028419
1915130,1917114,1985473,1724090,1865386,1890258,1939544,1841735,1970672,2311859,1996307,1953277,2230529,2093658,-118,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028420
1915740,1916809,1986389,1724243,1865234,1890411,1938629,1841735,1971282,2312316,1995697,1953582,2230682,2093353,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028421
1915588,1917419,1985778,1724243,1864929,1890563,1938629,1842041,1971282,2312622,1996765,1954803,2230834,2093353,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028422
1915588,1916351,1985931,1724243,1865081,1890411,1938476,1841125,1970672,2312927,1996459,1953582,2231140,2093505,-119,936,938,1122,858,858,893,991,858,1075,1856,1175,1031,1856,1572,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028423
1915130,1916961,1986389,1724243,1865386,1891174,1938629,1842193,1970214,2312164,1996002,1954040,2230529,2093200,-119,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028424
1915283,1917419,1986083,1723632,1864471,1890716,1939086,1841430,1970825,2312622,1996002,1953582,2230224,2093505,-120,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028425
1915435,1917114,1985626,1724090,1865234,1890869,1938934,1842041,1971130,2312774,1996459,1953582,2230834,2093200,-119,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028426
1914825,1916351,1985931,1724548,1865234,1890258,1939086,1841735,1970977,2312622,1996307,1953887,2230377,2092895,-118,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028427
1915130,1916809,1985626,1724090,1864929,1890106,1938781,1841735,1970825,2312164,1995697,1953430,2231140,2093505,-119,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028428
1914978,1917114,1986389,1724090,1864929,1890106,1939239,1842346,1970520,2313079,1996307,1953735,2230682,2092895,-119,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028429
1915130,1916961,1986236,1724090,1865234,1890411,1938629,1841278,1970214,2312164,1996002,1954040,2231597,2093658,-119,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028430
1914978,1916961,1986389,1724548,1864776,1890106,1938934,1842651,1970367,2312469,1996459,1953887,2230377,2092742,-119,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028431
1915435,1917114,1985778,1724395,1864929,1889953,1939086,1842956,1969909,2311706,1995391,1954345,2230987,2093963,-117,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028432
1915893,1917419,1986236,1725158,1864776,1890411,1938476,1842651,1970825,2312622,1995697,1953582,2230529,2093353,-118,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028433
1915130,1916046,1986236,1723937,1864929,1889953,1938781,1842193,1971130,2312469,1995849,1953277,2230529,2092590,-119,937,939,1123,859,859,894,992,859,1076,1857,1176,1032,1857,1573,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671028434
