cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3642730,3644866,3636322,3658142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3638000,3640747,3643493,506,375,383,381,378,-215,-215,-215,-215,-215,-215,-215,379,385,385,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478787
3642425,3644409,3636779,3657684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637390,3640899,3642730,508,375,383,381,378,-215,-215,-215,-215,-215,-215,-215,379,385,385,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478788
3642883,3644866,3635711,3657226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637390,3640899,3643646,506,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478789
3642120,3643951,3635864,3657379,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637390,3639984,3643035,510,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478790
3642883,3644561,3636627,3658142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637847,3640441,3643035,505,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478791
3642883,3645019,3636627,3657226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637237,3640136,3642425,507,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478792
3642730,3644409,3635711,3657226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636779,3640594,3642883,506,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478793
3642730,3643951,3636169,3657531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637084,3640289,3642425,508,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478794
3642578,3644256,3636779,3657836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637237,3640899,3643035,504,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478795
3642883,3644866,3636932,3657684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637237,3639984,3642730,504,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478796
3642578,3644256,3636474,3658142,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637847,3640747,3643341,505,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478797
3643035,3644714,3636016,3657989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637084,3641204,3643341,504,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478798
3643646,3644866,3636779,3657684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637390,3641510,3644104,503,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478799
3642730,3644256,3636627,3657531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636627,3640289,3642730,506,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478800
3642272,3644256,3636169,3657836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637695,3640289,3643341,505,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478801
3642272,3643798,3636016,3657379,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636474,3639831,3642730,508,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478802
3642272,3644256,3636322,3657836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637237,3640136,3643035,505,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478803
3642883,3644409,3636016,3657379,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636627,3640136,3642883,505,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478804
3642425,3644104,3635559,3656158,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636627,3639984,3643035,507,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478805
3642120,3644104,3636169,3657531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3637237,3640441,3642578,504,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478806
3641815,3644409,3635559,3656616,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636932,3641052,3643188,504,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478807
3641815,3643646,3636016,3657073,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636169,3639678,3642578,507,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478808
3641815,3643646,3635864,3656463,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636474,3639984,3642425,507,374,382,380,377,-216,-216,-216,-216,-216,-216,-216,378,384,384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478809
3642272,3644104,3635711,3656768,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636322,3639831,3642272,506,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478810
3642578,3643951,3635711,3656616,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636627,3640594,3642883,504,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478811
3641815,3643646,3636322,3657226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636932,3639526,3642120,504,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478812
3642272,3643798,3635711,3656311,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636627,3639831,3641967,506,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478813
3641052,3643798,3635864,3657226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636932,3639984,3642272,505,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478814
3642425,3643646,3635406,3656463,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636779,3639526,3641662,505,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478815
3641510,3643493,3635864,3656616,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636474,3639678,3641815,504,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478816
3640899,3643341,3635559,3657226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636016,3639221,3641815,508,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478817
3641510,3643493,3635253,3656921,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636016,3639526,3641357,508,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478818
3641510,3643341,3634796,3656768,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635864,3638763,3641510,509,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478819
3642425,3643798,3635101,3656463,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636474,3640136,3642120,506,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478820
3642120,3643493,3635101,3656463,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636474,3639831,3641815,507,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478821
3642120,3644256,3635101,3656768,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636627,3639984,3641815,504,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478822
3641357,3642730,3634796,3656463,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636932,3639068,3641204,505,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478823
3641662,3643188,3635253,3656005,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635711,3639526,3642272,505,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478824
3641662,3643646,3635406,3656616,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636322,3639221,3641662,504,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478825
3641204,3643493,3634948,3656005,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636627,3639831,3642425,504,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478826
3642425,3644104,3635253,3656311,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635864,3639068,3641662,503,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478827
3640899,3642883,3635406,3656311,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636016,3639068,3641815,507,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478828
3641510,3643188,3636016,3656768,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636932,3639678,3642425,501,373,381,379,376,-217,-217,-217,-217,-217,-217,-217,377,383,383,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478829
3641204,3643646,3635253,3656311,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636169,3639526,3641967,502,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478830
3641967,3643341,3635101,3656158,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636322,3639373,3641510,504,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478831
3641815,3643341,3634948,3656005,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636322,3639221,3641357,504,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478832
3641510,3643646,3635253,3656311,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636322,3639526,3641052,503,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478833
3640899,3642578,3634033,3656311,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635711,3639221,3641052,509,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478834
3640136,3642120,3634490,3655700,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635711,3638610,3640747,508,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478835
3640747,3642883,3633880,3655853,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636016,3639068,3641662,507,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478836
3639984,3642120,3634338,3655395,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635101,3638153,3640747,510,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478837
3640747,3642730,3635101,3656158,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635711,3639068,3641815,505,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478838
3640747,3642883,3635253,3656158,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635406,3638305,3640747,506,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478839
3640441,3642272,3633880,3655395,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635406,3638305,3640594,509,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478840
3640899,3643035,3634796,3656158,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635711,3639221,3641510,502,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478841
3640441,3642272,3634948,3655090,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635253,3638458,3641052,507,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478842
3640289,3642272,3634033,3654937,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635406,3637695,3639678,511,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478843
3640441,3642120,3633728,3654937,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635101,3638458,3640747,508,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478844
3640747,3642120,3634796,3656005,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634948,3638763,3641204,507,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478845
3640441,3642120,3634490,3655548,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635406,3639068,3641204,507,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478846
3640594,3642272,3634796,3656005,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635864,3638458,3640747,503,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478847
3640136,3642578,3634796,3655853,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635406,3638153,3640747,505,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478848
3639984,3642272,3633880,3656005,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634643,3637695,3640441,507,372,380,378,375,-218,-218,-218,-218,-218,-218,-218,376,382,382,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478849
3641815,3643035,3634490,3656005,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3636322,3639068,3641510,499,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478850
3640747,3643188,3634185,3655395,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634796,3638763,3641052,501,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478851
3640289,3642578,3633422,3655090,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635559,3637847,3640289,506,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478852
3640594,3642578,3634338,3655242,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635253,3638458,3640289,506,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478853
3640747,3642425,3634033,3655395,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635253,3638763,3640747,505,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478854
3640289,3641967,3634490,3655090,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634796,3637237,3639984,507,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478855
3640136,3641967,3634185,3655090,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634643,3638458,3640747,507,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478856
3640441,3642730,3633880,3655090,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635559,3638458,3640594,503,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478857
3639831,3641967,3633575,3654632,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635406,3637695,3640747,503,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478858
3639526,3641815,3633880,3655395,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635101,3637695,3639984,506,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478859
3639984,3641510,3633422,3654632,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3635101,3637542,3640441,507,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478860
3639831,3641662,3633270,3654632,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634948,3637237,3640136,506,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478861
3639526,3641967,3633117,3654479,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634490,3638000,3640594,510,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478862
3639678,3641357,3634185,3654937,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634643,3637542,3639831,505,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478863
3639526,3641357,3633728,3654785,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634796,3637695,3640747,505,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478864
3639221,3641052,3633117,3655090,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3634490,3636779,3639526,509,371,379,377,374,-219,-219,-219,-219,-219,-219,-219,375,381,381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478865
