cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3710784,3713226,3704071,3725128,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3704376,3708953,3711853,509,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477207
3710174,3712463,3703765,3725128,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3704528,3709411,3712615,509,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477208
3709869,3712310,3703613,3725128,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3704071,3708648,3711853,511,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477209
3710327,3712310,3704071,3725738,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3704376,3709411,3711853,509,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477210
3710327,3713073,3703613,3724975,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3704986,3709716,3712005,508,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477211
3710174,3712310,3704071,3725128,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703918,3709411,3712158,508,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477212
3710174,3712310,3704223,3725280,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703765,3709564,3712463,507,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477213
3710174,3712310,3703765,3725280,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3704223,3709564,3713073,507,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477214
3710479,3712768,3703918,3724975,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3708801,3711090,510,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477215
3710327,3712463,3704223,3725128,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703765,3709259,3711547,510,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477216
3710021,3712463,3704223,3725280,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3709716,3711853,509,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477217
3709716,3712463,3703613,3724212,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3708953,3711395,511,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477218
3710021,3712310,3703918,3724670,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3708496,3710784,510,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477219
3710021,3712768,3703002,3724670,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703765,3709106,3711700,509,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477220
3709411,3712463,3703765,3724670,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3704071,3709259,3712463,507,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477221
3710021,3712768,3703765,3724822,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3709411,3711853,505,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477222
3709411,3712463,3703918,3724365,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3708953,3711700,508,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477223
3709716,3712615,3703460,3724517,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703765,3709411,3711853,507,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477224
3709259,3711700,3703002,3723602,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703308,3708801,3711090,510,452,460,458,455,-138,-138,-138,-138,-138,-138,-138,456,462,462,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477225
3709869,3712615,3703460,3724517,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3708953,3712005,509,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477226
3709564,3712158,3702545,3723907,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703765,3708496,3711700,507,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477227
3708953,3711853,3702545,3724670,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703155,3708801,3711395,511,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477228
3709411,3712158,3703613,3724517,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3708038,3711395,506,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477229
3709411,3711700,3703765,3724517,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703918,3708648,3711547,506,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477230
3709716,3712463,3703308,3724517,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3708343,3710784,508,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477231
3709869,3711700,3703460,3724060,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703613,3708801,3710784,505,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477232
3708496,3710784,3703155,3723907,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703002,3708496,3711090,510,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477233
3709411,3712005,3703155,3724212,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703460,3708801,3711853,507,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477234
3709411,3712158,3703308,3724212,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703918,3708190,3710632,508,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477235
3709716,3711547,3702850,3724212,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3708038,3710632,508,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477236
3708801,3711395,3702545,3723907,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703155,3708648,3711242,509,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477237
3708953,3711242,3703765,3724822,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703308,3708190,3710632,508,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477238
3708496,3711090,3701934,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3707885,3709869,512,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477239
3708801,3711090,3702697,3723754,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703155,3708801,3711090,508,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477240
3708496,3710937,3702850,3723907,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3708648,3711242,508,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477241
3709259,3712005,3702392,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703002,3707427,3709869,509,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477242
3709564,3711853,3702545,3723602,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3708038,3710784,507,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477243
3708496,3711090,3702545,3723602,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703002,3706817,3710021,510,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477244
3708801,3711242,3702392,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703002,3707885,3710784,508,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477245
3708496,3711090,3702087,3723754,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3707122,3710174,509,451,459,457,454,-139,-139,-139,-139,-139,-139,-139,455,461,461,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477246
3708953,3711242,3701934,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3707580,3710021,508,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477247
3708190,3710937,3702239,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703155,3707885,3710479,508,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477248
3708038,3710632,3702087,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3707275,3710174,509,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477249
3708190,3710937,3702697,3723449,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703155,3708190,3710937,506,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477250
3708190,3710632,3702392,3723754,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3707733,3710632,506,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477251
3708648,3710479,3702239,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3707580,3710174,510,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477252
3708343,3710327,3702239,3723602,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702850,3707580,3709869,508,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477253
3708496,3710632,3702697,3722991,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3706817,3710479,507,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477254
3707733,3710174,3702239,3723449,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3707427,3710479,509,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477255
3707733,3710327,3702392,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703155,3708190,3710937,506,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477256
3708343,3710937,3702850,3724212,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3703002,3708038,3710479,506,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477257
3708343,3710021,3701629,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3707427,3710632,511,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477258
3708038,3710937,3701477,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701477,3706817,3709869,510,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477259
3708038,3710327,3701324,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3706817,3710174,512,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477260
3708190,3710937,3701171,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3706665,3709411,510,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477261
3707885,3710632,3700866,3722076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701782,3706817,3709869,509,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477262
3708038,3710479,3701171,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701629,3707275,3709411,509,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477263
3708343,3711090,3701477,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702545,3707733,3709564,507,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477264
3708190,3710632,3701934,3722991,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701629,3707275,3710327,508,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477265
3708496,3710479,3701782,3723449,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3706817,3709716,506,450,458,456,453,-140,-140,-140,-140,-140,-140,-140,454,460,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477266
3707885,3710632,3702392,3723602,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702392,3707427,3709564,506,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477267
3708648,3710479,3701629,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701629,3706817,3709106,506,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477268
3708038,3711090,3701629,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701324,3706359,3709564,506,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477269
3708038,3710632,3701629,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702239,3707427,3709716,506,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477270
3707122,3709716,3701934,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701477,3707122,3709869,507,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477271
3707275,3709869,3701171,3721923,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701477,3706665,3708953,509,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477272
3706817,3710021,3700561,3721618,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701171,3706665,3708801,510,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477273
3707580,3710632,3701477,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3706665,3709106,509,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477274
3707122,3709869,3701629,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3706970,3709564,506,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477275
3708038,3710174,3701629,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3700866,3706054,3709106,508,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477276
3707427,3709869,3701171,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701934,3706970,3709411,507,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477277
3707427,3709564,3701171,3721923,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701019,3706665,3709411,507,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477278
3707275,3709106,3701629,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701477,3706359,3708953,506,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477279
3707275,3710174,3701477,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701477,3706665,3708953,504,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477280
3707580,3709716,3701324,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701477,3706359,3709259,508,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477281
3707122,3709716,3701629,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3702087,3706817,3709716,505,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477282
3707275,3709564,3701019,3722076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701629,3707122,3709259,506,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477283
3707122,3709411,3701477,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3700561,3706207,3709411,506,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477284
3707275,3709869,3701629,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3701629,3707122,3709716,504,449,457,455,452,-141,-141,-141,-141,-141,-141,-141,453,459,459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681477285
