cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160797,2159271,1833190,1926879,1896820,1895446,2132873,1877899,1969146,2314605,2122650,2122344,2230224,2097320,454,94,82,-854,-749,-810,-811,-9,-842,-640,145,-28,-32,145,-125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116259
2160339,2158813,1834106,1927185,1897430,1895751,2132873,1878051,1968841,2314453,2123107,2122955,2229919,2096710,446,94,82,-854,-749,-810,-811,-9,-842,-640,145,-28,-32,145,-125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116260
2160491,2159118,1833648,1926879,1897277,1896057,2133331,1877899,1969451,2314910,2122497,2122192,2230072,2096710,447,94,82,-854,-749,-810,-811,-9,-842,-640,145,-28,-32,145,-125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116261
2160339,2158966,1833801,1927337,1896972,1895141,2132873,1877899,1969604,2314300,2122802,2122497,2230682,2097930,448,94,82,-854,-749,-810,-811,-9,-842,-640,145,-28,-32,145,-125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116262
2160644,2159118,1834259,1928253,1896209,1894989,2132263,1878051,1969909,2315368,2123718,2122955,2230834,2097778,448,94,82,-854,-749,-810,-811,-9,-842,-640,145,-28,-32,145,-125,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116263
2160339,2158966,1834564,1927490,1896362,1895141,2132568,1878356,1969299,2314758,2123718,2122955,2230224,2097015,450,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116264
2159729,2158508,1833953,1927337,1896667,1895294,2133026,1877593,1968688,2314453,2122650,2122039,2230682,2097320,451,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116265
2160797,2158966,1833190,1927947,1896057,1894836,2132415,1878356,1969146,2314147,2122955,2122497,2230529,2097320,448,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116266
2159729,2158966,1834411,1927642,1896972,1895446,2133026,1877899,1969299,2314453,2122497,2122344,2230529,2098236,450,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116267
2160644,2159118,1833801,1927185,1896667,1894989,2133026,1878051,1969451,2314300,2123260,2122650,2230072,2097167,443,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116268
2160491,2159118,1833496,1927032,1896972,1894989,2133178,1877441,1969299,2314147,2123107,2122344,2230377,2097625,444,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116269
2160186,2158508,1834564,1927795,1896667,1895294,2133178,1878204,1969757,2314910,2123107,2122192,2229919,2097625,449,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116270
2160186,2159576,1833801,1927490,1896972,1895294,2132720,1878204,1969146,2314453,2122802,2121887,2229919,2097015,444,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116271
2159881,2158508,1833648,1927490,1895904,1894531,2133026,1878204,1969146,2314300,2123107,2122344,2230377,2097167,445,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116272
2160339,2158966,1833343,1927032,1896820,1895446,2132568,1878204,1969451,2314910,2122955,2122497,2229919,2097015,450,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116273
2160186,2159271,1833190,1927642,1896514,1894836,2132873,1878204,1969146,2314147,2123565,2122802,2230987,2097930,447,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116274
2160186,2158966,1833801,1927337,1895904,1895141,2132720,1877899,1970062,2315521,2123107,2122497,2229919,2097167,449,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116275
2160644,2159423,1834564,1928100,1896667,1894989,2132568,1877593,1968383,2314453,2122192,2121734,2230834,2097625,449,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116276
2159729,2158203,1834259,1927642,1895904,1895141,2133636,1878051,1969604,2314605,2123565,2123107,2229461,2097320,450,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116277
2160186,2158966,1833953,1927947,1896209,1894836,2132263,1877288,1969451,2314758,2122650,2122344,2230377,2097320,446,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116278
2160491,2159576,1834411,1927947,1896820,1895751,2133331,1878509,1969757,2314910,2123260,2122955,2230377,2097625,448,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116279
2160644,2158660,1833953,1927795,1896972,1895751,2132568,1878509,1969146,2314910,2123413,2122650,2229766,2097167,445,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116280
2160644,2159271,1833648,1927795,1896209,1894683,2132263,1878051,1969604,2314910,2123870,2122650,2230224,2097320,448,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116281
2160644,2159423,1833953,1926879,1896209,1895294,2132568,1878051,1969299,2315063,2123565,2123413,2230834,2097778,445,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116282
2160491,2159118,1833190,1927032,1897125,1895294,2132873,1878509,1969146,2314910,2123718,2123413,2229919,2097473,442,93,81,-855,-750,-811,-812,-10,-843,-641,144,-29,-33,144,-126,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116283
2160034,2158966,1833953,1927795,1896514,1894989,2132568,1878204,1969146,2314147,2123260,2122955,2230834,2097930,445,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116284
2160186,2158813,1833496,1927032,1896209,1895141,2133331,1878814,1969146,2314910,2123260,2122955,2230224,2097167,444,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116285
2160339,2159423,1834106,1927032,1896972,1895141,2132720,1878204,1969604,2314910,2123260,2122497,2229766,2097320,447,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116286
2160491,2158966,1833953,1927642,1896972,1895294,2132720,1878356,1969146,2313995,2123107,2123107,2230834,2097930,447,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116287
2159729,2158813,1833648,1927642,1896514,1894836,2132263,1877899,1969604,2314453,2123565,2122802,2230377,2097015,447,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116288
2160339,2159118,1833496,1927642,1896820,1895294,2132110,1878356,1968994,2314453,2122650,2122650,2230529,2097473,445,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116289
2160186,2158355,1833648,1927642,1896972,1895904,2132873,1878051,1969451,2314453,2123260,2122344,2230224,2097167,452,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116290
2160491,2158813,1833648,1927032,1896362,1895141,2133026,1878509,1969146,2314300,2123870,2122650,2230529,2097625,445,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116291
2159729,2158660,1833801,1927795,1896057,1895904,2132720,1878051,1969451,2315063,2123260,2122802,2230224,2097167,445,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116292
2160644,2159423,1834259,1927795,1896362,1895751,2133331,1878509,1969146,2314758,2122955,2122955,2230224,2097167,449,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116293
2160339,2158813,1833648,1927337,1896514,1895294,2133331,1878662,1968994,2314605,2123413,2123107,2229766,2097015,446,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116294
2160491,2158508,1833953,1927642,1896362,1895141,2132720,1878051,1969299,2314453,2123107,2122497,2230224,2096862,448,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116295
2160491,2159118,1833496,1926879,1896972,1895446,2133178,1878051,1969451,2314758,2123107,2122955,2230224,2097167,447,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116296
2160491,2159271,1834259,1927337,1896667,1894989,2132873,1878204,1968994,2313995,2123413,2122802,2230377,2097473,448,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116297
2160339,2158966,1833801,1927185,1896514,1895446,2132110,1878051,1969757,2314910,2123413,2123107,2229766,2097473,449,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116298
2160797,2159118,1834106,1927337,1896057,1894836,2132873,1878204,1969299,2314758,2123260,2122802,2230529,2097473,449,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116299
2160339,2159423,1834411,1927795,1896514,1895751,2132568,1878204,1969451,2314147,2123565,2122497,2230682,2097625,446,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116300
2160491,2158508,1833953,1927337,1896820,1895446,2131958,1877899,1969451,2315521,2124176,2122955,2230529,2097015,449,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116301
2160339,2158966,1834411,1927795,1896362,1894836,2132720,1878662,1968994,2314300,2123260,2123107,2230072,2097015,452,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116302
2160491,2159729,1833801,1927490,1896057,1895294,2133178,1878204,1969451,2314453,2123413,2123565,2230377,2097473,445,92,80,-856,-751,-812,-813,-11,-844,-642,143,-30,-34,143,-127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116303
2160644,2158813,1833648,1927185,1896667,1894836,2132720,1878204,1969909,2314605,2123260,2122344,2230834,2098236,449,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116304
2160186,2158966,1833190,1926422,1897125,1895446,2132568,1877746,1969299,2314605,2123107,2122802,2230834,2097778,448,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116305
2160797,2159423,1834106,1927337,1896820,1895904,2133331,1878662,1969604,2314758,2123260,2122497,2230072,2097473,444,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116306
2159729,2158813,1834106,1927337,1895904,1894836,2133026,1878509,1969299,2313995,2123565,2123107,2230072,2097625,447,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116307
2160186,2158813,1833953,1927337,1896514,1894836,2132415,1877593,1969451,2314758,2122955,2122650,2230529,2098083,448,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116308
2160186,2158660,1833801,1927795,1896514,1895294,2133026,1877899,1970062,2314605,2123718,2122802,2230072,2096862,446,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116309
2160186,2158966,1833801,1927795,1896057,1895294,2132568,1877899,1968994,2313995,2122802,2122192,2230072,2097625,447,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116310
2160339,2159118,1834259,1927642,1896820,1896209,2132873,1878051,1969146,2315063,2123107,2122497,2230224,2097625,446,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116311
2160186,2159423,1833953,1927032,1896362,1894836,2133178,1878051,1968994,2314605,2123260,2122802,2230682,2097930,450,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116312
2160797,2158813,1833648,1926879,1896514,1894989,2133026,1879119,1969299,2314300,2123565,2123107,2230072,2097320,446,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116313
2160034,2158508,1833496,1927490,1896667,1895751,2133026,1878204,1968994,2314300,2123107,2122802,2230987,2097930,448,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116314
2160034,2158508,1834106,1927795,1897583,1895141,2133178,1878051,1969451,2314758,2123413,2122955,2230224,2097778,451,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116315
2160339,2158813,1834259,1928100,1896362,1894989,2132568,1878509,1969146,2314758,2122955,2122497,2230529,2097473,448,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116316
2159881,2158966,1834259,1928100,1897125,1895446,2132415,1877746,1969146,2314300,2122802,2122497,2230529,2097625,449,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116317
2160339,2159271,1834411,1927795,1897125,1895599,2133026,1878509,1968994,2313842,2122802,2122802,2228698,2096862,448,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116318
2160186,2159423,1833801,1927337,1896362,1895141,2133026,1878509,1969299,2314453,2123260,2122802,2230682,2097625,449,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116319
2160949,2159881,1833801,1927642,1896514,1895141,2133483,1878509,1969299,2314910,2123260,2122955,2229461,2097015,445,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116320
2160797,2159118,1833648,1927337,1896362,1895141,2132415,1878204,1969451,2315063,2123413,2122802,2230529,2097625,450,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116321
2160339,2158660,1833648,1927337,1896820,1895141,2132720,1878662,1969909,2314300,2122650,2122039,2230072,2097320,448,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116322
2160186,2158203,1833648,1927337,1896820,1895294,2133026,1878204,1969909,2314300,2122344,2121887,2230987,2097473,447,91,79,-857,-752,-813,-814,-12,-845,-643,142,-31,-35,142,-128,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116323
2160339,2158813,1833190,1927032,1896972,1896362,2132568,1877593,1969451,2314605,2123565,2122192,2230377,2097473,449,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116324
2160491,2159118,1833648,1927337,1896667,1895751,2132110,1877441,1968994,2314147,2123870,2122192,2230224,2097473,450,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116325
2160034,2158813,1834106,1927337,1896972,1895599,2132415,1878356,1969146,2315063,2123565,2122650,2230072,2097625,447,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116326
2160491,2158203,1834106,1927795,1896514,1895141,2132568,1877899,1968994,2314453,2123260,2122192,2230072,2097015,449,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116327
2160491,2159271,1833496,1927337,1896667,1895904,2132263,1877746,1969451,2314758,2123870,2123413,2230529,2097778,446,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116328
2160339,2158508,1833953,1927490,1896820,1895294,2132415,1878204,1969757,2314605,2122955,2122344,2230529,2097625,445,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116329
2161102,2159729,1833801,1927642,1896667,1896209,2132415,1878356,1969299,2314605,2122802,2122802,2229461,2097320,443,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116330
2160034,2159118,1833801,1927490,1896820,1895446,2132415,1878662,1969299,2314758,2122802,2122344,2229919,2096862,448,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116331
2160491,2158813,1833953,1927642,1896362,1895599,2132720,1878051,1969451,2315063,2123413,2122802,2230224,2097473,445,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116332
2159881,2158203,1834411,1927490,1896362,1895446,2132263,1878356,1969757,2314605,2123107,2122344,2229766,2097167,447,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116333
2160797,2159576,1834259,1927642,1896209,1895294,2132568,1878204,1968841,2314147,2123718,2123107,2230224,2097625,447,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116334
2160797,2159271,1834259,1927185,1896209,1894989,2132263,1878051,1969604,2314300,2123107,2122497,2230834,2098083,449,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116335
2160491,2158966,1834106,1927337,1896362,1895141,2132873,1877899,1969757,2314453,2122497,2122802,2230682,2097778,446,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116336
2160797,2159271,1833953,1926879,1896209,1895904,2132873,1878356,1969757,2314605,2123107,2122955,2230377,2097473,447,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116337
2160034,2158966,1833496,1927337,1897277,1895294,2132720,1877746,1969757,2314605,2123718,2123107,2230529,2097930,449,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116338
2160797,2159118,1833953,1926879,1896057,1894378,2132720,1878204,1969299,2314910,2123413,2122497,2230529,2097778,444,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116339
2159881,2158966,1833343,1927185,1896667,1894989,2133026,1878356,1969604,2314605,2123565,2122497,2230072,2097167,448,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116340
2160186,2158966,1834259,1927185,1896972,1895599,2132568,1878509,1970062,2314758,2123565,2123107,2230377,2097320,445,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116341
2160491,2159118,1834411,1927795,1896972,1895446,2133331,1878509,1968688,2314147,2123718,2122802,2230529,2097625,446,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116342
2160034,2158966,1833496,1927185,1896667,1895294,2132720,1878051,1969299,2314453,2123107,2122955,2229766,2097167,445,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116343
2160186,2158813,1834411,1927795,1896972,1894989,2132568,1877593,1968841,2314300,2122650,2122497,2230529,2097320,448,90,78,-858,-753,-814,-815,-13,-846,-644,141,-32,-36,141,-129,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116344
2160034,2158508,1834411,1927490,1896667,1895294,2132415,1877899,1969451,2314910,2122650,2122497,2229919,2097167,446,89,77,-859,-754,-815,-816,-14,-847,-645,140,-33,-37,140,-130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116345
2160186,2158813,1833648,1927337,1895751,1894989,2132720,1877899,1968841,2314910,2123107,2123413,2230224,2097167,449,89,77,-859,-754,-815,-816,-14,-847,-645,140,-33,-37,140,-130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116346
2160949,2159423,1833801,1927490,1896362,1895294,2132873,1878662,1969604,2314758,2123565,2122497,2230377,2097167,449,89,77,-859,-754,-815,-816,-14,-847,-645,140,-33,-37,140,-130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116347
2160339,2158813,1834411,1928253,1897125,1895294,2133178,1878356,1969146,2314147,2123565,2123260,2229766,2097473,447,89,77,-859,-754,-815,-816,-14,-847,-645,140,-33,-37,140,-130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116348
2160034,2158660,1833801,1927337,1896362,1895141,2133483,1878814,1969604,2315063,2122802,2122039,2230224,2097625,446,89,77,-859,-754,-815,-816,-14,-847,-645,140,-33,-37,140,-130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116349
2160339,2158966,1833953,1927490,1896362,1894836,2133026,1878204,1969451,2314758,2123413,2122497,2231140,2098083,442,89,77,-859,-754,-815,-816,-14,-847,-645,140,-33,-37,140,-130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116350
2160644,2158813,1833648,1927185,1895904,1894531,2132415,1878204,1969757,2315063,2122955,2122497,2230834,2098236,446,89,77,-859,-754,-815,-816,-14,-847,-645,140,-33,-37,140,-130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116351
2160186,2158966,1834106,1927642,1896514,1895141,2132720,1878509,1969757,2314910,2123107,2122192,2230377,2097320,448,89,77,-859,-754,-815,-816,-14,-847,-645,140,-33,-37,140,-130,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671116352
