cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1916351,1917266,1985321,1723327,1865997,1891021,1938934,1822814,1970520,2312011,1996154,1953582,2231597,2093658,-425,778,780,965,700,700,735,833,700,918,1698,1017,874,1698,1414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022261
1916046,1917114,1985626,1723937,1865539,1890869,1938629,1822509,1971282,2312927,1996917,1954193,2230987,2093963,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022262
1915588,1916961,1985321,1723937,1865081,1890106,1939544,1822662,1970977,2312927,1996459,1953887,2231292,2093200,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022263
1915588,1916961,1984558,1723632,1865234,1889953,1938171,1821594,1971130,2313079,1996307,1954193,2231445,2093658,-426,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022264
1915588,1917266,1985015,1723937,1865844,1890716,1938323,1822204,1970672,2312316,1996154,1954193,2231445,2093658,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022266
1915435,1917266,1985626,1723785,1865081,1890563,1939086,1822052,1971282,2313232,1996154,1954040,2231445,2093963,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022267
1915130,1916503,1984863,1723632,1865844,1890411,1938781,1822052,1971893,2313232,1996459,1953582,2230529,2093048,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022268
1915130,1916961,1985015,1724243,1865081,1890258,1938934,1821899,1970367,2312469,1995697,1954040,2230682,2093200,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022269
1916351,1917266,1985168,1723632,1865386,1890106,1938781,1822204,1971130,2312622,1996154,1953887,2231140,2093963,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022270
1915740,1917114,1985015,1723480,1865386,1890716,1938934,1822357,1970977,2312469,1996154,1953582,2230987,2093963,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022271
1914978,1916809,1985015,1723480,1864776,1890411,1938934,1822814,1971893,2313537,1996154,1954040,2230682,2093505,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022272
1914978,1916809,1985015,1723480,1865234,1890258,1939086,1822204,1971282,2312622,1995697,1953582,2231140,2093811,-425,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022273
1915588,1917419,1985626,1724395,1864624,1890716,1938934,1822204,1971588,2313232,1996612,1953735,2231597,2094268,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022274
1915893,1917419,1984710,1723632,1865234,1890563,1938934,1822052,1970977,2313079,1995849,1953582,2230682,2093505,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022275
1914978,1916809,1985473,1724090,1865539,1890411,1938934,1822052,1971130,2312774,1996154,1953735,2231292,2093505,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022276
1915130,1917114,1985321,1723937,1865081,1890869,1938323,1821746,1971282,2312622,1996002,1953430,2230834,2093811,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022277
1915893,1917266,1985015,1724090,1865386,1890716,1938934,1822357,1970825,2312927,1996612,1953735,2230987,2093963,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022278
1915283,1917114,1985321,1724395,1865539,1890563,1938934,1822509,1971588,2313385,1996765,1954040,2231445,2093963,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022279
1915588,1917266,1985015,1723480,1865386,1890869,1938934,1822509,1970825,2312469,1996307,1953887,2231292,2094268,-423,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022280
1915588,1916961,1985168,1723937,1865234,1890563,1938781,1822357,1970977,2312622,1996765,1954345,2231445,2093353,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022281
1915130,1917419,1985626,1724243,1865692,1890258,1938781,1822052,1971130,2313385,1996765,1954040,2231903,2093963,-423,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022282
1915740,1917419,1985473,1724243,1865081,1890411,1937866,1821594,1970825,2312774,1996612,1954193,2231140,2093811,-424,779,781,966,701,701,736,834,701,919,1699,1018,875,1699,1415,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022283
1915893,1916503,1985321,1724090,1865081,1890716,1938934,1822662,1970825,2312469,1996459,1954193,2230682,2093505,-424,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022284
1914672,1916961,1985321,1723327,1865234,1890106,1938781,1821899,1970672,2312774,1996917,1954345,2230682,2092742,-423,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022285
1915588,1917419,1985321,1723480,1865234,1890563,1938323,1822204,1970825,2312469,1997528,1954803,2231140,2093963,-423,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022286
1915435,1917266,1985321,1724090,1865692,1891021,1938171,1821594,1970977,2312622,1996154,1953582,2230834,2093811,-424,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022287
1915435,1917419,1985473,1723632,1865386,1890869,1938476,1821746,1971130,2312469,1996612,1954193,2230987,2094268,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022288
1915588,1916961,1984710,1723175,1865386,1891174,1938934,1821746,1970825,2312469,1996307,1954498,2231292,2093658,-423,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022289
1915588,1916961,1984863,1724090,1865692,1891174,1938323,1822052,1970977,2313079,1996002,1953430,2230529,2093048,-423,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022290
1915893,1917572,1985321,1724243,1865081,1890258,1938934,1822052,1971130,2313079,1996307,1954193,2231292,2093505,-423,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022291
1915588,1917724,1984710,1723785,1865234,1890563,1938934,1822204,1970977,2312469,1995544,1953887,2231140,2094116,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022292
1915283,1917114,1985473,1723937,1865539,1890258,1938629,1822052,1970520,2312774,1996917,1954498,2231292,2094116,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022293
1915740,1917266,1985473,1724243,1865844,1890869,1938781,1821441,1970825,2312774,1996612,1954650,2230834,2093505,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022294
1915130,1916503,1985473,1723785,1865234,1890869,1938781,1821441,1970977,2312927,1996307,1954193,2230834,2093658,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022295
1915435,1917114,1985168,1723632,1865386,1890869,1938629,1822204,1971282,2313232,1996459,1954498,2231292,2093658,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022296
1915130,1916809,1985626,1723937,1865081,1890563,1938934,1822052,1971282,2313079,1996917,1954345,2231292,2094421,-421,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022297
1916046,1917572,1985626,1724395,1865539,1890869,1938934,1822357,1971588,2312927,1995849,1954040,2230987,2093353,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022298
1916198,1917419,1984710,1723175,1865539,1890411,1938934,1821899,1970825,2312774,1996154,1953277,2231445,2094116,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022299
1916351,1917266,1985015,1724090,1865386,1890869,1938323,1821899,1971130,2313690,1995849,1953887,2230682,2093963,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022300
1914825,1916961,1985015,1723327,1865844,1890563,1938323,1822052,1970977,2312774,1996154,1953582,2231140,2093963,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022301
1915893,1916809,1985168,1723632,1865234,1890716,1938476,1822204,1970825,2312622,1996154,1954040,2230529,2093811,-422,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022302
1915130,1916809,1985321,1724243,1865539,1890411,1938934,1821594,1970977,2312316,1995697,1953735,2230682,2093200,-421,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022303
1915588,1917419,1985473,1723937,1865997,1891174,1938781,1822052,1971282,2313385,1996612,1953582,2231445,2093505,-421,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022304
1915740,1916961,1985473,1724395,1865386,1890258,1938934,1822357,1971588,2313232,1996459,1954040,2230682,2093811,-421,780,782,967,702,702,737,835,702,920,1700,1019,876,1700,1416,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022305
1915893,1917419,1985931,1724243,1865692,1891174,1938781,1821899,1971282,2312774,1996307,1953735,2231292,2094116,-421,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022306
1915588,1917266,1985626,1724090,1865386,1891021,1938476,1821594,1971282,2312622,1996459,1954193,2230987,2093353,-421,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022307
1915435,1917572,1985168,1723937,1865539,1890258,1938781,1821899,1970672,2312469,1996307,1954193,2231140,2093963,-421,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022308
1915588,1916809,1985015,1724090,1864929,1890106,1939086,1822509,1971435,2312469,1996459,1954193,2231292,2094268,-421,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022309
1916046,1917572,1985473,1723937,1865234,1889495,1938781,1821746,1971130,2313232,1997070,1954650,2230529,2093963,-421,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022310
1915740,1917266,1985015,1722564,1865844,1890563,1939086,1821899,1971130,2312927,1996154,1954040,2229919,2093200,-421,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022311
1915435,1916656,1985931,1724243,1865081,1889953,1938934,1822052,1971282,2313232,1996307,1954040,2231292,2093963,-421,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022312
1915893,1916656,1985015,1723632,1865539,1890563,1937866,1821594,1971435,2312927,1996459,1954040,2231445,2093811,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022313
1915893,1917266,1985168,1724090,1865692,1890716,1938323,1821746,1970825,2312622,1996459,1954040,2231292,2093658,-422,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022314
1915283,1916961,1985778,1724090,1865539,1890869,1938781,1822662,1970672,2312316,1996459,1953430,2230987,2093811,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022315
1915130,1917266,1985321,1724395,1864929,1890411,1938781,1822509,1970825,2312622,1996459,1954956,2231445,2093353,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022316
1915130,1916961,1985015,1723785,1865539,1890716,1939086,1822357,1970977,2312469,1996307,1954345,2230834,2093505,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022317
1915130,1916809,1985168,1723937,1864929,1889953,1938323,1821746,1970825,2312316,1996154,1953582,2231292,2093811,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022318
1915588,1917114,1984710,1723480,1865386,1890716,1938629,1822662,1971435,2312774,1996002,1954193,2230529,2093048,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022319
1915130,1916809,1985168,1724243,1865081,1890411,1938018,1822052,1970367,2312622,1996002,1954040,2230987,2093811,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022320
1915130,1916961,1985473,1723937,1865692,1890716,1938629,1822509,1971588,2313232,1996459,1954193,2230987,2093200,-419,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022321
1915740,1917419,1985626,1724243,1865081,1890258,1938476,1822204,1971435,2312774,1996307,1954040,2230834,2093505,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022322
1916046,1917266,1985015,1724090,1865386,1890563,1938476,1821746,1970825,2312927,1996459,1954040,2230834,2093505,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022323
1915435,1917419,1985015,1723785,1865081,1890563,1938781,1821899,1971130,2312164,1996002,1953582,2230987,2093505,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022324
1915283,1917114,1985473,1724548,1865692,1891174,1938934,1822052,1971282,2313079,1995544,1953887,2231292,2093505,-419,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022325
1915435,1916809,1985168,1723937,1865386,1890869,1938934,1822204,1971130,2312622,1996612,1953735,2231445,2093353,-420,781,783,968,703,703,738,836,703,921,1701,1020,877,1701,1417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022326
1915435,1917266,1985015,1723785,1865539,1889953,1938781,1822357,1970825,2312622,1996612,1953887,2230377,2092742,-420,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022327
1915130,1916809,1984710,1723785,1864929,1890411,1938629,1822052,1970825,2313079,1996917,1953735,2230834,2093658,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022328
1915588,1917114,1985778,1724243,1865081,1889953,1937713,1821746,1970672,2312622,1996612,1954345,2230987,2093811,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022329
1915740,1917114,1985473,1724548,1864929,1890716,1938171,1822204,1970825,2312469,1995849,1953735,2231140,2093963,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022330
1914825,1916656,1985778,1724548,1865997,1891326,1938781,1822814,1971130,2312927,1995849,1954193,2231292,2093811,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022331
1914978,1916351,1984710,1723937,1865234,1890563,1938781,1822204,1971588,2312927,1995697,1953430,2230224,2093048,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022332
1915283,1917419,1985168,1723785,1865539,1890869,1938476,1822509,1971282,2312622,1996154,1953887,2231292,2093658,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022333
1915740,1917114,1985168,1723632,1865234,1890563,1938476,1822814,1971282,2312927,1996154,1954040,2231597,2093658,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022334
1915130,1916809,1985626,1724243,1865081,1889953,1938934,1821899,1971282,2312927,1995544,1952972,2230529,2093505,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022335
1915588,1917114,1985321,1724548,1865692,1890716,1938934,1822357,1970977,2312774,1995849,1954040,2230682,2093505,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022336
1915588,1917419,1985473,1724395,1864929,1890869,1938171,1821746,1971435,2312774,1996154,1953430,2231292,2093505,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022337
1916198,1916961,1984558,1723632,1865539,1890716,1938323,1822204,1970825,2312011,1995697,1954345,2230987,2093505,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022338
1915588,1917419,1985321,1723785,1865692,1891021,1938476,1821746,1971435,2313079,1996002,1954040,2230834,2093505,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022339
1915588,1917114,1985015,1723480,1865386,1891021,1939086,1822357,1971588,2312774,1996459,1954498,2231445,2094268,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022340
1915283,1916809,1984863,1723785,1865081,1890258,1938629,1822204,1970825,2312469,1996307,1954345,2230987,2093811,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022341
1915435,1916961,1985626,1723937,1865844,1890716,1938323,1821746,1970977,2312164,1995697,1953582,2231140,2093658,-419,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022342
1915588,1916809,1985473,1723480,1865081,1890563,1938781,1822204,1970977,2312774,1995849,1953430,2230987,2093658,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022343
1915283,1917266,1985626,1723937,1865844,1890563,1938934,1822204,1971130,2312622,1996307,1953735,2230682,2093505,-417,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022344
1915283,1917114,1984558,1723937,1865386,1890411,1938476,1821746,1970672,2312622,1996459,1954345,2230682,2093811,-417,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022345
1915588,1917114,1985015,1723785,1865539,1890563,1938629,1822204,1971282,2312927,1996154,1953430,2231292,2094116,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022346
1915893,1916961,1985473,1724090,1865692,1890716,1938323,1822204,1970977,2312469,1996459,1953582,2231140,2093811,-417,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022347
1915893,1917419,1984863,1723937,1865539,1890716,1939239,1822204,1970367,2312469,1997222,1954650,2231140,2093505,-418,782,784,969,704,704,739,837,704,922,1702,1021,878,1702,1418,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022348
1915740,1917114,1985015,1723632,1864929,1890869,1938934,1821899,1971435,2312927,1996154,1953582,2230682,2093048,-417,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022349
1915588,1917419,1985015,1724090,1865539,1890716,1939239,1822204,1971435,2312927,1996307,1954193,2230377,2093353,-418,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022350
1914825,1916351,1984863,1723632,1865234,1889801,1938476,1821441,1970520,2312316,1996307,1954040,2230529,2093658,-417,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022351
1915283,1916961,1985473,1723937,1864929,1891021,1938781,1821746,1971130,2312469,1996307,1953887,2230987,2093658,-417,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022352
1915588,1917114,1985321,1724090,1866149,1890716,1938629,1822204,1971435,2313079,1996765,1954040,2230987,2093963,-417,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022353
1915130,1916809,1985778,1724395,1865234,1890411,1938323,1821899,1970367,2312469,1995391,1953125,2230987,2093811,-417,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022354
1915130,1916809,1985015,1723785,1865539,1891021,1938476,1821746,1971130,2312316,1996002,1954345,2230377,2093658,-417,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022355
1915588,1917266,1985015,1723785,1865539,1889801,1938323,1822204,1971282,2312927,1996307,1954193,2231597,2093200,-416,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022356
1915130,1917114,1985015,1724090,1865539,1890869,1938934,1821899,1971282,2312927,1995849,1954040,2230529,2093048,-416,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022357
1915740,1917114,1985778,1723937,1866149,1890411,1939086,1821899,1970672,2312622,1996154,1954040,2230987,2093505,-417,783,785,970,705,705,740,838,705,923,1703,1022,879,1703,1419,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671022358
