cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1914825,1916961,1985931,1724395,1865234,1890411,1938629,1826477,1970520,2312927,1995697,1953582,2231140,2093353,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026339
1915435,1917114,1985168,1723785,1865386,1890563,1938323,1826171,1971282,2312622,1996612,1954345,2230529,2093353,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026340
1915588,1916656,1985015,1724090,1865081,1890563,1938323,1825561,1970825,2312316,1995391,1953582,2230987,2093505,-172,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026341
1915435,1916503,1985168,1723480,1864929,1890563,1939086,1825866,1971282,2312164,1995697,1953887,2230529,2093200,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026342
1914978,1917114,1986389,1724548,1865081,1889953,1938781,1826324,1970977,2313079,1996154,1954193,2231292,2093811,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026343
1914978,1916809,1986083,1724395,1865081,1890869,1939392,1826324,1970825,2312927,1996154,1953887,2230682,2093200,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026344
1915130,1916656,1986236,1724853,1865081,1890106,1938781,1826629,1971588,2312927,1996765,1953887,2231140,2093353,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026345
1914978,1916961,1985626,1723785,1864624,1890411,1938781,1826019,1970825,2312774,1995849,1953582,2231140,2093200,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026346
1915130,1916656,1985931,1724090,1865386,1891021,1939544,1827239,1970977,2312316,1996307,1953735,2231292,2093200,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026347
1915435,1917114,1986236,1724090,1864166,1890106,1939086,1826324,1971282,2312927,1996154,1953430,2230529,2093353,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026348
1916046,1917266,1985778,1723937,1865539,1891021,1938476,1826171,1970977,2312316,1996459,1954345,2230987,2093658,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026349
1915588,1917266,1986694,1724090,1864929,1890258,1938171,1826171,1970367,2312316,1996154,1953125,2230682,2093048,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026350
1914978,1916809,1985778,1723937,1865081,1890716,1938629,1826324,1971282,2312622,1995849,1953582,2230682,2093200,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026351
1915130,1917114,1986236,1724243,1865081,1890411,1939392,1827087,1970977,2312164,1996154,1953735,2230529,2092895,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026352
1914978,1916656,1985473,1724243,1865081,1889953,1938934,1825866,1970825,2312927,1996459,1953582,2230834,2093200,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026353
1914672,1916961,1985778,1724853,1864471,1890106,1939392,1826629,1971282,2312469,1996459,1953735,2230987,2092895,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026354
1915283,1917724,1985931,1724548,1865692,1890411,1939392,1826019,1970520,2312011,1996307,1953582,2230987,2093505,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026355
1915283,1917114,1986389,1725006,1865234,1889648,1938476,1826324,1971740,2313079,1996002,1953277,2231445,2093811,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026356
1915740,1916961,1985778,1724243,1864776,1890106,1938476,1826171,1971130,2312622,1996307,1954040,2230377,2093811,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026357
1915283,1916809,1985626,1724243,1865539,1890716,1939239,1827087,1970825,2312774,1996765,1954040,2231140,2093200,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026358
1915588,1917266,1985778,1723937,1865234,1890258,1938629,1826324,1970825,2312316,1995697,1954040,2230682,2093505,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026359
1915588,1917266,1985931,1723937,1865081,1890258,1938476,1826171,1971130,2312469,1995697,1953277,2231140,2093505,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026360
1914978,1916351,1985626,1724548,1864166,1889648,1938781,1826782,1970672,2312622,1995544,1954040,2231140,2093963,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026361
1914978,1916809,1985473,1724548,1864776,1890106,1938934,1826477,1970672,2311859,1995697,1953582,2230377,2093353,-171,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026362
1915130,1917114,1985626,1724243,1865234,1890716,1938781,1826477,1971130,2312927,1996002,1953430,2230224,2093048,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026363
1915130,1916656,1985626,1723632,1865386,1890411,1938781,1826477,1971130,2312774,1995544,1953430,2230529,2093811,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026364
1914978,1917114,1986541,1724548,1864929,1890563,1938476,1826629,1970520,2312164,1996154,1954345,2230377,2093048,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026365
1915283,1916809,1985931,1724090,1865234,1890258,1938934,1827087,1971282,2313079,1995697,1953430,2229919,2092742,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026366
1915130,1916503,1985778,1724395,1864929,1890106,1939086,1826477,1970520,2312316,1996154,1953582,2230987,2093353,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026367
1915740,1916961,1985778,1724090,1865081,1890563,1938781,1826171,1970825,2312469,1995697,1953277,2231140,2093505,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026368
1914978,1917114,1985931,1723937,1865386,1890716,1938934,1827087,1970520,2312927,1995849,1953735,2230529,2092895,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026369
1915435,1916656,1986694,1724700,1865081,1890411,1938781,1826171,1970214,2311859,1996002,1953735,2231445,2093963,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026370
1915435,1917266,1986236,1723937,1865234,1890563,1938476,1826324,1970825,2312622,1996154,1953582,2230377,2092895,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026371
1914978,1917266,1986236,1724548,1865386,1890411,1938781,1826629,1970672,2312316,1996307,1953887,2230834,2093353,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026372
1914978,1916809,1986083,1723937,1864776,1890106,1938629,1826324,1970977,2312469,1995849,1953887,2230834,2092742,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026373
1915435,1916961,1986389,1724243,1865081,1890411,1939392,1826629,1970520,2312011,1996154,1953582,2231597,2093658,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026374
1915435,1916656,1986236,1724395,1864929,1889953,1938629,1826629,1971282,2313385,1996307,1954345,2230682,2093353,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026375
1914520,1916656,1985931,1724243,1864929,1890258,1939086,1827087,1970672,2312316,1995391,1953277,2230224,2093048,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026376
1915283,1917572,1986083,1724853,1865234,1890563,1938781,1826629,1970977,2312622,1996154,1953887,2231140,2093200,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026377
1915283,1916351,1986083,1724395,1864929,1890716,1939392,1826629,1971130,2312622,1996612,1953887,2231140,2093200,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026378
1914978,1916656,1986083,1724395,1865539,1891021,1938476,1826171,1970977,2312469,1995544,1953430,2230987,2093811,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026379
1915435,1917114,1985626,1724548,1865081,1890258,1938476,1826629,1971282,2312927,1996002,1953430,2230834,2093353,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026380
1915130,1916961,1986083,1724700,1864929,1889648,1938629,1825866,1971435,2312774,1995849,1953887,2230834,2093658,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026381
1915435,1917114,1985626,1723937,1865386,1890869,1938934,1826019,1970977,2312774,1996307,1953887,2230987,2093658,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026382
1915435,1916809,1986236,1724700,1864929,1890258,1938781,1826019,1970825,2312164,1996002,1953887,2230377,2093048,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026383
1914520,1917572,1985931,1724243,1865081,1891021,1939544,1826629,1971893,2312774,1996154,1954193,2230529,2092895,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026384
1914520,1916809,1985626,1724090,1865844,1890411,1938171,1826324,1970672,2312622,1995697,1953735,2231140,2093048,-169,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026385
1914978,1916809,1985778,1724395,1864776,1890106,1939086,1826477,1970825,2312927,1996307,1954345,2230377,2093353,-170,904,906,1090,826,826,861,959,826,1043,1824,1143,1000,1824,1540,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026386
1915893,1917419,1985626,1724090,1865844,1891021,1938018,1826171,1970672,2312164,1996612,1954193,2230529,2093048,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026387
1914825,1917114,1985931,1724548,1865692,1891021,1939239,1826934,1970672,2312622,1996459,1953735,2230682,2093353,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026388
1914367,1916809,1985778,1724090,1865844,1890563,1939086,1826171,1971435,2312469,1995849,1953582,2230529,2093200,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026389
1914672,1917114,1985931,1724395,1864929,1890258,1939392,1827087,1971130,2312469,1996765,1954040,2231292,2093353,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026390
1915130,1916809,1986236,1723937,1864624,1890869,1939239,1826477,1971282,2312774,1995391,1953125,2230987,2093658,-170,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026391
1915435,1916961,1985778,1723937,1864929,1891021,1938934,1827087,1971130,2313079,1996459,1954040,2230377,2093200,-170,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026392
1914978,1916961,1985931,1724243,1865386,1890869,1939086,1826171,1971282,2312774,1996002,1953582,2231140,2093658,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026393
1915283,1916809,1985168,1724395,1864624,1890106,1938934,1826171,1971130,2312622,1996154,1954193,2231445,2092895,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026394
1915435,1917572,1985931,1724090,1865386,1890411,1938323,1826324,1970825,2312774,1996002,1954040,2231140,2093811,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026395
1915435,1917114,1986236,1725006,1865081,1889801,1939086,1827087,1970977,2312316,1996612,1954498,2230529,2093048,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026396
1915435,1916656,1986083,1724090,1865386,1890411,1939086,1826629,1970367,2312164,1995391,1953582,2230377,2093353,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026397
1914978,1917114,1985931,1723937,1864929,1890258,1938934,1826477,1970977,2312622,1995849,1953887,2230834,2093505,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026398
1915740,1917266,1985931,1724700,1865081,1891021,1939239,1827087,1970672,2312011,1995849,1953887,2230224,2093200,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026399
1915283,1916809,1985626,1724090,1864929,1889953,1939086,1826629,1970367,2312469,1996307,1953735,2230682,2093048,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026400
1915283,1917114,1986083,1723632,1864776,1890411,1938171,1826629,1970825,2312774,1996459,1954193,2230834,2093200,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026401
1914520,1916198,1985473,1724243,1864776,1890258,1938781,1826629,1971435,2313232,1995849,1953582,2230529,2092590,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026402
1916198,1917266,1985778,1723480,1864929,1890411,1939392,1827239,1970825,2312469,1996154,1953582,2230987,2093811,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026403
1915283,1916961,1986083,1724700,1864929,1890411,1938934,1826934,1970825,2312164,1996154,1953582,2231292,2093963,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026404
1915130,1916809,1986236,1724090,1865234,1889801,1938781,1826629,1971282,2312316,1995697,1953430,2230834,2093505,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026405
1915588,1917114,1985931,1724395,1865081,1890716,1938934,1826629,1970977,2312164,1996307,1954193,2230377,2093353,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026406
1915435,1916809,1985168,1723785,1864776,1890258,1938476,1826934,1970672,2312622,1996612,1954193,2230987,2093505,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026407
1915435,1916961,1985626,1724243,1865234,1890411,1938476,1826019,1971130,2312164,1995849,1953887,2231445,2093963,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026408
1914978,1916809,1986083,1724090,1864929,1890258,1939544,1827087,1970672,2312469,1995849,1954193,2230224,2093353,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026409
1915740,1917266,1985626,1724243,1865539,1890563,1938323,1826171,1970825,2312316,1996002,1953735,2230987,2093505,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026410
1915588,1917419,1986083,1724395,1865234,1890716,1938934,1826171,1970977,2312927,1996307,1953735,2231292,2093200,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026411
1915283,1917114,1985778,1724853,1864929,1890258,1938781,1826171,1970672,2312622,1996612,1953887,2230529,2093200,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026412
1915130,1916961,1985931,1724700,1864776,1890258,1938934,1826934,1971130,2312164,1995697,1953277,2231140,2094116,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026413
1915283,1917266,1986236,1724395,1864776,1890563,1938629,1826171,1971435,2312927,1996154,1953582,2230682,2093353,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026414
1915588,1917266,1985778,1724548,1865539,1890869,1938629,1826934,1970825,2312316,1995697,1954040,2230987,2093505,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026415
1914978,1916503,1985778,1724090,1865081,1890563,1938476,1826171,1971588,2312774,1995697,1953430,2230682,2093353,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026416
1915435,1916809,1986083,1724243,1865234,1890563,1939239,1826171,1970672,2312469,1996459,1954040,2230682,2092285,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026417
1915435,1916961,1985626,1723937,1865844,1890716,1938934,1826477,1970825,2312316,1996459,1953582,2230529,2093048,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026418
1914825,1916656,1985931,1724853,1864929,1889495,1938476,1826171,1970825,2312774,1996154,1953582,2230987,2093200,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026419
1915130,1916656,1985473,1724243,1865539,1890716,1939239,1827239,1970977,2312469,1995544,1953430,2230987,2093200,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026420
1914520,1916503,1985778,1724243,1865234,1890716,1938629,1826019,1970520,2312316,1996154,1953582,2230987,2093048,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026421
1915740,1917114,1985168,1723480,1864776,1890106,1938476,1826324,1971130,2312622,1997375,1954498,2230224,2092437,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026422
1914672,1916961,1985778,1724548,1865234,1890258,1939239,1827087,1971130,2312927,1996459,1954193,2230987,2093811,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026423
1915283,1916198,1986083,1724700,1865234,1889648,1938171,1826629,1970825,2312774,1995849,1954650,2230987,2093505,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026424
1915435,1917114,1986236,1724395,1865234,1890869,1938781,1826324,1970825,2312316,1996002,1953735,2230072,2092895,-169,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026425
1915130,1916809,1985931,1724700,1865386,1890563,1938934,1826324,1971435,2313232,1996002,1953887,2230987,2093811,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026426
1915435,1917114,1985626,1723785,1865539,1891021,1938781,1827239,1970520,2312316,1996002,1953430,2230224,2093200,-167,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026427
1914672,1916809,1986389,1724395,1865081,1890869,1938629,1826019,1970367,2312164,1996307,1954040,2231292,2093200,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026428
1915588,1916961,1985931,1724548,1865234,1890258,1939086,1826934,1971130,2312316,1996459,1954650,2230987,2092590,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026429
1914825,1916503,1985473,1724243,1864471,1889953,1939086,1826477,1971282,2312927,1996612,1954193,2231292,2093658,-167,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026430
1914978,1916351,1985931,1724395,1865692,1890716,1939086,1826782,1971740,2313079,1996459,1954040,2230682,2092895,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026431
1915588,1917266,1985626,1724548,1865539,1890563,1939086,1826629,1971130,2312469,1996459,1954193,2230377,2093200,-167,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026432
1914825,1916961,1986083,1724853,1864471,1889648,1938781,1826171,1970672,2312622,1996612,1954040,2230834,2093353,-168,905,907,1091,827,827,862,960,827,1044,1825,1144,1000,1825,1541,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671026433
