cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2016906,2014007,2069091,2055358,2027435,2029571,2051086,2059326,2030944,1997680,2086639,2044830,2043762,2019500,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934751
2017059,2014312,2068786,2055206,2028350,2029876,2052001,2059326,2030487,1997375,2086486,2045135,2045135,2020263,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934752
2017211,2014007,2068328,2054595,2027893,2029418,2051239,2059020,2030792,1998443,2085723,2044677,2044372,2019195,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934753
2016906,2014007,2068328,2055053,2027740,2029571,2051849,2059173,2031097,1997985,2087097,2045745,2043914,2019348,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934754
2017059,2013702,2069396,2054595,2028045,2029724,2051696,2059478,2030487,1997070,2086029,2044677,2044372,2019500,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934755
2017059,2013854,2068328,2054748,2027587,2028961,2051544,2059173,2031707,1998138,2086181,2045135,2044067,2019805,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934756
2017364,2014007,2068786,2054290,2027587,2029266,2052001,2059478,2031250,1997985,2086334,2044372,2044677,2019805,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934757
2017517,2014617,2069702,2055206,2027282,2028808,2051849,2059478,2031097,1998443,2087402,2045745,2044525,2019805,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934758
2016143,2013244,2068939,2054901,2027435,2029113,2051086,2059478,2030639,1997222,2086791,2044982,2043762,2018890,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934759
2016296,2013702,2068481,2055053,2028045,2029876,2051391,2059173,2031250,1997833,2087097,2045440,2044219,2019805,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934760
2017669,2013702,2068328,2054290,2027740,2029418,2051391,2059326,2030944,1997985,2087097,2044830,2044830,2019348,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934761
2016754,2013854,2068786,2054748,2027587,2029571,2051086,2060089,2030334,1996917,2087249,2045745,2044525,2019195,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934762
2016601,2013549,2068634,2054901,2027893,2029724,2051696,2059631,2030792,1997222,2086944,2045288,2043609,2019348,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934763
2016906,2014160,2068176,2054443,2027587,2029113,2052001,2060089,2030639,1997528,2086334,2044830,2043762,2019500,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934764
2016754,2013702,2069091,2055206,2028045,2029724,2052459,2060241,2031250,1998291,2086639,2045745,2044525,2019195,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934765
2016296,2013244,2068481,2054748,2027587,2029113,2051696,2059173,2030639,1996612,2086486,2045135,2044067,2019653,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934766
2016754,2013549,2068328,2054901,2027740,2029571,2051544,2059326,2030487,1997528,2086944,2045745,2044372,2019500,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934767
2017059,2013244,2068786,2054595,2027282,2029418,2051086,2059326,2030944,1997375,2086486,2045898,2044067,2019653,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934768
2017211,2013549,2068939,2054748,2028045,2029418,2052001,2059783,2030487,1996917,2087249,2046051,2044067,2019195,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934769
2016906,2014160,2068939,2054748,2028045,2029876,2051696,2059783,2030181,1997222,2086639,2045288,2044067,2020111,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934770
2017059,2013702,2068328,2054290,2026824,2029113,2051544,2059478,2030487,1997070,2086791,2044830,2044067,2019805,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934771
2017059,2013854,2069091,2055053,2027282,2028808,2051696,2059936,2030487,1996917,2087097,2045593,2043762,2018890,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934772
2016906,2014007,2069091,2054595,2027740,2029113,2051696,2060089,2030639,1997375,2087249,2045440,2043914,2019195,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934773
2016906,2013702,2068634,2054595,2026977,2029418,2052154,2060089,2030792,1997680,2086486,2044982,2044982,2019653,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934774
2016601,2013549,2068939,2055664,2027740,2029113,2051391,2059631,2030487,1997222,2087402,2045440,2044677,2019500,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1679934775
2040557,2041168,2044830,2044677,2040557,2039794,2044525,2046966,2047424,2042236,2046051,2045288,2033843,2044067,52,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679934776
2041168,2041015,2046051,2045135,2042083,2040863,2045288,2047119,2048339,2042846,2045440,2045593,2034301,2044982,52,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679934777
2041778,2041778,2045898,2045288,2042236,2041625,2044830,2046966,2048492,2043304,2046051,2045898,2033843,2044372,53,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679934778
2041625,2041320,2045593,2045288,2041931,2041320,2045288,2046966,2049560,2044372,2046203,2046356,2033843,2045288,52,516,517,502,512,516,512,498,507,533,522,505,504,467,518,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679934779
2042541,2063446,1995391,2070617,2042083,2049102,2034454,2041473,2024536,2107391,2001037,2026062,2059326,2021026,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934780
2042083,2062835,1995544,2070922,2043609,2049560,2033081,2040557,2024536,2107543,1999511,2024841,2059783,2020263,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934781
2043304,2063751,1993865,2070312,2042999,2049560,2032470,2040100,2024230,2106628,1999664,2024078,2059020,2020111,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934782
2042846,2063751,1994171,2071228,2043151,2049407,2031707,2039642,2023925,2107238,1998596,2024841,2059326,2020263,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934783
2042694,2063446,1994628,2070465,2043762,2050018,2031555,2039794,2024383,2108306,1999511,2024841,2059326,2020111,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934784
2042388,2063598,1993865,2070312,2043151,2049713,2031555,2039337,2024383,2108154,1999511,2024230,2059936,2020111,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934785
2043762,2064208,1993713,2070770,2043914,2049713,2031707,2039031,2024230,2108764,1998443,2024230,2059478,2020263,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934786
2043609,2064056,1993865,2071075,2043762,2050170,2031555,2039184,2023773,2107696,1998138,2024230,2059020,2019500,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934787
2043609,2064361,1993255,2070770,2043914,2050323,2031097,2038879,2023468,2107543,1997985,2023010,2059783,2020111,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934788
2044067,2064514,1993103,2071380,2043762,2049865,2031555,2038879,2023925,2108306,1998291,2023162,2059326,2019500,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934789
2043457,2064208,1992645,2070312,2043914,2050170,2031250,2038726,2024383,2108306,1997375,2022552,2059783,2019958,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934790
2043762,2065124,1992492,2070465,2044067,2050476,2031707,2039031,2023925,2108154,1997985,2022705,2060394,2020111,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934791
2043151,2064361,1992645,2070312,2044525,2051544,2031097,2038574,2023925,2108306,1997680,2022705,2059478,2019653,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934792
2044067,2064514,1992950,2070312,2044982,2050476,2030944,2038116,2023773,2108764,1997375,2022399,2059783,2019653,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934793
2043609,2064971,1992797,2070617,2044372,2050628,2030944,2038116,2023925,2108917,1997528,2023162,2059936,2020263,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934794
2043609,2063903,1993103,2070922,2044219,2050781,2030487,2037963,2024078,2109375,1997375,2022705,2059783,2019805,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934795
2044219,2065734,1993255,2071228,2044677,2050628,2030792,2037963,2023773,2108764,1996765,2022705,2059173,2019653,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934796
2043609,2064666,1992950,2071533,2044219,2050933,2030639,2037963,2023773,2108764,1996917,2022705,2058410,2018737,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934797
2044067,2065124,1992340,2070617,2044525,2050933,2030792,2038116,2023468,2108764,1997680,2022705,2059326,2019653,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934798
2043762,2064208,1992645,2070770,2044677,2051544,2030334,2037811,2023315,2108764,1997528,2022705,2059783,2019348,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934799
2044372,2065277,1992492,2070465,2044372,2050628,2030334,2037658,2023620,2108917,1996765,2022399,2060089,2019653,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934800
2044067,2064666,1991577,2070617,2044982,2050933,2030181,2037811,2023773,2109069,1997222,2022399,2059478,2019805,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934801
2043914,2064514,1992492,2070465,2044525,2051086,2030792,2038269,2023468,2108612,1996765,2021484,2059326,2019195,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934802
2043914,2064666,1992797,2070922,2044830,2050628,2030639,2037963,2023773,2109222,1997070,2022705,2059783,2019500,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934803
2044525,2065277,1991882,2071380,2044982,2051391,2030639,2037353,2022857,2108917,1996765,2022094,2059478,2019348,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934804
2044677,2064971,1992492,2070312,2045288,2051696,2029724,2037200,2023162,2108917,1996917,2022705,2059631,2019500,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934805
2044525,2065277,1992492,2070312,2045135,2051696,2030334,2036895,2023620,2109222,1997375,2022399,2059326,2019348,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934806
2044372,2064971,1992340,2070617,2045593,2051086,2029724,2036743,2023925,2109375,1996765,2021789,2059783,2019653,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934807
2044372,2065582,1991729,2070617,2044525,2050628,2030334,2037658,2024536,2109527,1997375,2022857,2059783,2019348,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934808
2044219,2064971,1992645,2071533,2044830,2051544,2030181,2037353,2023315,2109069,1996765,2022094,2059326,2019195,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934809
2043914,2065429,1992034,2071075,2044830,2051544,2029876,2036743,2023468,2109375,1996612,2022247,2059936,2018890,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934810
2044067,2065277,1992340,2070770,2044067,2050628,2030181,2037200,2023162,2108612,1997222,2022552,2058715,2019042,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934811
2044219,2064666,1991729,2070617,2045288,2051849,2030334,2037658,2022857,2109222,1996612,2021942,2059173,2018890,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934812
2044219,2064971,1991577,2070465,2044677,2051239,2030181,2036743,2023620,2109222,1996917,2022399,2060089,2019500,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934813
2043762,2064056,1991882,2070617,2044677,2051544,2029724,2037353,2023315,2109069,1996002,2021484,2059783,2019805,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934814
2044372,2065429,1991577,2070465,2045135,2051544,2030334,2037200,2023010,2109375,1996459,2021789,2059326,2019195,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934815
2044525,2065582,1992645,2071075,2044677,2050933,2029876,2037048,2023468,2109375,1997528,2022094,2059936,2019042,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934816
2044372,2064666,1991882,2070770,2044677,2051086,2029571,2036743,2023468,2109680,1996765,2021942,2059173,2018737,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934817
2044982,2065277,1991577,2070922,2044982,2051849,2030029,2037048,2023925,2108917,1996002,2021331,2059783,2019195,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934818
2043609,2065124,1992187,2071075,2044982,2051544,2029724,2036590,2023620,2109680,1996612,2022094,2059478,2019805,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934819
2044677,2065582,1992034,2071075,2045593,2051544,2030181,2037506,2023620,2109222,1996612,2021636,2059173,2018890,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934820
2044830,2065582,1991729,2070770,2045898,2052001,2029418,2037200,2023315,2109375,1996307,2021789,2059173,2019348,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934821
2044677,2065734,1991424,2070922,2045440,2052001,2030029,2037353,2023010,2109222,1996459,2021942,2059173,2019805,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934822
2044525,2065582,1990966,2070007,2044982,2051239,2029571,2036895,2023162,2109375,1996307,2021789,2059631,2019348,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934823
2044982,2065582,1991729,2070922,2044982,2051239,2029571,2037048,2023773,2109375,1996307,2021636,2059631,2019500,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934824
2044372,2065734,1991729,2070312,2044677,2051086,2029418,2036590,2023773,2109069,1996459,2021789,2059631,2019500,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934825
2044525,2065429,1991424,2070770,2044982,2051239,2029418,2036590,2023315,2109222,1995849,2021331,2059173,2019042,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934826
2044219,2065429,1991729,2070770,2045135,2052001,2029876,2037200,2023773,2109832,1995849,2021179,2059020,2018585,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934827
2044830,2064666,1992340,2071228,2045288,2051391,2029724,2037658,2023620,2109832,1995544,2021026,2059173,2019348,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934828
2044830,2065277,1991729,2070770,2044982,2051544,2029571,2036437,2023315,2109069,1996612,2021942,2059631,2019195,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934829
2044525,2065582,1991882,2070159,2044830,2051849,2029876,2037658,2023162,2109375,1995697,2021636,2059173,2019500,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934830
2045135,2065887,1991729,2070312,2045135,2051544,2030487,2037506,2023620,2109527,1996459,2021789,2059478,2019348,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934831
2044525,2065124,1991882,2070465,2044677,2051239,2029113,2036743,2023925,2109985,1996307,2021484,2059173,2019195,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934832
2045135,2065124,1991424,2070617,2044525,2051239,2029724,2036743,2023925,2109832,1996917,2021484,2059173,2019042,53,503,502,515,512,499,496,512,520,532,506,515,515,463,514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1679934833
