cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2075805,2020568,2021179,2076873,2049865,2049407,2049713,2063446,2039642,2046966,2046661,2030639,2063903,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933125
2076416,2020263,2020874,2076110,2050018,2049407,2049102,2064514,2039642,2047119,2047119,2031250,2063446,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933126
2076568,2020416,2019958,2076416,2050628,2050170,2048797,2064208,2040405,2047424,2047119,2030487,2063903,2027893,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933127
2075958,2019805,2020568,2077026,2050170,2049865,2050018,2065124,2039489,2047271,2045745,2030334,2064208,2027740,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933128
2076721,2019195,2019653,2076568,2050476,2049560,2049407,2064056,2039794,2046356,2046508,2031097,2064056,2027893,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933129
2076263,2019348,2020874,2077331,2050323,2049407,2049865,2063903,2039642,2045898,2045593,2030181,2063903,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933130
2076416,2019042,2020568,2077178,2051239,2050170,2049865,2064361,2039642,2046508,2046051,2030181,2064666,2027587,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933131
2076873,2019042,2020416,2077178,2050628,2050476,2050170,2064361,2039794,2046203,2045745,2029876,2064666,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933132
2077026,2019042,2019958,2077026,2051391,2050018,2050170,2064361,2040100,2046508,2046051,2029571,2062988,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933133
2076873,2019195,2019958,2077178,2050628,2049407,2049713,2064819,2038879,2045745,2045745,2030639,2064666,2027130,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933134
2076873,2019500,2019805,2077331,2051086,2049865,2050018,2065124,2039184,2045898,2045440,2030487,2064208,2026672,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933135
2077026,2019653,2019195,2077789,2050476,2049865,2049560,2064666,2039337,2045288,2045288,2029266,2064208,2027740,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933136
2077178,2019042,2020111,2077484,2051086,2050323,2049865,2064819,2039489,2045898,2045135,2029876,2064208,2027130,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933137
2076416,2018585,2019805,2077026,2051239,2050476,2050018,2065277,2039337,2045898,2045440,2029418,2063446,2026672,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933138
2077178,2018280,2019348,2077331,2051239,2050628,2051086,2064971,2039031,2045898,2045288,2029418,2064208,2027282,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933139
2076873,2017822,2019500,2076416,2051239,2050018,2050018,2064819,2039642,2045440,2044830,2029724,2063751,2027282,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933140
2077026,2018432,2019195,2076873,2051239,2050933,2049865,2065277,2039642,2045593,2045135,2028961,2064056,2027130,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933141
2077026,2017974,2019348,2077484,2050781,2050476,2050628,2065124,2039337,2045288,2045135,2029876,2063446,2026519,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933142
2076263,2018127,2019042,2077178,2050933,2051239,2050476,2065124,2039184,2044982,2045440,2029571,2064514,2027282,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933143
2076873,2018127,2019958,2077026,2050933,2050781,2050628,2065429,2038879,2044830,2045135,2029113,2063903,2026977,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933144
2077178,2018585,2019500,2077484,2051544,2050781,2050628,2065277,2039337,2044982,2045288,2029113,2064361,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933145
2077484,2018737,2019500,2076721,2051544,2050476,2050323,2065124,2039184,2045593,2044830,2029113,2063903,2027587,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933146
2077178,2018585,2019195,2077026,2051086,2050476,2051086,2065734,2039337,2045135,2044830,2029113,2064361,2027282,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933147
2077636,2018432,2019042,2077026,2051086,2050781,2050628,2064971,2039489,2045898,2045288,2029418,2063903,2026977,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933148
2077331,2018585,2018432,2076263,2051239,2051086,2050628,2065124,2038879,2044525,2044067,2028198,2062835,2026367,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933149
2077026,2018737,2018890,2076873,2051239,2050933,2050628,2065429,2039184,2045593,2044982,2029113,2063446,2026367,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933150
2077331,2018432,2018432,2076416,2051086,2050170,2050476,2065734,2039337,2044982,2044525,2029113,2064208,2026367,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933151
2077484,2018280,2019195,2077484,2051696,2050781,2049865,2064819,2039489,2045288,2044982,2028808,2063293,2026519,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933152
2076721,2017517,2019653,2077331,2051849,2050781,2050476,2065582,2039184,2045288,2044830,2029266,2064208,2027130,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933153
2077026,2018127,2018127,2077636,2051849,2050476,2050628,2065124,2039031,2044525,2044525,2028503,2063446,2026824,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933155
2077178,2017822,2018737,2077178,2051544,2051239,2051086,2066192,2039184,2044982,2045288,2029418,2063751,2027282,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933156
2077484,2017822,2019042,2076873,2051849,2050933,2050628,2065277,2039337,2045135,2044525,2028198,2064056,2027282,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933157
2077789,2017974,2018585,2076263,2052001,2050781,2050933,2066650,2039337,2044982,2044677,2029266,2063903,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933158
2076721,2017364,2018127,2076568,2051849,2051544,2051086,2066345,2039642,2044830,2044982,2028961,2063446,2026977,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933159
2077331,2017364,2018585,2076873,2051086,2050628,2050628,2065429,2039489,2044677,2044830,2029418,2064971,2027587,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933160
2077178,2018127,2019042,2077484,2051696,2051239,2051391,2066345,2039184,2044982,2044525,2028656,2063598,2026977,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933161
2077789,2018585,2018585,2076568,2052001,2051239,2050476,2066040,2038726,2044372,2044830,2028808,2064208,2027130,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933162
2077331,2017974,2018890,2076568,2051696,2051239,2051086,2066345,2039031,2044525,2044372,2028198,2064514,2026977,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933163
2076721,2018280,2018737,2076721,2051239,2050781,2050781,2065582,2039184,2044830,2044982,2028808,2064208,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933164
2076568,2017517,2018280,2076721,2051696,2051239,2051544,2066192,2038879,2044830,2044677,2029113,2064361,2026977,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933165
2077789,2018280,2018890,2076568,2052001,2051696,2050628,2065887,2038574,2044372,2044830,2028961,2064056,2026672,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933166
2077026,2017364,2018585,2077026,2051239,2051086,2050781,2065734,2038726,2044677,2044372,2028808,2064056,2027282,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933167
2077789,2017822,2018127,2077026,2051544,2050933,2050476,2065734,2039031,2045135,2044525,2029113,2064361,2026672,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933168
2077484,2017517,2018432,2077026,2051849,2051086,2050628,2065734,2039337,2044219,2044067,2028198,2063903,2026824,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933169
2076721,2017211,2018127,2077026,2052001,2051239,2050781,2065887,2039184,2044982,2044219,2028656,2063293,2026672,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933170
2077484,2017517,2018280,2077026,2052154,2051696,2050781,2065429,2038269,2044219,2044219,2028503,2064056,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933171
2077331,2018127,2017364,2076721,2051849,2051544,2051544,2065734,2039031,2044372,2044372,2028045,2064056,2026519,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933172
2077331,2017364,2018432,2076873,2051391,2050628,2050170,2065887,2039794,2044219,2044372,2028808,2063446,2026519,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933173
2077484,2017822,2018280,2076721,2051849,2050781,2051086,2066497,2039031,2044830,2043762,2028045,2064361,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933174
2077484,2018127,2019500,2076873,2051696,2051086,2050781,2065887,2039184,2044372,2044372,2028503,2064056,2027130,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933175
2077178,2017822,2018280,2077026,2051391,2050628,2050933,2065582,2039184,2044525,2044525,2029113,2063903,2026519,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933176
2076721,2017364,2018127,2076721,2051696,2051086,2050781,2066040,2039337,2044677,2044525,2028350,2063903,2027435,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933177
2077941,2017822,2018127,2076416,2051544,2051544,2050933,2066040,2038726,2043762,2044067,2028503,2063446,2026367,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933178
2077789,2017211,2018280,2077026,2052001,2051544,2051849,2066345,2039337,2044982,2043914,2027893,2063751,2026367,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933179
2077331,2017822,2017974,2076721,2052001,2051391,2050781,2065734,2039184,2044372,2043914,2028503,2064514,2026977,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933180
2077941,2017669,2018432,2077026,2052001,2051849,2050781,2065887,2038879,2044677,2043457,2028045,2064208,2027130,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679933181
2051849,2048187,2047882,2050476,2051696,2050933,2051391,2053680,2054748,2047729,2048034,2047576,2038574,2050781,53,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679933182
2051391,2048187,2048950,2050933,2052154,2051391,2050933,2053527,2055969,2050018,2048492,2047882,2038726,2051696,52,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679933183
2050628,2048492,2049102,2050628,2052917,2052154,2051391,2053375,2056884,2049713,2049102,2049102,2038574,2052764,52,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679933184
2050933,2048797,2048950,2050476,2052459,2051086,2051086,2053070,2056732,2049407,2049407,2049102,2038879,2052764,52,528,542,547,539,534,532,526,533,566,550,548,545,484,547,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679933185
2002716,2075042,2049865,2060852,2038421,2047424,2047424,2048034,2033538,2072448,2048950,2048797,2049102,2028503,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933186
2002105,2075195,2050323,2060546,2037811,2045898,2046813,2046966,2032775,2072448,2050323,2049255,2048187,2027740,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933187
2002105,2075653,2049560,2059326,2037963,2046356,2046356,2046966,2032470,2072143,2049865,2048950,2048492,2027893,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933188
2002258,2075805,2049407,2060394,2036743,2045898,2045135,2046508,2031402,2071685,2050323,2050018,2048187,2026977,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933189
2002105,2075958,2049713,2059631,2036895,2046508,2045593,2045898,2032012,2072906,2050781,2049865,2048034,2027130,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933190
2001495,2075958,2050628,2059936,2036285,2045745,2045135,2046203,2032623,2073211,2050628,2049560,2048950,2027893,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933191
2001037,2075500,2050018,2060089,2035675,2044830,2044830,2045593,2031250,2072753,2050781,2048950,2048034,2026977,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933192
2000579,2076110,2050323,2060394,2036132,2045745,2044372,2045593,2032012,2072601,2050476,2050323,2048339,2027130,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933193
2001190,2076568,2050018,2059173,2035522,2044525,2045135,2045440,2031097,2072906,2051086,2050628,2048797,2027893,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933194
2000732,2076263,2050628,2060394,2036437,2044982,2044525,2044372,2032165,2073211,2051239,2050476,2048187,2026824,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933195
2000579,2076416,2050781,2060241,2035217,2044677,2044525,2044525,2031707,2073364,2050781,2050323,2048797,2027435,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933196
2000427,2076263,2050170,2059783,2035522,2044525,2044372,2044525,2031860,2073211,2051391,2050476,2048797,2027282,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933197
2000122,2076110,2050781,2060089,2035369,2044067,2044219,2044525,2031860,2073364,2050628,2050018,2048492,2026519,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933198
1999816,2076568,2050018,2059936,2035064,2044372,2045288,2045135,2031707,2073364,2051391,2050933,2048339,2027282,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933199
2000579,2077026,2050781,2059631,2035369,2044525,2045135,2044677,2031555,2073822,2050781,2050170,2048645,2026824,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933200
2000732,2077026,2050781,2060394,2035522,2044677,2044372,2044525,2031707,2073364,2050933,2050933,2048797,2027435,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933201
1999511,2076721,2051391,2060089,2035217,2044525,2044219,2044372,2032165,2074279,2050933,2050170,2048645,2027893,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933202
2000122,2076721,2050628,2060089,2034759,2043609,2044219,2043914,2031860,2073364,2051239,2050933,2048492,2026367,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933203
1999816,2076721,2050781,2059631,2035064,2044219,2043914,2044525,2031860,2073669,2052001,2051086,2048645,2027130,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933204
1999816,2076568,2050933,2060394,2034912,2044067,2043914,2044525,2032012,2074279,2051696,2050476,2048492,2026519,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933205
1999664,2076721,2050781,2059936,2033996,2043151,2044219,2043914,2030944,2073364,2051696,2051391,2048339,2026519,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933206
1999359,2076721,2051239,2060089,2034149,2042999,2043762,2043304,2031250,2073516,2051544,2050781,2048339,2026672,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933207
2000122,2076873,2051239,2059936,2035064,2043609,2043914,2043609,2031860,2073822,2051544,2051391,2048339,2026672,53,541,529,528,536,540,540,542,549,566,535,533,530,485,543,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679933208
