cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2027282,2027893,2028808,2028503,2028808,2028808,2028350,2029876,2030639,2029876,2027282,2028350,2021484,2029266,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939581
2028045,2027740,2028350,2028198,2028198,2027740,2027587,2029266,2030639,2028961,2027130,2027435,2022094,2029724,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939582
2028198,2027282,2028503,2027587,2028350,2027740,2028350,2029876,2030334,2029418,2027435,2028503,2021942,2029724,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939583
2027587,2027893,2028350,2027587,2027893,2027587,2028350,2029724,2030792,2029724,2027587,2027587,2022857,2030029,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939584
2028045,2027435,2028198,2027282,2027893,2027435,2027740,2030029,2030944,2029571,2028656,2028961,2022399,2030029,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939585
2027740,2027740,2028350,2027587,2027435,2027435,2027893,2029266,2030639,2029266,2027893,2028808,2022247,2029571,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939586
2027740,2028503,2028503,2028198,2027893,2027893,2028198,2029724,2030334,2029876,2027435,2028198,2022094,2029418,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939587
2027740,2027740,2028198,2028198,2028350,2027893,2028045,2029571,2030334,2028808,2027740,2027893,2022705,2029724,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939588
2028045,2027740,2028045,2027740,2028503,2027740,2027893,2029418,2030181,2029418,2027435,2028198,2022094,2029571,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939589
2027587,2027587,2028198,2027740,2028045,2027435,2028045,2029876,2030487,2029418,2027282,2027587,2022399,2030029,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939590
2027130,2027130,2028350,2027740,2027893,2027587,2028045,2029571,2030487,2029113,2026977,2027740,2022705,2029571,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939591
2028350,2028350,2029266,2028045,2028350,2028198,2027740,2029724,2030792,2029571,2027740,2028350,2022552,2029724,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939592
2028350,2027587,2028350,2027740,2028198,2027740,2027893,2029418,2030334,2029418,2028045,2028503,2022094,2029571,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939593
2028350,2027587,2029113,2028045,2027587,2027740,2028503,2030181,2030181,2029571,2027587,2028198,2022094,2029266,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939594
2028656,2028045,2028503,2028350,2028198,2027893,2027740,2029724,2030181,2029113,2027130,2027893,2021789,2029266,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939595
2027587,2027587,2028503,2027587,2028350,2027740,2028503,2030181,2031097,2029876,2026977,2027893,2022247,2029876,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939596
2028656,2028198,2027740,2027282,2028350,2028350,2027740,2029724,2030181,2029876,2027587,2027740,2021942,2029724,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939597
2027893,2027893,2028656,2028045,2028503,2028503,2027893,2029113,2029876,2028961,2027435,2028198,2022552,2029876,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939598
2027740,2027435,2028808,2027587,2028656,2028350,2028350,2029724,2030792,2030029,2028350,2028503,2022552,2029724,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939599
2028045,2028045,2028350,2027587,2027893,2027740,2028350,2030029,2030944,2029571,2027282,2028198,2021789,2030181,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939600
2028350,2027893,2028350,2027587,2028045,2027893,2027587,2029418,2030639,2029418,2028198,2028656,2022552,2030334,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939601
2027740,2027587,2028656,2027740,2028198,2028045,2027740,2029724,2030792,2029571,2027435,2028350,2022705,2028961,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939602
2027587,2027587,2028961,2027740,2028961,2028198,2028045,2030029,2030639,2029571,2027435,2028503,2022247,2029724,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939603
2028198,2027740,2028350,2027435,2028350,2027435,2027740,2029418,2030639,2029724,2028045,2028350,2022247,2030181,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939604
2027587,2028045,2028656,2027893,2028198,2028045,2028350,2029571,2030639,2029876,2027587,2028503,2021789,2029113,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939605
2027740,2028198,2029266,2028198,2028656,2027740,2027587,2029113,2030639,2029724,2027282,2027282,2021942,2030334,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939606
2027587,2027893,2028503,2028045,2028503,2028045,2028503,2029724,2030639,2029724,2026672,2028045,2022247,2029876,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939607
2027893,2028198,2028350,2027130,2028350,2027893,2028198,2029876,2030181,2028808,2027587,2028350,2022094,2029876,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939608
2027587,2028350,2028350,2027587,2028350,2027893,2028045,2029724,2030487,2029724,2027893,2027740,2021789,2029876,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939609
2027893,2028350,2028198,2027587,2028198,2027587,2028198,2029418,2029876,2029266,2027587,2027740,2021942,2029571,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939610
2028045,2028045,2028198,2027587,2027893,2027893,2028198,2029724,2030639,2029571,2027893,2027893,2022247,2029571,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939611
2028198,2028045,2028656,2027893,2028198,2027740,2027587,2029266,2030487,2029571,2027130,2028198,2021942,2030029,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939612
2027587,2028045,2028656,2027740,2028503,2028503,2027740,2029418,2030487,2029113,2027740,2028503,2022094,2029571,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939613
2027282,2027740,2028656,2027435,2027587,2026977,2028045,2029571,2030792,2029266,2027130,2028198,2022705,2029724,52,437,436,442,437,439,439,439,446,451,444,438,438,417,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679939614
