cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
1980285,2057037,2031402,2040710,2014160,2015991,2072906,1992492,2006530,2094268,1981811,2006683,2041931,2033538,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938516
1979675,2056732,2031860,2040405,2014007,2015991,2072753,1991729,2007293,2094573,1981658,2006988,2042236,2034149,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938517
1980285,2057189,2030792,2040252,2014617,2015991,2071685,1991577,2007598,2095031,1980895,2006225,2042388,2032928,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938518
1979827,2056732,2030944,2040557,2014465,2015533,2071533,1991577,2007598,2094879,1981658,2006835,2041625,2032928,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938519
1980590,2056884,2031555,2040557,2014617,2015838,2072753,1991882,2006683,2094268,1981048,2006530,2042083,2033386,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938520
1980133,2057342,2031250,2040100,2014160,2015686,2071838,1991729,2006225,2094726,1981506,2006072,2042083,2033081,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938521
1979827,2057037,2031860,2040710,2014160,2015686,2072601,1992187,2006530,2094879,1981048,2006225,2041015,2032928,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938522
1980590,2056884,2031555,2040863,2014312,2015686,2072143,1991271,2006988,2095031,1981201,2006225,2042236,2033538,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938523
1979827,2057647,2032012,2041320,2014007,2016143,2072448,1991882,2006988,2094573,1981506,2006835,2041625,2033386,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938524
1980285,2057647,2031250,2040100,2014160,2015991,2072296,1991882,2006835,2094879,1980743,2006378,2041778,2033386,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938525
1979980,2057647,2031402,2040252,2014160,2015380,2072753,1991882,2006835,2095336,1981048,2006835,2041473,2032470,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938526
1979980,2057647,2031707,2040405,2014007,2015686,2071990,1991577,2006530,2094268,1981506,2006835,2041931,2033538,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938527
1979370,2057189,2031250,2041015,2013702,2014923,2072753,1991882,2006683,2094573,1980895,2006225,2041320,2032623,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938528
1979980,2056579,2031402,2040557,2013702,2014923,2071990,1991577,2007293,2094879,1981048,2006683,2041778,2033233,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938529
1979370,2056732,2032012,2040557,2014007,2015380,2071685,1991271,2006683,2095031,1981506,2006378,2040710,2032470,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938530
1980285,2057342,2031097,2040100,2014312,2015686,2072753,1991882,2006072,2094726,1981658,2006835,2041015,2032623,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938531
1979522,2057189,2031707,2040252,2013854,2015380,2072906,1991424,2005920,2094268,1980438,2005920,2041778,2033843,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938532
1979675,2056884,2031860,2040557,2013854,2015686,2072753,1991424,2005920,2094421,1981811,2006225,2041320,2032470,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938533
1979522,2056884,2032623,2040863,2013854,2015838,2072448,1991882,2006378,2094726,1981048,2006072,2041778,2033233,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938534
1979827,2057189,2031860,2040405,2014770,2016143,2072601,1991577,2006683,2095031,1981353,2006683,2041320,2032928,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938535
1979827,2057189,2032012,2039947,2014160,2015533,2072753,1992034,2006835,2094726,1981353,2006378,2041015,2033081,53,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1679938536
2027740,2031250,2032012,2031860,2027282,2026367,2031707,2029418,2030792,2032775,2026672,2026672,2024993,2033233,52,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679938537
2027893,2031097,2032012,2030792,2028503,2027587,2032318,2029876,2030944,2032623,2027740,2027435,2024536,2033081,52,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679938538
2028198,2031555,2031555,2030639,2028350,2027893,2031097,2029571,2032318,2032775,2027587,2028503,2024230,2032318,52,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679938539
2028808,2031402,2031555,2030944,2028198,2027893,2031402,2029876,2032165,2033538,2028656,2028656,2024536,2032928,52,452,450,443,441,452,450,443,450,454,449,451,454,427,449,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679938540
2049255,2015533,2023925,2023010,2038116,2034912,1992797,2075500,2019042,1990203,2069854,2028808,2036590,2010650,49,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938541
2055664,2003631,2024536,2017822,2038879,2034912,1986999,2077331,2014923,1986694,2070312,2028808,2036590,2006378,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938542
2054901,2003479,2023925,2016296,2038879,2035522,1986541,2077636,2015533,1986541,2070617,2028961,2036437,2006378,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938543
2055664,2003326,2023162,2016448,2038879,2035522,1986541,2077331,2014617,1985626,2070770,2028961,2036743,2006378,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938544
2056274,2003326,2023315,2015991,2038879,2035675,1986083,2077789,2014923,1985473,2071075,2029418,2037200,2006378,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938545
2055816,2003173,2023010,2015533,2038879,2035522,1985931,2078094,2013397,1985168,2070312,2029266,2035827,2004852,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938546
2056121,2002716,2022552,2015228,2039184,2035827,1985626,2077636,2014160,1985321,2070312,2029418,2036437,2005462,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938547
2056274,2002563,2022399,2014770,2038574,2035064,1985931,2078552,2014007,1985473,2071228,2030029,2036743,2005310,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938548
2056274,2002868,2022705,2015686,2039947,2036132,1984558,2077484,2014160,1985321,2070617,2029876,2035827,2004547,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938549
2055969,2002105,2022705,2015075,2039947,2037048,1985168,2077331,2013702,1985168,2071075,2029266,2035980,2004852,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938550
2055664,2002258,2022857,2015380,2039184,2036132,1985473,2078247,2013702,1984558,2071075,2028808,2036743,2004852,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938551
2055816,2001800,2022094,2014770,2039947,2036285,1984710,2078399,2013702,1984863,2071838,2030181,2036743,2004547,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938552
2056274,2001800,2021789,2014617,2040252,2037353,1985321,2078399,2013244,1983947,2071838,2030487,2036132,2004547,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938553
2056732,2002563,2021789,2014617,2039947,2036743,1984558,2078552,2014465,1984710,2072296,2030334,2036132,2004241,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938554
2056579,2002563,2021789,2014923,2039337,2036437,1984863,2078857,2013549,1984100,2071838,2030334,2036132,2004547,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938555
2056274,2001800,2021331,2014312,2039947,2036285,1984558,2078399,2013397,1984100,2071990,2030487,2036590,2004394,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938556
2055816,2001037,2022094,2014617,2039489,2036285,1984252,2077789,2013549,1984100,2071685,2030181,2036437,2003784,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938557
2056121,2001495,2021331,2014465,2040405,2036590,1985015,2078552,2013854,1984405,2071990,2030181,2036743,2004089,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938558
2055969,2001495,2021026,2014617,2039947,2036285,1984252,2078552,2013244,1983337,2071990,2029876,2035980,2003784,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938559
2056579,2001647,2021636,2014007,2039947,2036590,1985015,2079162,2014007,1984252,2072143,2030181,2036590,2004089,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938560
2056884,2002105,2021636,2014465,2039489,2036285,1984405,2079010,2013549,1983947,2071838,2030334,2035980,2003326,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938561
2056579,2001953,2021484,2013854,2039337,2036590,1984710,2079315,2013702,1983795,2071838,2030334,2036285,2003784,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938562
2055511,2000885,2020721,2014007,2040252,2036590,1983795,2078399,2013854,1983489,2072296,2030792,2035980,2003936,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938563
2056884,2000732,2021026,2013854,2040252,2036895,1984100,2078552,2013092,1984100,2073059,2030792,2036132,2003631,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938564
2056427,2001342,2021179,2014160,2039947,2037048,1984252,2078704,2014007,1983642,2071990,2030639,2036895,2004089,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938565
2056427,2001342,2021026,2014160,2039794,2036743,1984252,2078857,2012939,1982727,2071990,2030181,2036743,2004394,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938566
2057037,2002258,2021179,2013854,2039794,2037048,1985168,2079162,2012786,1983032,2072448,2030029,2036437,2003326,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938567
2056732,2001342,2021331,2014160,2040100,2037048,1983795,2078552,2012786,1982879,2072296,2030792,2036590,2003021,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938568
2056732,2001037,2021179,2014007,2040100,2036895,1984405,2078552,2012939,1982879,2071838,2030181,2035827,2003479,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938569
2057189,2001342,2021026,2014007,2040252,2037200,1984863,2078857,2013397,1983337,2072753,2030334,2035827,2003021,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938570
2056274,2000732,2021331,2014160,2040405,2037200,1983947,2078552,2013244,1983184,2072296,2030181,2036743,2003631,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938571
2057037,2001647,2020721,2013549,2040405,2037353,1984405,2079010,2013092,1983489,2072143,2030792,2036743,2003936,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938572
2057189,2001647,2021484,2013854,2040100,2036895,1983795,2079315,2013092,1983489,2072296,2030792,2036895,2003479,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938573
2056427,2000885,2020568,2013702,2040863,2037048,1984405,2079772,2013702,1983032,2072296,2030639,2036285,2003326,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938574
2056579,2001037,2021179,2014465,2039794,2036743,1984863,2079010,2012786,1982879,2071990,2030792,2036590,2003631,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938575
2057037,2001342,2021026,2013702,2040252,2037353,1984710,2079772,2013702,1983337,2071838,2030487,2036437,2003173,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938576
2056884,2000885,2021026,2013702,2040252,2037048,1983489,2078552,2013549,1983337,2072906,2030334,2036895,2003631,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938577
2056884,2001190,2020721,2013549,2040863,2037506,1983489,2079010,2013397,1982727,2071838,2030792,2037200,2004089,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938578
2057037,2001190,2020874,2013702,2040252,2037353,1984405,2079467,2012939,1982879,2071990,2030639,2036285,2002868,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938579
2056579,2001190,2020568,2013702,2040863,2037200,1984863,2079162,2014007,1983489,2072143,2030639,2036590,2003021,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938580
2057342,2001495,2021026,2013854,2040252,2037048,1984252,2079010,2013702,1983642,2072448,2031097,2036743,2003784,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938581
2057037,2000579,2020721,2013397,2040557,2037353,1984405,2079620,2013244,1983184,2072906,2030487,2036285,2003021,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938582
2057037,2001495,2020416,2013702,2040557,2037658,1983947,2079162,2013244,1982727,2072601,2031250,2036743,2003479,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938583
2056884,2001190,2021484,2014312,2040863,2037506,1983947,2078857,2012481,1982574,2072448,2030944,2036590,2003173,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938584
2057037,2001037,2021484,2014007,2040100,2036895,1983947,2079162,2013244,1982727,2072143,2030639,2035980,2002410,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938585
2057189,2001342,2020416,2014007,2040252,2037048,1984100,2079467,2012939,1982574,2073211,2031402,2035980,2002563,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938586
2056579,2000732,2020874,2012939,2040710,2037658,1984252,2079772,2012939,1982574,2072296,2030944,2036590,2003173,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938587
2056884,2001037,2020111,2013397,2040405,2037506,1983947,2078857,2013244,1983032,2071533,2030334,2036285,2002563,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938588
2056732,2000579,2020568,2013397,2040557,2037353,1984710,2079620,2012786,1982421,2072906,2031097,2036132,2003021,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938589
2056732,2000579,2020721,2013092,2040557,2036590,1983947,2079315,2013702,1983489,2072601,2030334,2036132,2002410,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938590
2056884,2000427,2020721,2013092,2041168,2037506,1983947,2079315,2013397,1983184,2072601,2031097,2037200,2003326,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938591
2057342,2000885,2020416,2012939,2041015,2037506,1984100,2079925,2012634,1982727,2073516,2031555,2036590,2003021,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938592
2057037,2000427,2019805,2013092,2040557,2037506,1984252,2079162,2013092,1982727,2072296,2031250,2036437,2002868,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938593
2056732,2000732,2020111,2013397,2040100,2037200,1984405,2079620,2013092,1983489,2072296,2030334,2036590,2003479,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938594
2056884,2000732,2020568,2013397,2040405,2037200,1983642,2079315,2013702,1983184,2072143,2031097,2036590,2003326,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938595
2056274,2000274,2020568,2013397,2040557,2037658,1983947,2079010,2013244,1982727,2072448,2031097,2035980,2002563,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938596
2056732,2000885,2020568,2013854,2040252,2037200,1983489,2078857,2012481,1982879,2072448,2030944,2036437,2002716,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938597
2057189,2000732,2019958,2013092,2040710,2037200,1983795,2079620,2013549,1983184,2072296,2030639,2037200,2003479,53,438,451,453,452,442,440,453,447,456,462,439,443,425,463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1679938598
