cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2006683,2085418,2059478,2065887,2041473,2050781,2051239,2051391,2040252,2081604,2060394,2059020,2053222,2034759,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931442
2006378,2085266,2059783,2066802,2041778,2051239,2050476,2050781,2040100,2081909,2060852,2060241,2054138,2035980,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931443
2006988,2085876,2059631,2066040,2041320,2051086,2050476,2049865,2040405,2081909,2060699,2059631,2053833,2035522,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931444
2007446,2085876,2058868,2065429,2041625,2051086,2050933,2051086,2040710,2081604,2060241,2059631,2053375,2034606,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931445
2006378,2085113,2059783,2066345,2041625,2050781,2050781,2050170,2040405,2082214,2060699,2059783,2054138,2036132,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931446
2006378,2084960,2059326,2066192,2041778,2050933,2050628,2050323,2040252,2081756,2060852,2059783,2053680,2035675,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931447
2007293,2086029,2059478,2066040,2042236,2051239,2050781,2050476,2040863,2081298,2060394,2059326,2053985,2035675,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931448
2006378,2085876,2059936,2066040,2041931,2050781,2051086,2050933,2041168,2082366,2060089,2059326,2054138,2035675,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931449
2006683,2085571,2059173,2065887,2041473,2050628,2050933,2050323,2040710,2081909,2061462,2059936,2053985,2035217,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931450
2005920,2084960,2059631,2066040,2041778,2050781,2050628,2050628,2040710,2081604,2061309,2059631,2053680,2035522,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931451
2006378,2085418,2059936,2066497,2041625,2051239,2050933,2050323,2040100,2081298,2060852,2059326,2053680,2035217,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931452
2006225,2084960,2059783,2065734,2042236,2050781,2050781,2050628,2040710,2081756,2060699,2059631,2053833,2035675,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931453
2006378,2085876,2059783,2065734,2041473,2050781,2050781,2050170,2040710,2082214,2061309,2059326,2053680,2036132,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931454
2006530,2085876,2059326,2066040,2041168,2050323,2050170,2050323,2040863,2082061,2061157,2059173,2053833,2035064,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931455
2006378,2085571,2059326,2065887,2041015,2050476,2050933,2050628,2040863,2082519,2060546,2059326,2053680,2035522,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931456
2006530,2085723,2059173,2065429,2041015,2050476,2051391,2050018,2040710,2082061,2060394,2058868,2053833,2035217,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931457
2006378,2085571,2059783,2066192,2041473,2050628,2049560,2049407,2040405,2081756,2060546,2059936,2053985,2035369,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931458
2006225,2085723,2059173,2065887,2041320,2050781,2050933,2050781,2039947,2081909,2060241,2059478,2053222,2034759,53,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679931459
2053985,2059326,2059173,2055969,2055053,2054290,2054443,2055511,2063751,2059783,2061004,2059478,2043151,2059478,52,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679931460
2055358,2059631,2059173,2056121,2055816,2055511,2054748,2055664,2065124,2059631,2060699,2059326,2043609,2060241,52,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679931461
2055664,2059478,2059020,2055664,2056579,2055969,2055053,2056579,2065429,2060089,2061309,2060089,2043151,2059631,52,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679931462
2056121,2059936,2059631,2056121,2056274,2056427,2055816,2057037,2065734,2059783,2061004,2059631,2044067,2061309,52,569,562,564,559,577,575,575,577,605,567,567,566,508,582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679931463
2082824,2029571,2029571,2083282,2056274,2056121,2056121,2070312,2049865,2055664,2056579,2040100,2069244,2037048,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931464
2082519,2028198,2029418,2083129,2057189,2056579,2055511,2069702,2049255,2055511,2056274,2039947,2069549,2036437,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931465
2082672,2028045,2028350,2082977,2056579,2056427,2056427,2070312,2049560,2055206,2055969,2039794,2069702,2036437,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931466
2082824,2027893,2028808,2083129,2057495,2056732,2056427,2070007,2048950,2054595,2055206,2039031,2069244,2035675,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931467
2082824,2027282,2028045,2082977,2057037,2056579,2056427,2070312,2048950,2054443,2055664,2038574,2069244,2036437,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931468
2082824,2027893,2027893,2083282,2057495,2057037,2056274,2070922,2048645,2054595,2054595,2038574,2069549,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931469
2082824,2027435,2027587,2082519,2057800,2056884,2056121,2070770,2048339,2053222,2054595,2038574,2068939,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931470
2082824,2027282,2027282,2082824,2058258,2057189,2056732,2070770,2048187,2054290,2054595,2038116,2069091,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931471
2083587,2026977,2027130,2082214,2057647,2056732,2056732,2070770,2048645,2053680,2054443,2037811,2070159,2035827,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931472
2082977,2026519,2026977,2082977,2057647,2056732,2057037,2071228,2048797,2053375,2054138,2037353,2069244,2036437,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931473
2083892,2026672,2026672,2081909,2057647,2057495,2057495,2071380,2048187,2053070,2053527,2036743,2068634,2035827,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931474
2083740,2026977,2026672,2082977,2058410,2057342,2057495,2071838,2048645,2052917,2053833,2037048,2069854,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931475
2083740,2026062,2026824,2082672,2057647,2057495,2056732,2071075,2048492,2053375,2054748,2037811,2069702,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931476
2083587,2026062,2026214,2082824,2058868,2057800,2057342,2071533,2048187,2052917,2053527,2037200,2069091,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931477
2083435,2026519,2027282,2083282,2057952,2057800,2057342,2071228,2048339,2052917,2053833,2037506,2068786,2035369,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931478
2084197,2026824,2026824,2083435,2058105,2057800,2057342,2071990,2048339,2051849,2053222,2035980,2069091,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931479
2084503,2026824,2026214,2082366,2058410,2057189,2057037,2071380,2047576,2052154,2053222,2036437,2069091,2035064,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931480
2084045,2026519,2026824,2082977,2058410,2057952,2057800,2072753,2047882,2053070,2053222,2036590,2069244,2035064,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931481
2083587,2026367,2026519,2083282,2058258,2058258,2057495,2071990,2048645,2052612,2052764,2036590,2068328,2034912,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931482
2083740,2025604,2026824,2082977,2057800,2057800,2057037,2071380,2048797,2052459,2053527,2036895,2069244,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931483
2084197,2026824,2026672,2082824,2058258,2057800,2057037,2071228,2048187,2052307,2053527,2036590,2069244,2035522,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931484
2084045,2025909,2026062,2082672,2058105,2057800,2057495,2071838,2048034,2051849,2052459,2036285,2069091,2035064,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931485
2084197,2025756,2026062,2082519,2058105,2058105,2057495,2071533,2048645,2052764,2052764,2036437,2069244,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931486
2084197,2025146,2025909,2082519,2057952,2057495,2057342,2071838,2048187,2052154,2053070,2036437,2068634,2035827,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931487
2083892,2026062,2027130,2083282,2058868,2058105,2057800,2071685,2048492,2052917,2053527,2037048,2069549,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931488
2084655,2025299,2026062,2083129,2058715,2058410,2057800,2071228,2048187,2052154,2052764,2036590,2069091,2034606,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931489
2083892,2025299,2025604,2082824,2058868,2058410,2057952,2072601,2048339,2052154,2052307,2035980,2068786,2035675,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931490
2084197,2026367,2025909,2082672,2058715,2057495,2057647,2072143,2047882,2052154,2052612,2036437,2068939,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931491
2083892,2025909,2025146,2082214,2058563,2057189,2058105,2072601,2047882,2052154,2052612,2035980,2068939,2035980,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931492
2084045,2025146,2025604,2083129,2058715,2058258,2058410,2073059,2048034,2052307,2052612,2036437,2069702,2035369,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931493
2084045,2026214,2026062,2082672,2058563,2057800,2057952,2071990,2048492,2052307,2052307,2035980,2068634,2034606,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931494
2084197,2025756,2025451,2082672,2058258,2058105,2057189,2071838,2048187,2051696,2052612,2036743,2069091,2035675,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931495
2084350,2025146,2025451,2082519,2058868,2057952,2057952,2071838,2048492,2051849,2052459,2035980,2069396,2035522,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931496
2084045,2024841,2025299,2082672,2058715,2058105,2057647,2072143,2048034,2052001,2052612,2035827,2069702,2035522,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931497
2084960,2026062,2026062,2083129,2059478,2058715,2058410,2072448,2047119,2050933,2053527,2036285,2069549,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931498
2084045,2025146,2026367,2082824,2059173,2058868,2057495,2071533,2047882,2051696,2052307,2035980,2069244,2035827,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931499
2084655,2025299,2025604,2082824,2059020,2058715,2057495,2072143,2048034,2052001,2051391,2035369,2068481,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931500
2084350,2024993,2026367,2083129,2059326,2059326,2057800,2072143,2048645,2052154,2053070,2036437,2068481,2033996,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931501
2084045,2024993,2025756,2083282,2058563,2058410,2057800,2072601,2048034,2052307,2052001,2035675,2068939,2034759,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931502
2085266,2026062,2025146,2082061,2059173,2058258,2058563,2072753,2047882,2051696,2052764,2035980,2068481,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931503
2084960,2025604,2025604,2083282,2058563,2057800,2057952,2072448,2047424,2051696,2051696,2035980,2069396,2035522,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931504
2084350,2025604,2024841,2082366,2059020,2058868,2058563,2072906,2047729,2052001,2051544,2035675,2068939,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931505
2084503,2024536,2025909,2083129,2059020,2058563,2057952,2072296,2047424,2050628,2052459,2036132,2069091,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931506
2084045,2025451,2025299,2082824,2058715,2058105,2057952,2071838,2048339,2051849,2052764,2035522,2068786,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931507
2083740,2024993,2025909,2082977,2059173,2059020,2057952,2071838,2048034,2051239,2052154,2035217,2069091,2034759,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931508
2084045,2025146,2026214,2082672,2058868,2057952,2058105,2072906,2046966,2050933,2052154,2034912,2068939,2034912,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931509
2084503,2025451,2025756,2082366,2059478,2058715,2058258,2072601,2047576,2051391,2052154,2035980,2069091,2035369,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931510
2084503,2025451,2025604,2083282,2058563,2058258,2058105,2072448,2047729,2051391,2051849,2035827,2068939,2034606,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931511
2084045,2024841,2025756,2083587,2059020,2058410,2058105,2072143,2047882,2051391,2051544,2034759,2069244,2034606,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931512
2084197,2024841,2025909,2082977,2059020,2058715,2058105,2073059,2048034,2051239,2052001,2035675,2069244,2035522,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931513
2084655,2025299,2024993,2082061,2059326,2058715,2058410,2073211,2048034,2051391,2052612,2036132,2069549,2034912,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931514
2084655,2025146,2024993,2082214,2059326,2058868,2058563,2072753,2048034,2051696,2052154,2035675,2069396,2035522,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931516
2084503,2025451,2025299,2082824,2059478,2059326,2057800,2072601,2047576,2051239,2051696,2034759,2068939,2035369,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931516
2084350,2024993,2025451,2082366,2059326,2058868,2058410,2072296,2047271,2050476,2052154,2035675,2068023,2034149,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931517
2085418,2025604,2025604,2083129,2058563,2058868,2058258,2071990,2048034,2051086,2052154,2035217,2068481,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931518
2084503,2025299,2025146,2082824,2059326,2058715,2058105,2072601,2047271,2050628,2052154,2035675,2069091,2035522,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931519
2084655,2024536,2025146,2082214,2059631,2058563,2057495,2072601,2047882,2050781,2052307,2035675,2069702,2035217,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931520
2084960,2025299,2025299,2082366,2058868,2058258,2058105,2072143,2047271,2050781,2052001,2035827,2069091,2035827,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931521
2084045,2024230,2025146,2082824,2059173,2059478,2057647,2072296,2047576,2051391,2052307,2035675,2069549,2035369,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679931522
2058715,2054901,2054595,2055664,2058563,2058410,2057952,2059326,2063293,2054443,2055664,2054595,2043151,2058715,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679931523
2058410,2055664,2055206,2056121,2059173,2059020,2058258,2059936,2064208,2055511,2055664,2054748,2042999,2059478,53,559,575,574,560,563,560,560,561,603,577,579,574,506,580,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679931525
