cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3869018,3878479,3868408,3885345,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864898,3876037,3879699,488,524,-327,-342,527,548,548,548,548,548,548,548,-342,-345,-345,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911709
3869171,3878173,3868103,3884887,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864135,3875732,3879699,489,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911710
3869018,3877563,3867492,3885040,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864288,3875579,3879394,490,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911711
3869018,3878326,3868103,3885192,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864440,3876037,3880462,489,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911712
3868865,3877868,3867950,3884735,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863983,3876037,3879699,489,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911713
3869171,3878021,3867797,3885345,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864746,3875885,3880157,489,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911714
3869018,3877258,3868560,3884735,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864746,3876190,3879852,486,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911715
3869323,3878173,3867950,3885040,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864135,3875427,3879547,488,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911716
3868713,3878173,3867340,3884582,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3865051,3875427,3879241,489,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911717
3868865,3878021,3867950,3884735,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864593,3876037,3880004,487,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911718
3869628,3878173,3867950,3885955,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864440,3875885,3879699,486,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911719
3868408,3877258,3867187,3885192,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864440,3874969,3879089,490,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911720
3868103,3877563,3867645,3884735,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864288,3875732,3879699,488,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911721
3869171,3878021,3867797,3884582,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863372,3875732,3879699,489,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911722
3869018,3878021,3867340,3885192,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864135,3875579,3879241,490,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911723
3868865,3878021,3867187,3884429,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863983,3875732,3879241,486,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911724
3868103,3876800,3867645,3884887,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864288,3874206,3878631,490,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911725
3869323,3878021,3868255,3885192,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864593,3875274,3879394,483,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911726
3867950,3876953,3866729,3883972,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863677,3875427,3879241,489,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911727
3868713,3877868,3867797,3885192,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864898,3875579,3879547,488,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911728
3869018,3877563,3867340,3884582,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863830,3874664,3878936,489,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911729
3868103,3877105,3866577,3883819,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863525,3875274,3879394,492,523,-328,-343,526,547,547,547,547,547,547,547,-343,-346,-346,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911730
3868103,3877410,3867492,3885192,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863983,3875274,3879852,488,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911731
3868713,3877258,3867340,3884887,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864135,3874359,3878479,488,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911732
3869018,3878173,3867492,3884429,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863677,3874816,3879089,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911733
3867950,3876953,3867492,3884582,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863677,3875274,3878936,490,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911734
3867950,3876800,3866882,3884124,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862762,3874664,3878631,491,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911735
3867950,3876800,3867034,3883514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863372,3874969,3878936,491,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911736
3868713,3877716,3867340,3884582,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864135,3875122,3879394,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911737
3868865,3877563,3867340,3884735,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3864440,3874969,3878936,484,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911738
3868255,3876800,3867034,3883666,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863525,3874816,3879089,489,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911739
3867797,3876647,3867187,3884124,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863220,3875579,3879241,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911740
3868408,3876953,3867187,3884582,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863677,3875122,3878936,486,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911741
3868408,3877105,3866271,3884124,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863830,3875122,3879089,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911742
3868103,3877410,3867797,3884887,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863830,3874816,3879089,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911743
3868103,3876495,3866882,3884124,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863372,3874053,3878631,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911744
3867950,3877105,3867340,3884887,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863372,3874969,3879394,486,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911745
3867950,3876800,3866577,3883819,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863830,3874053,3878173,489,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911746
3867797,3876800,3866882,3884277,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863372,3874053,3878326,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911747
3868408,3876800,3867034,3883666,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3863525,3874053,3878326,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911748
3867645,3876647,3866729,3884277,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862915,3874969,3878479,487,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911749
3867340,3876647,3866119,3883209,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862915,3874359,3878326,491,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911750
3867492,3876647,3865814,3883514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862457,3874206,3877563,491,522,-329,-344,525,546,546,546,546,546,546,546,-344,-347,-347,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911751
3867034,3875885,3866271,3883361,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862609,3874969,3878173,489,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911752
3867340,3876037,3866119,3883972,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862609,3874053,3878479,490,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911753
3867340,3875885,3866119,3883514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862457,3874664,3878326,489,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911754
3868255,3877258,3865509,3883666,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862609,3873291,3877563,488,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911755
3867492,3876190,3867034,3884124,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862915,3874206,3877868,488,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911756
3867950,3876190,3865356,3883056,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862915,3874206,3878173,487,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911757
3867645,3876342,3865966,3883514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862609,3874969,3878173,487,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911758
3867340,3875885,3865966,3883514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862304,3873596,3877868,489,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911759
3867187,3875885,3865814,3882904,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861694,3873748,3877868,488,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911760
3867797,3876800,3865966,3883361,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862762,3874359,3878021,487,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911761
3866577,3876190,3865814,3883514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862304,3873596,3877716,487,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911762
3867034,3875885,3865814,3883056,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861999,3873748,3877258,491,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911763
3867034,3876190,3865051,3882598,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861846,3872680,3877258,491,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911764
3867034,3875732,3865356,3883056,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862152,3873443,3877563,491,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911765
3867034,3876037,3865203,3882751,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862609,3873596,3877563,487,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911766
3866882,3875885,3866424,3882751,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861541,3873748,3878021,491,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911767
3866577,3875122,3865814,3882751,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861999,3874053,3877716,489,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911768
3866729,3874969,3864593,3883056,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861541,3873138,3876800,491,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911769
3866577,3875427,3865356,3882446,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862304,3872985,3877563,490,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911770
3865966,3875427,3865051,3883209,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861846,3873443,3877716,491,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911771
3866271,3875579,3866271,3883056,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861846,3873443,3877868,487,521,-330,-345,524,545,545,545,545,545,545,545,-345,-348,-348,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911772
3866271,3875579,3865966,3883056,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861694,3873596,3877410,489,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911773
3865814,3875122,3865203,3882751,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861694,3873443,3877105,491,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911774
3866119,3875274,3866119,3883514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861694,3873291,3877410,488,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911775
3866271,3876037,3865966,3883209,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861999,3873748,3877105,487,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911776
3866119,3874816,3864593,3882141,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861389,3872985,3876647,489,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911777
3867034,3875427,3865356,3883209,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3862457,3873291,3877410,487,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911778
3866271,3875427,3865661,3882598,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861846,3873748,3877410,488,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911779
3866424,3875274,3865356,3883514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861999,3872375,3876953,488,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911780
3865966,3875122,3865203,3882293,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861236,3872070,3876190,492,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911781
3865814,3874664,3864746,3882293,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861236,3872222,3876495,492,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911782
3866424,3875274,3865356,3882293,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861999,3872680,3877410,488,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911783
3866271,3875122,3865051,3882751,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861694,3872375,3876647,492,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911784
3865203,3874359,3865661,3882751,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3860626,3872528,3876495,492,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911785
3865814,3874511,3864288,3882446,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861236,3872680,3876647,491,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911786
3866729,3875732,3864898,3882446,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861846,3872680,3877105,488,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911787
3865356,3875274,3864135,3882293,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861236,3872833,3876800,489,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911788
3866271,3874969,3864898,3882293,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861389,3872375,3876647,489,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911789
3865509,3874816,3863677,3881530,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861236,3872222,3876037,493,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911790
3865814,3874969,3864898,3882293,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861846,3872070,3876037,489,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911791
3865966,3874664,3864746,3881988,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861389,3872222,3875885,489,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911792
3866119,3874359,3864135,3881225,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3861083,3872528,3876190,491,520,-331,-346,523,544,544,544,544,544,544,544,-346,-349,-349,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681911793
