cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3748016,3753051,3741302,3764495,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741455,3748931,3752899,487,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914723
3748168,3753051,3740539,3764190,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740844,3748321,3752441,490,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914724
3747558,3753204,3740997,3764038,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741302,3748779,3753356,487,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914725
3748168,3752899,3741607,3764648,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741455,3749084,3752593,484,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914726
3747863,3752746,3740997,3764495,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740844,3749237,3752746,487,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914727
3747863,3753662,3740997,3764038,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741912,3748931,3752746,487,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914728
3748016,3753662,3740692,3763732,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741455,3748474,3751983,486,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914729
3748016,3753204,3741149,3764495,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741607,3748931,3752593,486,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914730
3747558,3752593,3740997,3763427,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741149,3748626,3752441,487,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914731
3747863,3753662,3741455,3764343,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740844,3748779,3753204,484,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914732
3747406,3752899,3740844,3763885,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741455,3748321,3752593,486,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914733
3747253,3752593,3741607,3764953,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741149,3748016,3752441,486,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914734
3747100,3752441,3740844,3763275,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741302,3748931,3752441,484,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914735
3746948,3752288,3740386,3764038,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740844,3748321,3752593,488,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914736
3746948,3752746,3739929,3763580,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3742065,3749694,3753051,488,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914737
3748016,3753509,3740997,3764495,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741607,3748626,3752746,483,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914738
3747253,3752136,3741149,3763885,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740692,3749084,3752746,486,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914739
3747406,3752746,3740386,3763275,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740692,3748779,3752288,487,380,-471,-486,383,404,404,404,404,404,404,404,-486,-489,-489,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914740
3747100,3752593,3740386,3763885,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3741302,3748626,3752288,486,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914741
3746948,3752288,3740692,3763732,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740386,3748321,3751831,484,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914742
3747253,3752288,3739929,3763732,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740386,3747558,3752136,486,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914743
3746643,3751983,3740539,3763275,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740844,3748016,3751678,489,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914744
3746948,3752441,3741149,3764190,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740692,3748474,3751525,483,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914745
3747100,3751831,3739929,3763122,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740692,3746490,3751068,489,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914746
3746948,3751983,3740081,3762969,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740234,3748168,3751678,488,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914747
3747406,3753051,3740692,3763580,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740081,3748168,3752136,482,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914748
3746795,3752136,3739776,3763427,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740844,3747863,3751678,486,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914749
3746337,3752136,3740386,3763580,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739624,3748016,3751525,487,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914750
3746490,3752136,3739471,3762817,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740081,3747711,3751068,488,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914751
3746337,3751678,3739624,3762817,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740844,3747863,3751068,486,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914752
3746643,3752441,3740234,3763580,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740234,3748016,3751525,484,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914753
3746490,3751373,3739776,3763732,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740539,3747863,3751373,486,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914754
3746795,3752288,3740386,3763427,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740539,3747711,3750610,486,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914755
3746185,3751831,3739013,3762512,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739471,3746948,3751068,487,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914756
3746337,3751525,3740234,3762512,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739166,3746948,3750915,487,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914757
3746032,3751525,3739776,3762969,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739776,3747558,3751220,487,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914758
3746948,3752288,3739471,3762359,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740081,3747100,3751373,487,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914759
3745422,3751068,3738861,3762207,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739471,3747100,3751068,489,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914760
3745269,3751525,3739471,3762359,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739471,3747253,3750762,490,379,-472,-487,382,403,403,403,403,403,403,403,-487,-490,-490,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914761
3746337,3751678,3739166,3762512,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739471,3746643,3751525,489,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914762
3746337,3751373,3738861,3762359,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739929,3747253,3750610,489,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914763
3746643,3750915,3738708,3761749,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739166,3746948,3750610,488,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914764
3746032,3751068,3739624,3762817,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739624,3746795,3750915,487,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914765
3745574,3750610,3739013,3762207,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739318,3746490,3750762,489,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914766
3745727,3751373,3739013,3762359,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3740844,3747406,3751068,488,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914767
3746032,3751525,3739318,3762664,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739624,3746948,3750915,484,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914768
3745727,3750915,3738861,3761596,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738861,3746337,3750457,489,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914769
3745269,3750152,3738861,3761749,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739013,3746185,3750610,488,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914770
3746032,3751525,3738708,3761901,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739166,3746948,3751068,486,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914771
3745880,3750915,3739624,3762207,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739318,3746643,3751220,483,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914772
3746032,3751525,3738403,3762054,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739166,3746643,3750610,486,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914773
3746185,3751373,3738708,3761901,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739624,3747100,3751068,486,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914774
3745422,3751068,3738708,3761444,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739166,3746643,3750152,488,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914775
3746185,3751220,3739013,3762512,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739013,3746337,3750457,482,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914776
3745574,3750915,3738861,3761596,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739624,3746337,3750610,482,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914777
3744506,3749847,3739166,3761749,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739013,3745880,3750000,487,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914778
3744659,3750610,3738250,3761596,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739471,3745880,3749694,486,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914779
3744506,3750000,3737945,3762054,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738250,3745880,3749694,490,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914780
3744964,3750152,3738555,3761901,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739166,3746185,3750000,487,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914781
3744201,3750000,3738555,3761749,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738708,3745727,3750305,489,378,-473,-488,381,402,402,402,402,402,402,402,-488,-491,-491,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914782
3744812,3750152,3739013,3761596,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738708,3746490,3750152,483,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914783
3744812,3750000,3738861,3761596,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739013,3745880,3749542,484,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914784
3744964,3750152,3739318,3761596,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739166,3746643,3750305,482,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914785
3744812,3750610,3738708,3761901,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739013,3746795,3750762,484,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914786
3744812,3750000,3738555,3761291,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3739471,3746337,3750000,484,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914787
3745117,3750457,3738250,3760986,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738403,3745117,3749389,486,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914788
3745574,3750610,3738861,3761749,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738861,3746795,3750457,483,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914789
3744354,3750000,3738098,3761138,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738250,3746185,3749389,486,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914790
3743743,3749542,3737640,3760223,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738250,3745422,3749237,490,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914791
3744964,3750152,3737792,3760986,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738555,3746032,3749237,483,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914792
3743591,3749084,3737640,3761444,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738250,3745117,3748626,491,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914793
3743438,3748779,3737792,3760833,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738250,3744506,3748474,492,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914794
3744201,3749389,3737182,3760223,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738098,3745269,3749389,489,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914795
3744049,3750000,3737335,3760528,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738403,3744659,3748779,488,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914796
3743896,3749694,3737335,3760681,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737792,3744201,3748016,490,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914797
3744049,3749084,3737182,3760833,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737335,3745269,3749389,488,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914798
3743438,3748931,3738250,3761291,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3738098,3745422,3748626,487,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914799
3743743,3749084,3737487,3760375,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737335,3744812,3749237,489,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914800
3743438,3749542,3737487,3760223,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737487,3745117,3748931,486,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914801
3744201,3749389,3737487,3760681,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737792,3744812,3749237,488,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914802
3743743,3750000,3736877,3760528,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737182,3744964,3748931,488,377,-474,-489,380,401,401,401,401,401,401,401,-489,-492,-492,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914803
3742980,3748321,3737335,3760223,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737487,3745117,3748931,488,376,-475,-490,379,400,400,400,400,400,400,400,-490,-493,-493,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914804
3743133,3748321,3737335,3760070,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737640,3744812,3748779,489,376,-475,-490,379,400,400,400,400,400,400,400,-490,-493,-493,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914805
3743591,3749084,3737030,3760070,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737640,3744201,3748321,490,376,-475,-490,379,400,400,400,400,400,400,400,-490,-493,-493,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914806
3743743,3749237,3737030,3760528,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3737335,3744659,3748931,487,376,-475,-490,379,400,400,400,400,400,400,400,-490,-493,-493,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681914807
