cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
4085388,4100952,4098358,4087982,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4098052,4102172,4101562,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908028
4085540,4100799,4097137,4088287,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4098358,4101562,4101409,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908029
4085388,4100799,4098052,4088592,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4097290,4101867,4101867,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908030
4085388,4100646,4097747,4088287,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4098052,4101562,4101867,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908031
4085540,4100952,4098510,4088745,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4098510,4101562,4100494,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908032
4085083,4100494,4098205,4088439,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4098205,4101409,4101562,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908033
4085083,4100646,4097747,4088592,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4097747,4101409,4101257,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908034
4084167,4100036,4098052,4088745,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4097595,4101562,4101257,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908035
4085083,4100799,4097442,4087524,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096984,4101562,4101104,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908036
4084777,4100952,4097137,4087829,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4097290,4100799,4100494,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908037
4085235,4100646,4096832,4087982,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4097137,4101257,4101104,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908038
4085693,4100952,4096984,4087677,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096984,4100341,4100494,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908039
4085388,4100036,4096832,4087982,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4097137,4100952,4100494,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908040
4084930,4100036,4097442,4087982,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4097290,4101257,4100952,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908041
4084777,4100036,4096984,4088287,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096679,4100341,4100646,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908042
4085083,4099731,4097137,4087829,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096832,4100494,4100189,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908043
4084777,4099578,4097137,4087371,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096984,4100494,4099884,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908045
4084930,4100189,4096679,4086914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096832,4100189,4100036,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908045
4084625,4099273,4096679,4087677,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096527,4099884,4099884,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908046
4084625,4099731,4096221,4087066,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096527,4099578,4099121,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908047
4084930,4100341,4095764,4087219,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095916,4099578,4099884,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908048
4084777,4098968,4096679,4087371,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095916,4100036,4099884,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908049
4084472,4099273,4096984,4087829,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096069,4099578,4100036,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908050
4084014,4099121,4096527,4087219,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096374,4099884,4099731,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908052
4084625,4099121,4096374,4087219,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096374,4099426,4100036,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908053
4084472,4099121,4096832,4087066,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096069,4099426,4099426,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908054
4084625,4099731,4095916,4086303,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4096527,4099578,4099273,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908055
4083709,4098510,4095916,4086608,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095916,4099884,4099731,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908055
4083862,4098663,4096374,4087219,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095916,4099578,4099578,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908056
4083709,4098510,4095458,4086761,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094848,4099121,4099731,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908057
4083862,4098815,4095764,4086914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095458,4099884,4099731,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908058
4084167,4098968,4096069,4086608,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095458,4099426,4099121,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908060
4084014,4098815,4095306,4087066,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095153,4099273,4099273,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908061
4084777,4099273,4095916,4086608,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095001,4099578,4098968,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908062
4083862,4098205,4095764,4087371,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095001,4098358,4098968,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908063
4083862,4098358,4095458,4086914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095611,4099121,4098663,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908064
4084167,4098815,4095458,4087066,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095458,4099121,4098968,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908065
4083404,4097747,4095458,4086303,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094696,4098815,4098510,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908066
4082794,4097442,4095916,4086456,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094696,4099273,4099121,51,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908067
4083099,4098205,4095001,4086914,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094696,4098358,4098358,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908068
4083099,4097900,4095458,4086456,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095306,4098815,4099273,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908069
4083862,4097900,4094696,4085998,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4095153,4098358,4098205,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908070
4084167,4098358,4095458,4086303,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094390,4098205,4097900,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908071
4083404,4097595,4095153,4086151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093933,4099121,4099273,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908072
4083404,4098205,4094848,4086303,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094543,4098358,4098052,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908073
4083251,4098052,4095001,4085540,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094543,4097595,4097900,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908074
4083099,4097442,4094848,4085998,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094543,4098968,4097900,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908075
4083099,4097442,4094696,4086151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094696,4098052,4098205,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908076
4083862,4097595,4094848,4086456,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094085,4098205,4097747,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908077
4083099,4097442,4094543,4085998,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094238,4098052,4097900,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908078
4082946,4097137,4094390,4086456,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094238,4097747,4097595,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908079
4083099,4096832,4094390,4085693,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094390,4098510,4097900,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908080
4082946,4096984,4095153,4086151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093627,4097900,4098205,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908081
4083404,4098205,4094390,4085540,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093933,4098052,4097900,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908082
4083099,4097442,4094848,4086151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4094085,4098510,4097900,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908083
4083099,4096679,4093933,4085845,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093017,4097900,4098052,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908084
4082794,4097137,4094238,4085845,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093933,4097900,4097900,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908085
4082641,4096984,4094390,4085693,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093933,4097747,4097290,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908086
4082794,4097137,4094390,4085388,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093170,4097595,4097747,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908087
4082946,4096679,4094848,4086151,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093780,4098205,4098205,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908088
4082641,4096527,4093933,4085388,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093475,4098052,4098205,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908089
4082336,4096832,4094390,4086303,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4093322,4096984,4097290,50,843,130,120,846,867,867,867,867,867,867,867,120,118,118,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908090
4036254,4050598,4042968,4052276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4047241,4050598,4053955,489,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908091
4036102,4049835,4042358,4051971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4046936,4049682,4053955,487,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908092
4035186,4049377,4041290,4051361,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4046325,4049377,4053039,489,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908093
4034271,4048461,4041137,4050292,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4045562,4049530,4052734,488,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908094
4034271,4047851,4040527,4050140,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4044647,4048461,4052429,489,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908095
4033966,4047698,4040374,4050445,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4044799,4048004,4051818,489,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908096
4034271,4048004,4039916,4050445,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4044647,4047546,4051666,488,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908097
4033966,4047241,4039916,4049682,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4043579,4046936,4050903,490,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908098
4032745,4045867,4038696,4048919,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4043579,4046783,4050598,490,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908099
4033050,4046630,4038848,4049377,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4043121,4046325,4050292,491,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908100
4032287,4045257,4037780,4048461,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4042663,4046630,4049835,491,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908101
4032440,4045715,4038238,4048156,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4042053,4045867,4049835,491,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908102
4032287,4045257,4037628,4048461,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4042663,4046325,4049682,490,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908103
4031982,4044952,4038238,4048461,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4042510,4046020,4049987,489,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908104
4032287,4044952,4036865,4047698,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4041442,4045257,4049835,489,695,-156,-171,698,719,719,719,719,719,719,719,-171,-174,-174,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908105
4032135,4044952,4037322,4047698,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4041748,4045104,4049072,490,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908106
4031219,4044036,4037170,4048004,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4041595,4044952,4048767,488,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908107
4031677,4044036,4036712,4047546,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4040679,4044342,4048461,489,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908108
4030914,4043731,4036254,4047241,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4041290,4044494,4048309,488,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908109
4031372,4044036,4035949,4047393,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4040069,4044342,4048156,489,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908110
4031219,4043426,4035339,4046173,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4040985,4043579,4047546,492,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908111
4031219,4042816,4035034,4046478,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4040222,4042816,4047393,491,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908112
4030761,4043121,4035797,4047546,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4039764,4043579,4048004,488,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908113
4030303,4042816,4035491,4046173,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4039459,4042510,4046936,491,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908114
4030303,4042053,4034271,4046478,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4039459,4042510,4046630,489,694,-157,-172,697,718,718,718,718,718,718,718,-172,-175,-175,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681908115
