cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
3698883,3750152,4016113,3919982,3796081,3961181,3976135,3844757,3641052,3915252,3993225,4022674,3807983,3826141,54,448,527,779,698,639,739,746,633,340,692,761,785,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993163
3698883,3750152,4016113,3919982,3796081,3961181,3976135,3844757,3641052,3915252,3993225,4022674,3807983,3826141,54,448,527,779,698,639,739,746,633,340,692,761,785,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993163
3698883,3750152,4016113,3919982,3796081,3961181,3976135,3844757,3641052,3915252,3993225,4022674,3807983,3826141,54,448,527,779,698,639,739,746,633,340,692,761,785,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993163
3699798,3750915,4015808,3920745,3796234,3961334,3976593,3845214,3641052,3914642,3993072,4022827,3807678,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993164
3699798,3750915,4015808,3920745,3796234,3961334,3976593,3845214,3641052,3914642,3993072,4022827,3807678,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993164
3699798,3750915,4015808,3920745,3796234,3961334,3976593,3845214,3641052,3914642,3993072,4022827,3807678,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993164
3699035,3750762,4015808,3920440,3795623,3960418,3976440,3844299,3641052,3915100,3992462,4021911,3807373,3825531,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993165
3699035,3750762,4015808,3920440,3795623,3960418,3976440,3844299,3641052,3915100,3992462,4021911,3807373,3825531,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993165
3699035,3750762,4015808,3920440,3795623,3960418,3976440,3844299,3641052,3915100,3992462,4021911,3807373,3825531,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993165
3699188,3751220,4016723,3921203,3795471,3960266,3975830,3844451,3640441,3914337,3993377,4022369,3806762,3825378,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993166
3699188,3751220,4016723,3921203,3795471,3960266,3975830,3844451,3640441,3914337,3993377,4022369,3806762,3825378,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993166
3699188,3751220,4016723,3921203,3795471,3960266,3975830,3844451,3640441,3914337,3993377,4022369,3806762,3825378,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993166
3699951,3751983,4015960,3920440,3795471,3961029,3976135,3844604,3640899,3914031,3993072,4022216,3807525,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993167
3699951,3751983,4015960,3920440,3795471,3961029,3976135,3844604,3640899,3914031,3993072,4022216,3807525,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993167
3699951,3751983,4015960,3920440,3795471,3961029,3976135,3844604,3640899,3914031,3993072,4022216,3807525,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993167
3699798,3751220,4015960,3921051,3795776,3961486,3976287,3844909,3641510,3914947,3993072,4022369,3807830,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993168
3699798,3751220,4015960,3921051,3795776,3961486,3976287,3844909,3641510,3914947,3993072,4022369,3807830,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993168
3699798,3751220,4015960,3921051,3795776,3961486,3976287,3844909,3641510,3914947,3993072,4022369,3807830,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993168
3699340,3750762,4016418,3920745,3795623,3960723,3976745,3844909,3640899,3914337,3993072,4022216,3807678,3825988,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993169
3699340,3750762,4016418,3920745,3795623,3960723,3976745,3844909,3640899,3914337,3993072,4022216,3807678,3825988,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993169
3699340,3750762,4016418,3920745,3795623,3960723,3976745,3844909,3640899,3914337,3993072,4022216,3807678,3825988,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993169
3699798,3751220,4016571,3921051,3796081,3961486,3976440,3844909,3641204,3914489,3992462,4022216,3807678,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993170
3699798,3751220,4016571,3921051,3796081,3961486,3976440,3844909,3641204,3914489,3992462,4022216,3807678,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993170
3699798,3751220,4016571,3921051,3796081,3961486,3976440,3844909,3641204,3914489,3992462,4022216,3807678,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993170
3699340,3750915,4015960,3920135,3795776,3960876,3976440,3844604,3640899,3914184,3992767,4022064,3807220,3825988,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993171
3699340,3750915,4015960,3920135,3795776,3960876,3976440,3844604,3640899,3914184,3992767,4022064,3807220,3825988,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993171
3699340,3750915,4015960,3920135,3795776,3960876,3976440,3844604,3640899,3914184,3992767,4022064,3807220,3825988,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993171
3699188,3751220,4016113,3920593,3796234,3961029,3975830,3844757,3640899,3913726,3992767,4022064,3807220,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993172
3699188,3751220,4016113,3920593,3796234,3961029,3975830,3844757,3640899,3913726,3992767,4022064,3807220,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993172
3699188,3751220,4016113,3920593,3796234,3961029,3975830,3844757,3640899,3913726,3992767,4022064,3807220,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993172
3699035,3750915,4015808,3920745,3795623,3960723,3976440,3844757,3641357,3914642,3993225,4021759,3807220,3826293,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993173
3699035,3750915,4015808,3920745,3795623,3960723,3976440,3844757,3641357,3914642,3993225,4021759,3807220,3826293,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993173
3699035,3750915,4015808,3920745,3795623,3960723,3976440,3844757,3641357,3914642,3993225,4021759,3807220,3826293,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993173
3699188,3750610,4016418,3920898,3795318,3960723,3976135,3844604,3641815,3915557,3993225,4022979,3807678,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993174
3699188,3750610,4016418,3920898,3795318,3960723,3976135,3844604,3641815,3915557,3993225,4022979,3807678,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993174
3699188,3750610,4016418,3920898,3795318,3960723,3976135,3844604,3641815,3915557,3993225,4022979,3807678,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993174
3699188,3751373,4015655,3920745,3796234,3961181,3976287,3843994,3641204,3914794,3993072,4022369,3807373,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993175
3699188,3751373,4015655,3920745,3796234,3961181,3976287,3843994,3641204,3914794,3993072,4022369,3807373,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993175
3699188,3751373,4015655,3920745,3796234,3961181,3976287,3843994,3641204,3914794,3993072,4022369,3807373,3826141,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993175
3699340,3750457,4016418,3920898,3795013,3960418,3976440,3844299,3640747,3914794,3993377,4022369,3807830,3826293,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993176
3699340,3750457,4016418,3920898,3795013,3960418,3976440,3844299,3640747,3914794,3993377,4022369,3807830,3826293,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993176
3699340,3750457,4016418,3920898,3795013,3960418,3976440,3844299,3640747,3914794,3993377,4022369,3807830,3826293,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993176
3698883,3751220,4015960,3921203,3795623,3961029,3976440,3845367,3641662,3915252,3992919,4022064,3807525,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993177
3698883,3751220,4015960,3921203,3795623,3961029,3976440,3845367,3641662,3915252,3992919,4022064,3807525,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993177
3698883,3751220,4015960,3921203,3795623,3961029,3976440,3845367,3641662,3915252,3992919,4022064,3807525,3825836,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993177
3699188,3750762,4015960,3920898,3795623,3960571,3977050,3844909,3641357,3914337,3993225,4021911,3806915,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993178
3699188,3750762,4015960,3920898,3795623,3960571,3977050,3844909,3641357,3914337,3993225,4021911,3806915,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993178
3699188,3750762,4015960,3920898,3795623,3960571,3977050,3844909,3641357,3914337,3993225,4021911,3806915,3825683,54,447,526,778,697,638,738,745,632,339,691,760,784,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993178
