cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
3700256,3752899,4018402,3923187,3797149,3962554,3977661,3843536,3642272,3916473,3995666,4024047,3808746,3826751,47,452,531,783,702,645,746,749,688,347,696,766,788,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989280
3700866,3752136,4017791,3923034,3796691,3962707,3977661,3843536,3643035,3916625,3994750,4024200,3808288,3826599,47,452,531,783,702,645,746,749,688,347,696,766,788,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989281
3699951,3752593,4018249,3922882,3796539,3962097,3978424,3843841,3641967,3915863,3996124,4024963,3807830,3826599,47,452,531,783,702,645,746,749,688,347,696,766,788,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989282
3700561,3752593,4017944,3922424,3796386,3962249,3977203,3843231,3643035,3916473,3995056,4024353,3808441,3826751,47,452,531,783,702,645,746,749,688,347,696,766,788,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989283
3700256,3752136,4018402,3922729,3796539,3961944,3977661,3843383,3642425,3916015,3995361,4024810,3807983,3826446,47,452,531,783,702,645,746,749,688,347,696,766,788,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989284
3700103,3752746,4017791,3922424,3797149,3962860,3977661,3843688,3642578,3916778,3995208,4024047,3808898,3826904,47,452,531,783,702,645,746,749,688,347,696,766,788,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989285
3700866,3752441,4017944,3922424,3796691,3962707,3977508,3843231,3643188,3916931,3995361,4024658,3807983,3826599,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989286
3699493,3751983,4017791,3922729,3795928,3961944,3977966,3843536,3643035,3916320,3995666,4024047,3809051,3827056,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989287
3700408,3752899,4017028,3922271,3796691,3962097,3977813,3843688,3642272,3916015,3994903,4023590,3807830,3826293,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989288
3700103,3752593,4017791,3922424,3797302,3961944,3978118,3843536,3642578,3916320,3995056,4024353,3809051,3826446,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989289
3699493,3751678,4019012,3923034,3796691,3963012,3977355,3843383,3642272,3916473,3994750,4023895,3808593,3826751,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989290
3700866,3752441,4017791,3922271,3797149,3962097,3978271,3843536,3642578,3916320,3995513,4024658,3809204,3827056,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989291
3700561,3752593,4017639,3922729,3796539,3962554,3977661,3843231,3642272,3916015,3995361,4024810,3808441,3826599,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989292
3699645,3751373,4017944,3922576,3796997,3962707,3978271,3843536,3642730,3916625,3995208,4024353,3809051,3827209,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989293
3700103,3752136,4018249,3923187,3796386,3962402,3978118,3843994,3642883,3916778,3995208,4023742,3808441,3827209,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989294
3700103,3752441,4018096,3922729,3796844,3962860,3977661,3843688,3641967,3916473,3995666,4024200,3808288,3826599,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989295
3700408,3752593,4017639,3923187,3796691,3962402,3978118,3843688,3642120,3916625,3995056,4024353,3808746,3826293,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989296
3700714,3752746,4017944,3922882,3797149,3961944,3978118,3843994,3642120,3916168,3995056,4023590,3808593,3827056,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989297
3699951,3751678,4017944,3922271,3797149,3962249,3977966,3843536,3642578,3916320,3994903,4023895,3808593,3827056,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989298
3700103,3752593,4018554,3922576,3797149,3963012,3977661,3843688,3642425,3916320,3995208,4024505,3808746,3826446,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989299
3700866,3752746,4018249,3922729,3796386,3962402,3977661,3843688,3642578,3916473,3995208,4024047,3808746,3826751,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989300
3699951,3752441,4017944,3922119,3796691,3962554,3977966,3843688,3642730,3917083,3995361,4024047,3808593,3826751,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989301
3700561,3752899,4018249,3922882,3796691,3962402,3978729,3843994,3642578,3916320,3995361,4024505,3808135,3826293,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989302
3700408,3752441,4017944,3922576,3796997,3962707,3977050,3842926,3642883,3916778,3995208,4023742,3808746,3827056,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989303
3700256,3752288,4017028,3921661,3796081,3962097,3978118,3844146,3642272,3916778,3995513,4024810,3807983,3826141,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989304
3700103,3752441,4018096,3922576,3796539,3962402,3977813,3843536,3642883,3916473,3995208,4023895,3808898,3826751,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989305
3700103,3752136,4017944,3922729,3796691,3962554,3977508,3843231,3642120,3916015,3994903,4023895,3808135,3826141,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989306
3700256,3752136,4017791,3922424,3796844,3962554,3978271,3843841,3642730,3916320,3994903,4024505,3809356,3827362,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989307
3700866,3752899,4017944,3922576,3796691,3962249,3977813,3843078,3642578,3916778,3995361,4024505,3808593,3826599,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989308
3700714,3752441,4018249,3922576,3796081,3962097,3978576,3843994,3642730,3916473,3995513,4024200,3808135,3826751,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989309
3700866,3753051,4017639,3922271,3796691,3962097,3978118,3843688,3642730,3917236,3995971,4024353,3808288,3826293,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989310
3700256,3752593,4018096,3922882,3796691,3961791,3978118,3843994,3642425,3915710,3995513,4024200,3808288,3826293,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989311
3700103,3752593,4017333,3921966,3796844,3962860,3977508,3843231,3642730,3916778,3995513,4024353,3807830,3826141,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989312
3700256,3752441,4018096,3922729,3797149,3962402,3977508,3843536,3642578,3916778,3995208,4024200,3808135,3826446,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989313
3700256,3752136,4018402,3922729,3796691,3962097,3977966,3843383,3642578,3916320,3995971,4024963,3808746,3826293,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989314
3699951,3752899,4018249,3922882,3796539,3962097,3978118,3843536,3642883,3916320,3995819,4024505,3808593,3826446,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989315
3700408,3752288,4017028,3922576,3797302,3962554,3977966,3843841,3643035,3916320,3995666,4024047,3808441,3826141,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989316
3700408,3752136,4018249,3922271,3796539,3962402,3977508,3843383,3642578,3916320,3995666,4024353,3807830,3826141,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989317
3700256,3752899,4017486,3922119,3796691,3962860,3978271,3843994,3641815,3916168,3995666,4024200,3808135,3826446,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989318
3700256,3752441,4018249,3922882,3796691,3962402,3977050,3843231,3642578,3916320,3995056,4024047,3808593,3826293,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989319
3700714,3752746,4017791,3922271,3796844,3962249,3977508,3843383,3642120,3915557,3995361,4023895,3807983,3825988,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989320
3700561,3753051,4017639,3922271,3796539,3961486,3978118,3844146,3642730,3916625,3995056,4024963,3808441,3826599,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989321
3699645,3752593,4017791,3922576,3796997,3962707,3977813,3843994,3642578,3917083,3995361,4024353,3808135,3826446,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989322
3699951,3752746,4017791,3922576,3796386,3961944,3977355,3843078,3642578,3916015,3995513,4023590,3807983,3826141,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989323
3700103,3752593,4018096,3922424,3796386,3962249,3977355,3843078,3642425,3916473,3994903,4024505,3808593,3827056,47,451,530,782,701,644,745,748,687,346,695,765,787,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989324
3699798,3752288,4017639,3922576,3796539,3961944,3978118,3843688,3642883,3916625,3995666,4024047,3808288,3826904,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989325
3700103,3752288,4017333,3921966,3796691,3962554,3977813,3844146,3641815,3915710,3995513,4024200,3808135,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989326
3699951,3751983,4017791,3921966,3796844,3962249,3977966,3843994,3642272,3916473,3995361,4023590,3808135,3826751,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989327
3699951,3752593,4017333,3922576,3796844,3962097,3977813,3843841,3642578,3916625,3995361,4023895,3807678,3826141,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989328
3700103,3752288,4017639,3922882,3796539,3962097,3977050,3842620,3641967,3916015,3995056,4023895,3808288,3826904,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989329
3700256,3752441,4018096,3922576,3796691,3962402,3977050,3843078,3642883,3916168,3995819,4024658,3809204,3826904,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989330
3700256,3753051,4017791,3922576,3797149,3962860,3977813,3843383,3642883,3916320,3995666,4024200,3808441,3826751,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989331
3700561,3752746,4017028,3922119,3796691,3962554,3977661,3843841,3641815,3916473,3994140,4023895,3807983,3826751,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989332
3699798,3752288,4017639,3922424,3796081,3961791,3977813,3843536,3642578,3916168,3995208,4024200,3808135,3826141,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989333
3699951,3751831,4017944,3922576,3796234,3962097,3977813,3843231,3642578,3917388,3994750,4023895,3808746,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989334
3700256,3752441,4017791,3921813,3797302,3962554,3978118,3843383,3642730,3916168,3995208,4023742,3807373,3825836,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989335
3700408,3752593,4017639,3922271,3796844,3962554,3977508,3843688,3642578,3916625,3995361,4024658,3808288,3826293,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989336
3701019,3752899,4018096,3923034,3797607,3962860,3977355,3843231,3642578,3916015,3995056,4023895,3807983,3826293,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989337
3700866,3752593,4018554,3922576,3796539,3962097,3977966,3843841,3643035,3916778,3995361,4023742,3808441,3826141,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989338
3699951,3751831,4017944,3922882,3796081,3962402,3977508,3843994,3642578,3916015,3995971,4024353,3808593,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989339
3699951,3752136,4017333,3922424,3796691,3962097,3978118,3843536,3642883,3916473,3995513,4024353,3808593,3826141,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989340
3699951,3752136,4018402,3923187,3796844,3962554,3977203,3843078,3642120,3916320,3994750,4024353,3808135,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989341
3700714,3752899,4018402,3923645,3796844,3962554,3977203,3843688,3642272,3915863,3995513,4024658,3808135,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989342
3699798,3752288,4017639,3922271,3795776,3962402,3976898,3842926,3642883,3916931,3995056,4024200,3807830,3826293,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989343
3699798,3752288,4017486,3922271,3796386,3962097,3978271,3843841,3642272,3916320,3995666,4024658,3808288,3826904,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989344
3700103,3752288,4018249,3922424,3796691,3962707,3977508,3843688,3642120,3916168,3995208,4023284,3807678,3826141,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989345
3700408,3752746,4017486,3922576,3796997,3962249,3977355,3843078,3642120,3916473,3995056,4024505,3808288,3825988,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989346
3700561,3752288,4017181,3922119,3796844,3962249,3977661,3843994,3642425,3916473,3995361,4024658,3809509,3826904,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989347
3700714,3752593,4017639,3922119,3796539,3962707,3977508,3843383,3642578,3916168,3995971,4024658,3808593,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989348
3699645,3751983,4018096,3922119,3796691,3961944,3977508,3843688,3642272,3916015,3994903,4023437,3808898,3827209,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989349
3699951,3752441,4018096,3922271,3796691,3961944,3977355,3842773,3642730,3916931,3995361,4023742,3808135,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989350
3700866,3752288,4018554,3922729,3796844,3961944,3977203,3842926,3642120,3916473,3995666,4024200,3808135,3826599,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989351
3700256,3752288,4017791,3921661,3796691,3963012,3977661,3843383,3642272,3916473,3994598,4024047,3808441,3827056,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989352
3699798,3752441,4017791,3922271,3796691,3962249,3977355,3843231,3642425,3916625,3994750,4024047,3807983,3826293,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989353
3700103,3752593,4017639,3922424,3796386,3961639,3977203,3843078,3642272,3916015,3995056,4024200,3808746,3825836,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989354
3699340,3751373,4017181,3921356,3796386,3961944,3977050,3842926,3643035,3917236,3994750,4023284,3808898,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989355
3700408,3752593,4017333,3922424,3796539,3962249,3977813,3843383,3641662,3916168,3994903,4024200,3807525,3826599,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989356
3699798,3752746,4017791,3922424,3796691,3962554,3977203,3843383,3642425,3915863,3995513,4024200,3808593,3826446,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989357
3699645,3752288,4018402,3922729,3796539,3961791,3977508,3843536,3642883,3916473,3995208,4023895,3808135,3825988,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989358
3700561,3751983,4018096,3922576,3796081,3961791,3977203,3842773,3641815,3915863,3995513,4023437,3808746,3826599,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989359
3700103,3752746,4017944,3922882,3796844,3962097,3977508,3843078,3641815,3915557,3995208,4024353,3808441,3826599,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989360
3700103,3751831,4017639,3922424,3796539,3962249,3978271,3843841,3641815,3916015,3995208,4024047,3808288,3826293,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989361
3699798,3752593,4017791,3921508,3796234,3962402,3977508,3843994,3641815,3915405,3995056,4023895,3808135,3826904,47,450,529,781,700,643,744,747,686,345,694,764,786,589,608,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989362
3700103,3751831,4017639,3922271,3796539,3961486,3977508,3843383,3641662,3916015,3995056,4023895,3808441,3826751,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989363
3699798,3752746,4017639,3922119,3798065,3962554,3977661,3843078,3642425,3916625,3995208,4024505,3808135,3826293,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989364
3700256,3752746,4017944,3922424,3795623,3962097,3977966,3843078,3642578,3916473,3995208,4023590,3808441,3826904,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989365
3699798,3752288,4017333,3922271,3796539,3961639,3977813,3843536,3642272,3916625,3994903,4024047,3808898,3826599,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989366
3699493,3751373,4017181,3922576,3796539,3961944,3977661,3843231,3642272,3916473,3994445,4023742,3807983,3825836,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989367
3699035,3751678,4017486,3922576,3795928,3961791,3977355,3843231,3642272,3915863,3994750,4024353,3808288,3826599,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989368
3699493,3751525,4017181,3921813,3796386,3962097,3977508,3843231,3641967,3915863,3995056,4023742,3808288,3826293,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989369
3700103,3753051,4017639,3922729,3796539,3961944,3978424,3843536,3641662,3916168,3994750,4024047,3808441,3826599,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989370
3701019,3752899,4017639,3922119,3796997,3962554,3977508,3843231,3642120,3916015,3995513,4024658,3808135,3826446,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989371
3700408,3751983,4017791,3921966,3796234,3961639,3978271,3843078,3642272,3916931,3995361,4024047,3807983,3826293,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989372
3699798,3752441,4017791,3922576,3796997,3962554,3976898,3842620,3642425,3916168,3995361,4024047,3807830,3826141,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989373
3700256,3751831,4017791,3922729,3796081,3962097,3977203,3842773,3641662,3916015,3995208,4024047,3808441,3826751,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989374
3699798,3752288,4017944,3922424,3796539,3962860,3977508,3843231,3642272,3916015,3995208,4023437,3808288,3826141,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989375
3699798,3752441,4017333,3921813,3796386,3962097,3977813,3843536,3641967,3916015,3994903,4024047,3808593,3826904,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989376
3700408,3752746,4017181,3922576,3796081,3962097,3977203,3843231,3643188,3916931,3994750,4023590,3808135,3826141,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989377
3700256,3752288,4017333,3922576,3796386,3961944,3977813,3843841,3641967,3915863,3994750,4023742,3808135,3826904,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989378
3700103,3751983,4017486,3922576,3796691,3962097,3977813,3843536,3642730,3916168,3994750,4024047,3807830,3826141,47,449,528,780,699,642,743,746,685,344,693,763,785,588,607,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669989379
