cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915740,1917266,1985473,1724548,1865692,1890869,1938629,1822509,1972198,2313690,1996917,1954650,2230987,2093200,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019517
1915435,1917114,1984710,1723785,1865386,1891021,1939392,1822509,1970825,2312316,1996765,1954498,2231750,2094116,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019518
1915435,1917114,1985321,1723937,1866149,1891326,1939239,1822052,1971282,2313079,1997222,1954040,2231292,2094268,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019519
1916198,1917419,1984710,1723632,1865386,1890869,1938781,1821746,1971282,2313995,1996154,1953887,2231140,2093811,-509,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019520
1916046,1917877,1985931,1724090,1865386,1891479,1938781,1821746,1971282,2313537,1997070,1954345,2230987,2093200,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019521
1915893,1917572,1985321,1723632,1865692,1891174,1939544,1823272,1971435,2313079,1996154,1953887,2230834,2093963,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019522
1915130,1917266,1985626,1724395,1865539,1890869,1939086,1822052,1971130,2313079,1996612,1954193,2230529,2092895,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019523
1916351,1918487,1984710,1723327,1865539,1891021,1939544,1822204,1970977,2312622,1996002,1953735,2231140,2094116,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019524
1915588,1917724,1985015,1723937,1865081,1890716,1939239,1821899,1971435,2313079,1996917,1954040,2231292,2093505,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019525
1915740,1917572,1985015,1723937,1865692,1891174,1938476,1822357,1971282,2313385,1996154,1954803,2231140,2093658,-510,628,630,815,550,550,585,683,550,768,1548,868,724,1548,1264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019526
1915435,1917114,1985473,1724548,1865386,1891021,1938323,1821746,1970825,2313079,1996459,1954650,2231140,2093811,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019527
1915435,1917266,1984863,1724548,1865539,1890869,1938323,1822204,1971435,2313079,1996459,1954193,2231292,2093505,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019528
1915283,1917419,1985626,1724395,1865386,1891174,1938781,1821746,1970825,2312316,1996612,1954498,2230529,2092742,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019529
1914978,1917266,1985168,1724395,1865692,1890869,1938476,1821899,1971130,2312622,1996154,1954040,2230987,2093658,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019530
1915435,1917419,1985168,1723937,1865997,1891174,1938934,1822052,1971435,2313385,1996612,1953735,2231292,2093811,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019531
1915283,1917114,1984863,1724395,1865234,1890411,1938323,1821441,1971282,2313385,1995697,1953735,2230987,2093658,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019532
1915130,1917572,1985321,1724548,1865997,1890716,1938934,1822357,1971893,2313385,1996459,1954040,2231445,2093811,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019533
1915588,1916961,1984710,1723937,1865692,1890716,1938629,1822204,1970825,2313232,1995697,1954040,2230987,2093048,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019534
1915588,1917114,1984863,1723937,1865234,1891174,1938476,1821899,1971282,2313385,1996307,1954193,2231140,2093048,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019535
1915588,1916961,1985626,1724243,1865844,1891174,1938781,1821746,1971130,2312774,1996459,1954345,2230834,2093200,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019536
1915588,1918182,1985015,1723785,1865539,1890563,1938934,1822052,1970977,2312622,1996002,1954040,2231292,2093505,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019537
1915435,1917114,1985015,1723937,1865997,1890869,1938934,1822204,1971435,2313232,1996459,1954498,2230834,2093505,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019538
1915283,1918029,1984863,1724090,1865386,1890411,1938629,1822357,1970977,2312774,1996154,1954193,2230834,2093505,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019539
1915435,1917419,1985168,1724548,1865386,1890563,1939086,1822357,1971588,2313232,1996612,1954956,2231140,2093811,-509,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019540
1915435,1917266,1985015,1723632,1865234,1889953,1939544,1822204,1971588,2313079,1996459,1953735,2231140,2093505,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019541
1915283,1917877,1985321,1724395,1865234,1890411,1938781,1821289,1971435,2312774,1996612,1954193,2231140,2093963,-509,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019542
1915435,1917572,1984863,1724090,1865081,1890563,1938934,1821899,1971282,2312774,1996459,1954650,2231140,2093658,-509,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019543
1915435,1917572,1985321,1723937,1865997,1891021,1938781,1822204,1970825,2312469,1996612,1954498,2231445,2093353,-510,629,631,816,551,551,586,684,551,769,1549,869,725,1549,1265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019544
1915588,1916961,1985626,1724243,1865539,1890563,1938934,1821441,1970825,2312469,1996612,1954345,2231292,2094268,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019545
1915740,1916961,1984863,1723937,1865386,1890716,1938934,1822204,1972045,2313690,1996917,1954040,2231750,2093811,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019546
1916046,1917266,1984863,1723327,1865844,1891174,1938781,1821899,1970825,2312622,1996154,1954193,2230987,2093658,-509,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019547
1915130,1916961,1985321,1724548,1865386,1891174,1938629,1822204,1971282,2312316,1996459,1953887,2231445,2093811,-508,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019548
1915588,1916961,1985015,1723937,1865081,1889801,1938476,1821899,1970977,2313232,1996002,1954040,2231140,2093811,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019549
1916046,1917419,1984710,1723785,1865844,1891174,1938781,1821899,1970825,2312927,1996307,1953735,2231292,2094268,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019550
1915283,1917114,1985321,1724243,1865386,1890716,1938323,1821441,1971282,2312774,1996154,1954803,2230529,2093811,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019551
1915283,1917114,1984710,1723327,1865844,1890869,1938323,1822204,1971588,2312927,1996307,1954345,2231445,2094573,-509,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019552
1916046,1917572,1985321,1723937,1865844,1890869,1938781,1822509,1970977,2312927,1996612,1954345,2231292,2093200,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019553
1915740,1917114,1984863,1724090,1864929,1890411,1938781,1821746,1970977,2312927,1997680,1954345,2230987,2093963,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019554
1915435,1917419,1985168,1723480,1864929,1890258,1939086,1822204,1971282,2312622,1996612,1954498,2231140,2093048,-509,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019555
1915740,1917266,1985015,1723785,1865997,1890869,1938934,1821746,1971435,2312774,1996459,1953735,2231292,2093353,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019556
1915893,1917724,1985168,1723937,1864929,1890869,1939239,1822357,1971588,2312774,1996459,1954193,2231292,2094268,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019557
1915740,1918029,1984558,1723937,1865844,1891174,1938323,1821899,1970977,2312927,1996307,1954193,2231292,2093505,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019558
1915740,1917266,1985168,1724395,1865539,1890258,1937866,1821594,1971282,2313385,1996917,1954498,2231597,2093811,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019559
1915130,1917114,1985473,1723937,1866149,1890869,1938781,1822204,1970977,2312927,1996154,1954193,2231140,2093658,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019560
1915283,1917877,1985015,1723632,1865997,1891326,1938781,1821746,1972198,2313842,1996459,1954193,2230682,2093353,-510,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019561
1916198,1917419,1985321,1724395,1865386,1890869,1938629,1821746,1971282,2312774,1996154,1954193,2230987,2093200,-509,630,632,817,552,552,587,685,552,770,1550,870,726,1550,1266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019562
1915740,1917572,1985321,1723937,1866149,1891479,1938781,1822052,1971435,2313079,1996154,1954193,2231140,2093200,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019563
1915588,1916961,1985473,1723785,1865539,1890716,1939086,1822204,1970977,2313385,1996612,1954498,2231750,2093963,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019564
1915588,1917419,1984405,1723480,1865539,1890716,1939086,1821746,1971588,2312927,1996765,1954650,2230987,2094116,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019565
1915588,1917266,1985015,1724395,1865844,1891174,1938171,1821441,1971282,2313232,1996459,1954040,2230682,2093353,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019566
1915588,1917419,1985778,1724548,1866149,1890716,1939239,1822662,1970825,2312927,1996154,1953582,2231597,2093505,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019567
1915740,1917419,1984863,1723785,1865844,1890716,1939239,1822509,1971130,2312927,1996612,1953887,2230987,2093353,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019568
1915740,1917114,1985626,1724700,1865692,1891174,1938323,1821441,1971588,2313842,1996002,1954040,2231292,2093658,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019569
1915588,1918182,1985168,1724090,1865844,1891021,1938629,1821594,1971588,2313232,1996459,1954498,2231140,2093811,-509,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019570
1915283,1917724,1985015,1723785,1865539,1890869,1938171,1822509,1971740,2312927,1996154,1953582,2231140,2093963,-509,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019571
1915588,1918029,1985473,1724090,1865692,1890869,1938171,1822052,1970825,2312774,1996154,1954193,2230987,2093048,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019572
1915283,1917572,1985015,1723785,1865844,1891326,1938934,1822052,1971588,2313232,1996459,1954040,2230682,2092742,-509,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019573
1915130,1916961,1985626,1724548,1865844,1890563,1939239,1822509,1971435,2313232,1996612,1954650,2231445,2093658,-509,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019574
1915740,1917724,1985473,1724548,1865539,1890563,1938629,1821594,1971130,2313079,1997375,1954345,2231140,2093505,-509,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019575
1916198,1917266,1984710,1724090,1866149,1891021,1938476,1822204,1971130,2312927,1996154,1954040,2231445,2093505,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019576
1915588,1917419,1985015,1723632,1865081,1890716,1938629,1822509,1971282,2313385,1996154,1953887,2231140,2093353,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019577
1915893,1917877,1984710,1723785,1865386,1890563,1938934,1822204,1971282,2312927,1996612,1953887,2230682,2093505,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019578
1915893,1917419,1984405,1723327,1865081,1890411,1938781,1821594,1972045,2313079,1996917,1954345,2231597,2094268,-510,631,633,818,553,553,588,686,553,771,1551,871,727,1551,1267,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019579
1914978,1917419,1985321,1724243,1866149,1891174,1938781,1821594,1971282,2312774,1996612,1954650,2230987,2093353,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019580
1915893,1917724,1985015,1723632,1865539,1890563,1938629,1822204,1970825,2312774,1996307,1954650,2230987,2093658,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019581
1916046,1917724,1985321,1724090,1865386,1891174,1938629,1822357,1971282,2312927,1996307,1954193,2230987,2093353,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019582
1915893,1917877,1985168,1724243,1865234,1890716,1938629,1822357,1970977,2313385,1997070,1954345,2230987,2093200,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019583
1915893,1917724,1985015,1724090,1865386,1890869,1939239,1822814,1970672,2313232,1996002,1953735,2231140,2093811,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019584
1915435,1916656,1985626,1724395,1865234,1890716,1939239,1822509,1971130,2312622,1996612,1954193,2231140,2093353,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019585
1915588,1917114,1984710,1723327,1864929,1890563,1938629,1822814,1971435,2313690,1996612,1954040,2230834,2093505,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019586
1914825,1917266,1985015,1724243,1865081,1891021,1938629,1822052,1971130,2313232,1996612,1954345,2231597,2093658,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019587
1915893,1917419,1985168,1724243,1865844,1890716,1938781,1822357,1971130,2313232,1996917,1954345,2231140,2094268,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019588
1915283,1917419,1984863,1723632,1865997,1891174,1938476,1822052,1970977,2312927,1996612,1954345,2230987,2093353,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019589
1915283,1917266,1985168,1723785,1865539,1891174,1938781,1822204,1970672,2312164,1996002,1954193,2231140,2093811,-511,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019590
1915893,1917266,1985473,1724395,1865539,1890869,1938629,1822204,1971130,2313232,1996307,1954345,2231140,2094268,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019591
1915893,1917877,1985168,1724243,1865234,1890563,1938781,1822357,1970977,2312622,1996917,1954498,2230682,2093200,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019592
1915130,1916961,1984863,1723632,1865997,1890563,1939239,1821899,1971893,2313842,1996765,1954498,2231140,2093658,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019593
1915588,1917419,1984405,1724090,1865539,1890716,1938781,1822052,1971435,2313232,1996459,1954193,2230224,2093048,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019594
1915588,1917114,1984863,1723327,1865539,1890716,1939086,1822052,1970977,2312316,1995697,1953887,2230987,2093200,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019595
1916046,1917266,1985473,1724243,1865844,1890716,1938629,1822204,1971588,2312927,1995849,1954040,2230987,2093658,-510,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019596
1914978,1917419,1985473,1724548,1865844,1891021,1938781,1822204,1970672,2312011,1996154,1954040,2231292,2094116,-509,632,634,819,554,554,589,687,554,772,1552,872,728,1552,1268,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019597
1914978,1916809,1984558,1723632,1865234,1890716,1938629,1822509,1970977,2312622,1996307,1954498,2231292,2093811,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019598
1915283,1917724,1984863,1723937,1865539,1890716,1939239,1822357,1971130,2312774,1996917,1954040,2230834,2093200,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019599
1915588,1917724,1984863,1723937,1865081,1891021,1938323,1822204,1971282,2313079,1996307,1954193,2231292,2093963,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019600
1915130,1917266,1985168,1723785,1865844,1891021,1939086,1821899,1970977,2312622,1996612,1954345,2230529,2093658,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019601
1915130,1917419,1985168,1724243,1865692,1891021,1938934,1822052,1971130,2312622,1996154,1953582,2230834,2093505,-509,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019602
1915130,1916961,1985015,1723937,1865844,1890716,1938934,1822509,1970520,2311859,1996612,1954498,2231140,2093658,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019603
1915588,1917266,1985626,1724548,1865692,1891021,1938629,1822357,1971130,2312622,1996765,1954345,2230682,2093963,-509,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019604
1915435,1917114,1984710,1724090,1865234,1890411,1939239,1822357,1971435,2313690,1996459,1954345,2231292,2093658,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019605
1915893,1917724,1985168,1723632,1865692,1890716,1938323,1821746,1970214,2312316,1996459,1954040,2230834,2093811,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019606
1915588,1917114,1985015,1723937,1865539,1890716,1939239,1822052,1971588,2313385,1996917,1954193,2231292,2093353,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019607
1915283,1917266,1984863,1724090,1865844,1891479,1938934,1822357,1971282,2313079,1996002,1954040,2230987,2093353,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019608
1915130,1917266,1985321,1724090,1866455,1891784,1938476,1821746,1970977,2312927,1996765,1954040,2230834,2093505,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019609
1915283,1917114,1984710,1724090,1865844,1891021,1939544,1822204,1970977,2312927,1996459,1954040,2231140,2094268,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019610
1915893,1917724,1985626,1724548,1865539,1890869,1938476,1821746,1971282,2313385,1996459,1954498,2231292,2094421,-509,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019611
1916046,1917114,1985015,1723327,1865997,1891021,1939544,1822357,1970825,2312927,1997070,1954498,2231750,2093811,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019612
1915130,1917419,1984863,1724243,1865692,1890411,1938629,1822357,1971130,2313537,1996765,1954040,2230987,2093811,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019613
1915588,1917572,1985015,1724243,1865539,1890869,1939392,1822052,1970977,2312927,1996917,1954498,2230987,2093505,-510,633,635,820,555,555,590,688,555,773,1553,873,729,1553,1269,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671019614
