cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915435,1916961,1985931,1723632,1864776,1889953,1939239,1833953,1970520,2312774,1996154,1953125,2231140,2093811,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031890
1914520,1916656,1986083,1724395,1865386,1890563,1939086,1834106,1970062,2312164,1995849,1953887,2230224,2093048,-73,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031891
1915130,1916656,1986846,1724700,1864776,1889648,1938781,1834106,1971282,2312622,1996612,1953582,2230529,2093353,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031892
1914672,1916198,1986541,1723632,1864318,1889801,1939239,1834716,1970520,2312011,1995391,1953582,2230682,2093048,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031893
1915130,1917266,1986694,1723632,1864624,1890411,1938781,1833648,1970825,2312316,1996612,1953887,2230682,2093963,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031894
1915283,1917266,1986541,1724090,1864776,1890411,1938629,1834411,1971130,2312927,1996459,1953277,2230377,2093505,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031895
1915283,1916656,1986389,1724548,1865234,1890106,1938629,1833801,1970520,2312316,1996002,1953887,2230072,2092895,-74,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031896
1914978,1916961,1986236,1724243,1865234,1890258,1939544,1834869,1970672,2312164,1996307,1953887,2230377,2093048,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031897
1914672,1916656,1986541,1724395,1865234,1890563,1939392,1834411,1970672,2312011,1996459,1953582,2231140,2094116,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031898
1914825,1916656,1986236,1724090,1864776,1890258,1938781,1833953,1970825,2312622,1996002,1953430,2230834,2093658,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031899
1914978,1916809,1986236,1724700,1865234,1890716,1939239,1834411,1970672,2312469,1996002,1953735,2230377,2093200,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031900
1915130,1916809,1986236,1724243,1864624,1890411,1939086,1834564,1970825,2312316,1996002,1953735,2230834,2092895,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031901
1914825,1917266,1986389,1724243,1864166,1889648,1939239,1834716,1970520,2311859,1995849,1953430,2230834,2093200,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031902
1915130,1916809,1985626,1724090,1864318,1890106,1938934,1834564,1970977,2312469,1995849,1952972,2230224,2093048,-77,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031903
1914825,1916809,1985931,1724090,1864776,1890258,1939086,1834869,1970672,2312622,1995697,1953887,2230224,2092590,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031904
1914978,1917114,1986236,1724700,1864929,1889801,1938934,1834106,1970520,2312011,1995849,1954040,2230834,2093353,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031905
1915130,1916656,1986389,1723785,1864624,1890563,1939239,1834564,1970672,2311706,1996154,1952819,2230529,2093200,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031906
1914978,1916503,1986999,1724395,1864624,1890106,1938781,1834564,1970520,2312316,1996307,1953735,2230529,2093353,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031907
1915893,1917266,1986999,1725311,1865081,1890411,1939392,1834259,1970977,2312316,1995697,1953430,2230224,2093505,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031908
1915283,1916503,1986999,1724395,1865386,1890563,1939239,1834716,1970825,2312774,1996307,1953582,2229766,2093200,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031909
1915283,1916809,1986846,1724548,1864929,1890106,1939849,1834564,1970825,2312622,1996002,1953430,2230377,2093200,-68,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031910
1914520,1916809,1986694,1724700,1864929,1889648,1940155,1835021,1971130,2312164,1996154,1953582,2230377,2092590,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031911
1914367,1916656,1986846,1724853,1864776,1889343,1938934,1834411,1970672,2312011,1996765,1953887,2231140,2093811,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031912
1914978,1916503,1986541,1724090,1864929,1890563,1939392,1834106,1971282,2312774,1996002,1953430,2230377,2092895,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031913
1915740,1917419,1985931,1724548,1865081,1890563,1939392,1834411,1970825,2312469,1996459,1954040,2230529,2093200,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031914
1915130,1916656,1986999,1724395,1865081,1889953,1938629,1833953,1970367,2311859,1995849,1953735,2230987,2093200,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031915
1914672,1916503,1986846,1723937,1864318,1890411,1939239,1834106,1971130,2312164,1996612,1954193,2229919,2093353,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031916
1915435,1916809,1986389,1724243,1864624,1890869,1939086,1834411,1971282,2312774,1995544,1953125,2230682,2093505,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031917
1914825,1916809,1986694,1724853,1865081,1890563,1939849,1834564,1970977,2312164,1996002,1953277,2230834,2093505,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031918
1915130,1916503,1986389,1724548,1864624,1890258,1938476,1834716,1970825,2312164,1995544,1953430,2230377,2092895,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031919
1914978,1916656,1986846,1724395,1865081,1890563,1938934,1834411,1970825,2312622,1995697,1953277,2229919,2092437,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031920
1915130,1917266,1986541,1723785,1864776,1890258,1939086,1834411,1970672,2312316,1995849,1953277,2231140,2093353,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031921
1915588,1917572,1986236,1724243,1864929,1889801,1940155,1835021,1970520,2312011,1995544,1952972,2230224,2093200,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031922
1914825,1916351,1986083,1724090,1865692,1890411,1938629,1834106,1970367,2311706,1995849,1953430,2230682,2093811,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031923
1914672,1916503,1986694,1724090,1864471,1889648,1938476,1833801,1971130,2312774,1996002,1953582,2230529,2092590,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031924
1915283,1917114,1986999,1724853,1865844,1890258,1939849,1834564,1970672,2312011,1995849,1953430,2230529,2092742,-74,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031925
1915283,1916809,1986236,1724395,1864929,1889953,1939239,1834411,1969757,2311553,1996154,1954193,2230377,2093353,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031926
1915435,1916809,1986389,1723785,1864929,1890258,1939544,1834716,1970520,2312316,1996154,1953430,2230072,2092590,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031927
1915893,1916961,1985931,1723937,1864624,1890106,1939544,1834716,1970214,2312164,1996307,1953887,2231445,2094116,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031928
1914825,1916961,1986236,1723937,1864624,1890716,1939849,1834869,1970214,2312011,1995544,1953735,2230987,2093505,-73,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031929
1914672,1916961,1985778,1723785,1865539,1890716,1938934,1833801,1970672,2311859,1996002,1953735,2230682,2093811,-77,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031930
1914520,1916351,1986083,1723480,1864776,1890563,1939239,1834259,1970672,2311859,1996002,1953582,2229919,2092742,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031931
1914978,1916961,1986694,1723480,1865234,1890563,1939849,1834869,1970520,2312164,1995849,1953430,2230377,2092895,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031932
1914672,1916503,1985931,1723937,1864624,1889648,1939239,1834106,1971435,2312622,1996612,1954345,2230987,2093048,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031933
1914978,1916656,1986694,1724548,1865081,1890716,1939544,1835327,1970672,2312011,1995544,1953582,2230834,2093200,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031934
1914672,1916351,1986541,1724853,1864776,1889801,1939239,1834259,1971130,2312622,1996765,1954345,2230987,2093811,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031935
1915130,1916961,1986541,1724090,1864776,1890563,1938934,1833953,1970520,2312774,1996612,1953277,2230682,2093353,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031936
1915130,1916961,1985931,1724395,1864624,1890258,1940002,1834869,1970825,2312469,1996002,1953430,2230377,2093200,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031937
1914978,1916351,1986694,1723785,1864471,1890258,1938934,1834259,1970977,2312469,1995239,1953582,2229614,2092742,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031938
1915435,1916809,1986541,1724548,1864776,1890106,1939392,1834564,1970367,2311859,1996154,1954040,2230987,2093505,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031939
1915130,1916656,1986083,1724395,1865234,1890411,1938323,1834259,1970825,2312164,1995544,1953430,2230072,2093048,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031940
1915283,1916656,1986236,1723937,1864929,1889343,1939392,1834411,1970825,2312316,1996307,1953277,2230377,2093200,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031941
1915435,1917266,1986694,1724853,1865234,1890106,1939086,1833801,1971130,2312011,1996154,1954040,2230377,2092895,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031942
1915130,1916656,1985931,1723632,1865234,1890411,1939086,1834716,1970520,2312774,1996154,1953735,2230834,2093963,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031943
1915435,1916656,1986083,1724243,1865386,1890106,1939392,1834259,1970520,2312469,1995697,1952819,2231292,2093963,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031944
1914520,1916656,1986389,1724243,1865081,1889953,1939086,1834259,1970520,2312316,1996459,1953887,2230529,2093811,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031945
1915283,1916961,1986389,1724395,1864929,1890258,1938934,1834411,1970520,2312622,1995391,1953430,2230529,2092895,-77,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031946
1915588,1916809,1987457,1724243,1865234,1890563,1939239,1834259,1970367,2312316,1996002,1953887,2230987,2093658,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031947
1914978,1916656,1986389,1724395,1865081,1890258,1939086,1834411,1970825,2312622,1995849,1953125,2230529,2093505,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031948
1915283,1917114,1986083,1724700,1864776,1890258,1938781,1834411,1970977,2312774,1995391,1953735,2231140,2093658,-74,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031949
1914978,1917572,1986694,1724700,1864929,1890411,1939239,1834716,1970520,2312164,1996154,1953430,2230224,2093505,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031950
1914520,1916351,1986846,1724700,1864776,1890258,1939086,1834564,1970977,2312316,1995544,1953735,2230834,2093353,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031951
1914978,1916961,1986694,1724243,1865081,1889801,1939392,1834564,1970977,2312316,1995391,1953277,2230682,2092895,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031952
1914672,1917114,1986846,1724243,1864929,1890106,1939239,1833953,1970977,2312316,1995697,1953582,2231140,2093658,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031953
1914825,1916961,1986389,1724090,1865234,1890106,1938934,1834411,1970672,2312316,1996154,1953430,2230377,2093048,-74,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031954
1914978,1916961,1986389,1724243,1864776,1890106,1939239,1834259,1970214,2312164,1995697,1953582,2230377,2092590,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031955
1915588,1917266,1986389,1724700,1865539,1890258,1939239,1834259,1970825,2311859,1995544,1953582,2230529,2092895,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031956
1914825,1915893,1986236,1724243,1864776,1889953,1939849,1835327,1970825,2312164,1996154,1954345,2230377,2092285,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031957
1914672,1916656,1986999,1724548,1865234,1890106,1939239,1834259,1969757,2311706,1996002,1953582,2230987,2093048,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031958
1914825,1916809,1986389,1724548,1865234,1890106,1939086,1833648,1970672,2311859,1996002,1953277,2230834,2093658,-74,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031959
1914978,1916351,1985778,1723937,1865234,1889953,1939086,1833953,1970214,2312316,1995697,1953277,2230682,2093505,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031960
1915588,1916961,1987152,1725158,1865081,1890869,1939544,1834564,1971282,2312622,1996154,1954040,2230682,2093200,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031961
1915283,1916961,1986999,1724243,1864929,1890258,1939544,1834106,1971130,2312927,1996459,1954345,2230529,2093353,-74,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031962
1915283,1916961,1986694,1724243,1864471,1890106,1938629,1834411,1969757,2311859,1995849,1953430,2230682,2093505,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031963
1915283,1916961,1985778,1724548,1864624,1889953,1938934,1834259,1970367,2311859,1995849,1953430,2230529,2093353,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031964
1914672,1916656,1986236,1723937,1864318,1889801,1939544,1834716,1970367,2312011,1995544,1953582,2230987,2093353,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031965
1915283,1917419,1986083,1724700,1864624,1890411,1939239,1834564,1970214,2312011,1996002,1953582,2230834,2093811,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031966
1915283,1917419,1986694,1724395,1864624,1890411,1939544,1834716,1970825,2312469,1995391,1953887,2231140,2093200,-76,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031967
1915435,1916656,1986083,1723785,1864776,1890106,1939544,1834716,1971130,2312469,1996307,1954498,2230529,2093505,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031968
1915588,1916809,1986541,1724853,1865081,1890869,1939697,1833801,1971282,2312316,1996307,1953582,2230682,2093200,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031969
1915130,1916503,1985626,1723632,1865081,1889953,1939086,1833953,1971588,2313232,1995391,1953277,2230987,2093048,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031970
1915130,1916503,1986846,1724853,1864624,1890411,1939086,1834411,1970214,2312011,1996307,1953277,2230377,2093353,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031971
1915130,1916351,1986846,1724548,1865386,1890106,1939086,1833953,1971130,2312164,1996765,1953887,2230529,2092895,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031972
1914978,1916503,1985931,1724243,1864318,1889953,1938934,1834259,1970977,2312622,1996154,1953430,2230682,2093048,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031973
1915130,1916656,1986999,1724395,1865081,1890106,1939544,1834259,1970825,2312927,1996765,1953735,2230072,2093048,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031974
1915283,1916503,1985778,1723632,1864929,1890258,1939392,1834411,1970977,2312011,1996307,1954193,2230377,2093353,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031975
1914672,1916198,1986389,1724090,1864624,1889801,1939544,1834259,1970825,2312469,1995849,1953430,2230834,2093353,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031976
1914825,1916809,1986389,1724090,1864624,1889953,1939392,1834564,1970520,2312316,1996459,1953430,2230834,2093048,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031977
1915283,1916351,1986541,1724853,1864624,1890411,1939086,1833801,1970977,2312774,1996002,1953430,2230377,2093658,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031978
1915435,1916809,1986846,1723937,1865234,1890106,1938781,1834259,1970977,2312164,1995849,1953430,2230529,2093048,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031979
1915130,1916809,1986236,1724395,1865081,1890258,1938781,1834259,1970520,2312774,1995544,1953735,2230377,2093048,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031980
1915435,1916656,1986083,1723785,1864624,1889801,1939239,1834259,1970520,2312316,1996154,1953735,2231445,2093963,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031981
1914978,1916656,1986389,1724395,1864929,1890411,1938629,1833496,1970825,2312469,1996002,1953735,2230529,2093505,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031982
1914825,1916351,1986083,1724700,1864929,1889801,1938934,1834259,1970520,2311706,1995849,1953277,2230834,2093200,-75,973,975,1159,895,895,930,1027,895,1112,1893,1212,1068,1893,1609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671031983
