cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2085723,2078704,2076721,2078399,2080230,2072448,2085571,2005004,2106018,2067565,2081451,2078247,2086181,2039031,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901134
2086486,2079772,2077789,2079315,2080535,2072753,2085876,2005462,2105255,2067718,2082214,2078399,2086486,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901135
2086791,2080688,2077941,2078857,2079925,2071990,2085876,2006225,2105712,2067565,2081604,2077636,2086944,2038879,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901136
2086334,2080078,2077789,2078857,2080230,2072448,2086181,2005462,2105712,2066955,2081451,2077941,2084960,2037811,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901137
2087097,2080230,2077484,2078857,2079620,2072601,2085266,2005767,2105560,2067413,2082061,2078704,2086181,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901138
2086029,2079467,2077331,2078247,2079925,2071838,2085418,2005310,2106475,2067718,2081298,2077789,2086029,2038116,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901139
2086944,2080230,2077636,2078704,2079620,2071838,2086486,2005767,2105865,2068023,2082061,2077941,2086029,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901140
2086944,2079925,2076568,2077941,2080688,2072143,2085723,2005004,2105560,2067718,2081909,2078552,2086486,2039031,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901141
2086791,2079772,2077636,2078857,2080078,2072143,2086181,2005767,2105865,2066802,2081451,2078094,2085876,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901142
2086944,2079467,2077789,2078552,2079467,2071838,2084655,2004699,2106018,2067871,2082214,2079010,2085876,2039031,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901143
2086486,2079162,2076873,2078247,2079620,2072296,2085876,2005615,2105102,2067260,2081451,2077941,2086639,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901144
2086791,2079925,2077636,2078857,2080383,2072296,2085571,2004852,2106018,2068023,2082061,2078247,2086029,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901145
2087097,2079772,2077331,2079010,2080383,2072296,2085723,2005310,2105560,2067260,2081909,2078247,2086791,2039031,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901146
2086791,2079620,2077331,2078552,2079772,2072296,2085266,2005157,2105712,2067413,2081604,2078094,2086029,2038116,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901147
2086944,2079925,2077178,2078704,2080230,2072143,2085571,2005004,2105712,2067413,2081298,2077636,2085723,2038116,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901148
2086791,2080078,2077331,2078399,2080383,2072601,2085571,2005615,2105255,2067108,2081756,2077789,2085723,2037658,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901149
2086639,2079467,2077026,2078857,2079772,2072296,2085266,2004699,2106018,2067413,2080993,2077789,2086486,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901150
2086791,2079772,2077026,2078552,2080688,2072906,2085571,2005615,2105407,2067565,2081909,2078094,2086486,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901151
2086334,2079620,2077484,2078857,2080230,2072448,2085571,2005615,2105560,2067413,2082214,2078399,2086334,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901152
2086334,2078704,2077331,2078704,2080078,2072296,2085571,2004852,2105865,2066955,2081298,2077484,2087249,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901154
2086334,2079620,2077331,2078247,2080230,2072601,2084808,2005615,2106170,2067565,2081756,2078094,2086639,2038879,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901154
2086944,2080078,2077026,2078399,2079925,2071685,2085876,2006225,2105255,2067108,2081756,2078094,2086029,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901155
2086944,2079925,2077484,2078857,2080535,2072143,2085876,2005462,2105560,2066955,2082366,2078094,2085876,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901156
2086029,2079162,2077178,2078552,2079467,2071990,2085876,2005767,2106170,2067718,2082061,2078094,2086029,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901157
2086334,2079467,2077026,2078399,2080230,2072296,2085876,2005615,2105712,2067413,2082977,2078704,2086486,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901158
2086486,2080078,2077178,2078094,2080383,2072448,2085723,2005462,2106170,2067871,2081756,2077636,2086181,2038879,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901159
2086486,2079620,2077331,2078247,2079772,2071990,2085571,2005310,2105712,2067260,2081604,2077941,2085113,2037963,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901160
2086334,2079315,2077178,2078399,2080383,2072143,2085266,2005462,2106018,2067413,2081909,2077484,2086334,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901161
2087097,2080383,2077484,2078704,2080383,2071990,2085571,2005004,2105865,2066955,2081909,2078247,2085723,2037963,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901162
2086334,2079467,2076873,2078704,2079925,2072601,2084960,2004852,2105712,2067871,2081604,2077941,2085876,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901163
2087402,2080230,2077026,2078399,2079620,2072143,2085113,2005310,2105407,2067108,2081756,2078399,2086639,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901165
2086944,2079162,2076721,2078247,2080383,2072601,2085418,2004852,2105560,2067260,2081604,2078857,2085723,2039031,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901165
2086486,2079315,2076873,2078399,2080078,2072296,2085113,2004852,2106170,2067565,2082366,2078247,2086334,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901166
2086639,2079467,2076873,2078399,2079925,2072448,2085266,2005310,2105407,2067413,2082214,2078247,2086791,2038879,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901167
2086791,2079772,2076873,2077636,2080230,2072296,2085571,2005004,2105255,2067108,2081451,2077789,2085418,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901168
2086181,2079467,2077331,2078704,2079772,2072448,2085266,2004547,2106323,2067718,2082061,2077941,2086029,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901169
2086944,2079772,2076873,2078094,2080230,2072448,2084960,2004699,2105560,2067108,2081909,2078399,2085723,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901170
2086486,2079620,2077026,2078247,2079620,2071838,2085113,2005004,2105407,2067260,2081604,2078247,2085876,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901171
2086639,2079162,2077789,2078399,2080230,2072448,2084960,2005004,2105407,2067413,2081298,2077789,2085723,2037658,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901172
2087097,2079620,2077178,2079010,2079772,2071685,2085113,2004852,2105712,2067260,2082214,2078399,2086486,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901174
2086486,2079925,2077331,2078399,2080383,2072448,2085418,2005310,2105102,2067871,2081298,2076568,2085876,2039031,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901174
2086944,2079620,2077026,2078552,2079772,2072296,2085418,2005615,2106170,2067260,2081604,2078247,2086181,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901176
2086639,2080078,2077789,2079010,2080078,2072143,2084655,2005157,2105865,2067260,2081909,2077941,2086486,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901176
2086791,2079772,2077178,2078704,2079925,2071685,2085113,2005310,2105407,2067108,2081756,2077941,2086181,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901177
2086639,2079620,2076568,2078247,2079925,2072601,2085113,2005157,2105865,2067413,2081146,2077331,2085876,2037811,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901178
2086029,2079315,2077331,2078399,2079467,2072143,2085571,2005462,2105865,2067260,2081146,2078247,2085876,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901179
2086486,2079315,2077026,2077789,2080078,2072906,2084960,2005767,2105712,2067413,2080993,2077484,2085418,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901181
2086486,2079162,2077178,2078704,2079925,2072601,2086029,2005310,2105712,2067260,2082366,2078704,2085723,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901181
2086944,2080230,2076568,2078399,2079620,2072143,2084655,2005157,2105712,2068023,2081756,2078094,2085876,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901182
2087097,2080078,2077178,2078399,2080078,2072143,2085266,2005004,2106323,2067718,2081298,2078094,2085571,2038879,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901183
2086334,2079620,2077636,2079162,2079772,2071838,2085266,2005004,2104949,2066192,2081909,2078552,2085723,2039031,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901185
2086639,2079772,2077178,2078552,2079925,2072143,2085571,2005462,2105560,2067413,2081756,2078552,2086486,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901186
2086791,2079467,2077331,2078094,2079772,2072296,2084960,2005004,2106170,2067565,2081298,2077484,2086639,2038879,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901187
2087097,2079620,2077026,2078094,2079925,2072296,2084960,2004547,2105560,2067108,2081298,2077331,2086334,2038116,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901188
2086639,2079162,2077331,2078094,2079925,2071990,2085113,2004852,2105712,2067871,2081451,2077941,2086181,2037963,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901189
2086334,2078857,2077331,2078094,2079620,2071838,2085418,2004852,2105865,2067871,2081298,2078094,2085418,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901190
2086639,2079620,2077026,2078094,2079772,2071990,2085418,2005462,2105712,2067413,2082061,2078704,2086181,2038116,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901191
2086486,2079162,2077789,2079162,2079620,2071990,2084960,2005157,2105560,2067108,2081756,2077941,2086029,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901192
2086181,2079010,2076873,2078552,2079772,2072296,2085571,2005767,2105255,2067260,2081146,2078247,2086334,2039031,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901193
2086791,2080230,2077026,2077941,2080230,2072296,2084808,2004394,2104492,2066192,2081909,2078094,2085876,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901194
2086334,2079010,2077484,2079162,2079772,2071990,2085113,2005004,2106170,2067565,2081451,2077789,2086639,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901195
2086486,2079315,2077026,2079010,2080078,2072296,2084503,2004852,2105560,2067108,2080535,2076873,2086334,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901196
2086791,2079467,2076568,2078094,2080078,2071838,2085113,2004699,2105407,2067413,2081604,2077941,2085876,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901197
2086639,2079315,2077789,2079467,2080535,2071990,2084960,2004852,2105255,2067108,2081451,2077331,2085876,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901198
2086486,2079162,2077636,2078552,2079467,2071838,2085113,2005310,2105712,2066955,2081909,2078247,2085418,2037658,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901199
2085876,2079162,2076721,2078247,2079925,2071838,2084655,2005615,2105865,2068023,2081298,2078094,2085723,2037963,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901200
2086791,2079162,2077484,2078857,2079925,2072296,2085418,2005767,2105712,2067413,2081451,2077941,2086181,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901201
2087249,2079925,2077484,2078704,2079010,2072143,2085723,2005615,2105865,2067718,2081604,2078247,2086334,2037963,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901202
2086029,2079467,2077331,2078247,2079620,2072143,2085266,2005004,2106018,2067108,2081451,2077789,2085571,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901203
2085418,2079010,2077484,2078552,2079925,2072296,2084197,2004547,2104339,2066650,2081298,2077636,2085723,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901204
2086944,2079925,2077484,2078247,2080230,2071990,2084960,2004852,2105560,2067108,2081604,2078247,2085723,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901205
2086791,2079925,2077026,2078094,2079772,2071838,2085113,2004852,2105865,2067108,2081298,2077941,2086029,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901206
2085876,2078857,2076873,2077789,2079467,2072601,2084808,2005004,2105712,2066802,2081604,2077941,2085266,2037963,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901207
2086486,2079467,2077026,2078247,2079620,2072296,2085113,2005462,2105865,2067413,2081604,2078247,2086334,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901208
2086181,2078857,2077331,2078704,2079925,2071838,2085266,2005157,2105255,2066955,2082061,2078247,2085876,2038116,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901209
2086639,2079162,2077331,2077941,2079925,2072296,2085418,2005615,2105560,2067260,2081298,2078094,2085876,2037811,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901210
2086639,2079620,2077026,2078247,2079467,2072448,2084960,2004699,2105560,2067108,2081451,2078094,2085418,2037658,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901211
2086334,2079467,2076416,2077789,2079620,2072448,2085418,2004852,2105560,2066802,2081298,2078247,2086486,2038726,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901212
2087097,2079467,2076568,2078247,2080688,2072448,2084808,2004547,2105712,2067108,2081604,2077941,2086486,2038879,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901213
2086791,2079620,2077026,2078552,2079315,2071838,2084808,2004699,2105865,2066955,2081451,2077789,2085571,2038269,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901214
2086029,2079010,2077636,2078552,2080230,2072143,2085266,2005310,2105865,2067413,2080841,2077636,2086486,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901215
2086791,2079467,2077484,2078399,2079315,2071380,2085418,2005462,2105255,2066955,2081604,2077941,2086334,2038421,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901216
2086486,2079010,2076568,2078094,2079315,2071838,2085418,2005310,2106170,2067718,2081756,2077789,2086029,2038574,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678901217
