cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2064056,2088928,2096405,2046813,2006530,2089233,2130584,2094116,2033538,2073211,2104644,2055511,2051544,2195129,-252,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517092
2063293,2089538,2097015,2047424,2006835,2089691,2130432,2094573,2033081,2073364,2104034,2055206,2050933,2194824,-253,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517093
2064056,2088928,2097015,2047882,2006835,2090301,2131347,2094421,2032775,2073211,2104797,2055358,2051544,2195129,-253,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517094
2063903,2088623,2096862,2046966,2006225,2089385,2130126,2093811,2032775,2073059,2104339,2055358,2051696,2195281,-253,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517095
2063751,2089996,2096557,2048034,2006988,2089996,2130432,2093811,2032623,2072906,2104644,2055206,2050781,2194671,-253,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517096
2063293,2088775,2097015,2047729,2007141,2089385,2131195,2093505,2033081,2073059,2104797,2054443,2050781,2194519,-252,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517097
2063903,2089385,2097320,2047576,2007598,2090301,2129974,2093505,2032775,2073516,2104797,2054901,2050933,2194824,-253,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517098
2063751,2089691,2096710,2047576,2006683,2089385,2130126,2093505,2032470,2072448,2105102,2054748,2051239,2194976,-252,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517099
2063751,2089385,2096862,2047424,2006683,2089843,2131042,2093963,2033233,2073364,2105102,2055664,2051086,2194976,-252,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517100
2064056,2089385,2095947,2046966,2006683,2089843,2130584,2093658,2032165,2072601,2104339,2054901,2050933,2194519,-252,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517101
2064361,2090148,2096099,2047271,2006988,2089843,2130126,2093505,2032928,2073059,2105255,2055206,2051544,2195739,-252,708,826,868,629,433,830,1023,731,562,752,906,674,653,1164,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517102
2063598,2089080,2096099,2046813,2007141,2089996,2129821,2092742,2032623,2072906,2105407,2055816,2050933,2194976,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517103
2063598,2089080,2096252,2046966,2006988,2090148,2129821,2092590,2033081,2072601,2105102,2055511,2051849,2195739,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517104
2063903,2088928,2097167,2047576,2007904,2089996,2130279,2093658,2032775,2073669,2104339,2055206,2051086,2194824,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517105
2063598,2089080,2097015,2047882,2006835,2089843,2130126,2093353,2033538,2073364,2104644,2054595,2050781,2194366,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517106
2064208,2089538,2096099,2047271,2007446,2090606,2130126,2093353,2032928,2072601,2104492,2055358,2051239,2195434,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517107
2064361,2089233,2096252,2047424,2006225,2089843,2130432,2092132,2032775,2073059,2104644,2054595,2050933,2194366,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517108
2063446,2089385,2096405,2047271,2007598,2090148,2130432,2092742,2033081,2072753,2104949,2055053,2051239,2195281,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517109
2063903,2088775,2096557,2047576,2006530,2089996,2129364,2092437,2033386,2073516,2104644,2055053,2050323,2194519,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517110
2063293,2088012,2096862,2047271,2007446,2090301,2130126,2092437,2032775,2073211,2103576,2054901,2050933,2194824,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517111
2063751,2089233,2096557,2047424,2007141,2089843,2130432,2092285,2033081,2073211,2104644,2055358,2050933,2194824,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517112
2064361,2089538,2096099,2047271,2006988,2089996,2130737,2092742,2033538,2073364,2104644,2054901,2051239,2194976,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517113
2063446,2089385,2097167,2047882,2007293,2090454,2130584,2092132,2032928,2073516,2104644,2054748,2051544,2194824,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517114
2063446,2088775,2096099,2046966,2007446,2090148,2130126,2091979,2032623,2072906,2104644,2054748,2051391,2194976,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517115
2063903,2089080,2096862,2047424,2007751,2090148,2130126,2091979,2032775,2073059,2104949,2055206,2051544,2195129,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517116
2063751,2089233,2097015,2047271,2006988,2089996,2131195,2092132,2032470,2072601,2104034,2054443,2050781,2194824,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517117
2063446,2089385,2096710,2047119,2006683,2089691,2130279,2091979,2032318,2072448,2104797,2054748,2050781,2194671,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517118
2064056,2089385,2096710,2047424,2006835,2089538,2130432,2091979,2032928,2073059,2104949,2055816,2050933,2194671,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517119
2063598,2089233,2096405,2046813,2007293,2090454,2129516,2091827,2033233,2073211,2104797,2055511,2051544,2194824,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517120
2063598,2089691,2097015,2047424,2006683,2089691,2130584,2091979,2033233,2073059,2104797,2055206,2050933,2194519,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517121
2064056,2089080,2096862,2047576,2006988,2089843,2130126,2092437,2032623,2072601,2104644,2054901,2051391,2194976,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517122
2064361,2089691,2096099,2046966,2007446,2089996,2131195,2092742,2032318,2073059,2105255,2055358,2051544,2194976,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517123
2063446,2089233,2096405,2047424,2007446,2089996,2129974,2091827,2033081,2073516,2104949,2055206,2051391,2194671,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517124
2063903,2089080,2096099,2047119,2006835,2089691,2130279,2092132,2032623,2072906,2105102,2055511,2051239,2194671,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517125
2063598,2088775,2097167,2047882,2006378,2089843,2130126,2092132,2032470,2072906,2104187,2054748,2050628,2194519,-252,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517126
2063598,2089233,2096099,2046813,2007598,2090454,2129821,2092285,2032165,2072296,2105255,2055053,2051391,2194824,-250,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517127
2063751,2088775,2096710,2046813,2006683,2089538,2131042,2092742,2032775,2072753,2104339,2054901,2051086,2194976,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517128
2063598,2089843,2097778,2047882,2007904,2089691,2130279,2092437,2033386,2073211,2104644,2054748,2051239,2195281,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517129
2064056,2089538,2096862,2047424,2007293,2089691,2130432,2092895,2032775,2072296,2104339,2054901,2051696,2194824,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517130
2063751,2089385,2096405,2047424,2007293,2089691,2130279,2092437,2032470,2072143,2104187,2054290,2051086,2194976,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517131
2063903,2088928,2096405,2047271,2006988,2089843,2131195,2093048,2031860,2072906,2104492,2055358,2050933,2194366,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517132
2063446,2088775,2096252,2047576,2007141,2089843,2129974,2092590,2032470,2072906,2104644,2055053,2051086,2195129,-250,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517133
2063903,2089538,2096557,2047424,2006988,2089996,2130737,2092742,2032928,2072753,2104797,2055511,2051086,2195129,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517134
2064056,2089233,2097167,2047576,2006835,2089843,2130432,2092895,2032775,2072753,2104187,2054748,2050933,2195129,-250,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517135
2063446,2089233,2096862,2046508,2006835,2089843,2130737,2093658,2032775,2073364,2104949,2055358,2050933,2194824,-251,709,827,869,630,434,831,1024,732,563,753,907,675,654,1165,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517136
2064056,2089691,2096405,2046966,2007141,2089996,2131042,2093658,2032470,2072601,2104492,2055206,2051544,2195281,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517137
2063751,2088623,2097015,2047882,2007598,2090148,2131042,2093811,2032318,2072601,2105102,2055358,2051239,2194366,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517138
2064056,2089538,2096862,2047729,2007446,2089996,2130279,2093505,2033386,2073669,2104644,2055358,2051086,2194671,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517139
2063446,2088928,2096557,2046966,2007446,2089996,2130432,2093353,2033386,2073364,2104187,2054901,2051696,2195281,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517140
2063903,2089538,2097320,2047424,2007141,2090301,2131042,2093963,2032775,2072296,2104797,2055053,2051239,2194671,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517141
2063751,2089233,2096557,2047424,2007598,2089691,2130584,2093505,2032775,2073211,2105102,2055511,2052154,2195281,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517142
2063751,2089691,2097473,2048034,2007598,2089691,2130584,2093963,2032775,2072753,2104797,2054595,2050781,2194519,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517143
2064056,2089385,2096557,2047271,2007751,2090148,2129974,2093505,2032623,2072906,2104797,2055664,2050933,2194976,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517144
2063751,2089385,2097167,2047424,2007598,2089996,2130432,2094726,2032928,2072906,2104339,2054748,2051544,2194976,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517145
2063598,2088775,2097167,2047729,2007446,2089691,2130126,2094573,2032470,2072753,2104187,2054901,2051544,2195129,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517146
2064361,2089385,2096252,2047119,2008056,2090301,2130584,2094421,2032470,2072906,2104339,2054748,2051391,2195281,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517147
2063598,2089538,2096862,2047424,2008056,2090911,2130737,2094879,2032165,2073059,2104797,2055664,2051239,2195281,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517148
2062988,2089691,2096252,2046966,2007141,2089691,2130126,2094268,2032623,2073059,2104339,2055053,2051239,2194976,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517149
2063751,2089233,2096557,2047424,2007446,2089233,2129974,2094268,2033081,2073059,2104797,2054748,2051239,2194976,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517150
2063903,2089538,2097473,2048187,2007904,2089843,2129974,2094116,2032928,2072448,2104492,2054901,2051086,2194976,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517151
2063903,2089080,2096862,2047424,2007446,2089691,2130889,2094421,2032623,2072906,2104797,2055206,2050933,2194061,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517152
2064208,2089996,2096862,2047576,2007293,2090454,2130432,2093658,2032623,2072753,2104949,2055053,2050781,2194824,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517153
2063751,2089538,2096557,2047119,2007598,2089843,2130279,2094573,2032318,2072448,2104187,2054443,2050933,2194366,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517154
2063751,2089233,2096710,2047882,2007751,2089996,2129974,2094116,2032623,2072906,2104492,2054748,2050476,2194519,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517155
2063446,2089385,2096862,2047119,2007293,2089843,2130279,2094268,2033081,2073822,2105255,2055053,2051544,2195281,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517156
2063598,2088775,2097625,2047729,2007751,2089691,2130279,2093963,2033081,2073364,2104949,2055206,2051239,2195129,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517157
2063751,2089538,2096252,2047271,2008209,2089996,2129669,2094116,2033233,2072906,2104339,2055053,2050628,2194366,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517158
2063751,2089233,2096405,2047424,2007141,2089538,2130584,2094573,2032928,2072753,2104492,2054901,2050476,2194366,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517159
2063598,2089385,2096405,2047119,2008209,2089996,2131347,2094268,2032775,2072601,2104187,2054443,2051391,2194976,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517160
2063751,2089385,2096557,2047119,2007751,2090301,2130584,2094573,2032623,2073059,2104492,2055053,2051696,2194976,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517161
2064056,2089538,2095947,2046813,2007446,2090301,2130584,2093811,2032928,2073059,2104492,2054595,2050933,2194824,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517162
2063140,2088775,2096099,2046661,2006988,2089385,2130126,2094116,2033081,2072906,2104949,2055206,2051391,2194519,-250,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517163
2063903,2089385,2096710,2047576,2007141,2089996,2130126,2094421,2032928,2073211,2104034,2054595,2050933,2194824,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517164
2063446,2088928,2096405,2047271,2007446,2090301,2130126,2093658,2033081,2072906,2104339,2054748,2051391,2195281,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517165
2063751,2089233,2096862,2047729,2007751,2089996,2129974,2093963,2032775,2072753,2104949,2054901,2051544,2194976,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517166
2062988,2089080,2095794,2047271,2007751,2090301,2130126,2093963,2032318,2073059,2104187,2055053,2050933,2195129,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517167
2063751,2088928,2095794,2047119,2007446,2089996,2130584,2094116,2033081,2073516,2104797,2055511,2051544,2194519,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517168
2063446,2088928,2096710,2047729,2007446,2089843,2130889,2094421,2032928,2073364,2104187,2054290,2051239,2195281,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517169
2063598,2089538,2097625,2048339,2007446,2089996,2130432,2094268,2032928,2072601,2104797,2055053,2051086,2194976,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517170
2063598,2089233,2096252,2047119,2007904,2089843,2130126,2093658,2032318,2073059,2104339,2054901,2051849,2194824,-249,710,828,870,631,435,832,1025,733,564,754,908,676,655,1166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517171
2063140,2088470,2096557,2047119,2008666,2090911,2130432,2094573,2032928,2072906,2104187,2055053,2051239,2194671,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517172
2064208,2089843,2097167,2047729,2007904,2090301,2130279,2093353,2032470,2072601,2104492,2055206,2051086,2194671,-249,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517173
2063903,2089080,2096557,2047729,2006988,2090301,2129669,2093505,2032775,2072753,2104492,2055358,2052001,2194671,-249,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517174
2064208,2089385,2096405,2047882,2007293,2089996,2131042,2094421,2032775,2072906,2104644,2054748,2050781,2194824,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517175
2062988,2088775,2097167,2047729,2007446,2089996,2130584,2094116,2032623,2073364,2105102,2055664,2050933,2194366,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517176
2064056,2089843,2096710,2047271,2007446,2089385,2130584,2094268,2032623,2072601,2104797,2055358,2052001,2195434,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517177
2064514,2089080,2097167,2047882,2007751,2090759,2130279,2093811,2033233,2073211,2105255,2055206,2050933,2194671,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517178
2063903,2089080,2096557,2047119,2008209,2089996,2130584,2093963,2033386,2072753,2104034,2055358,2050781,2194061,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517179
2063293,2089080,2097320,2047576,2007293,2089691,2130432,2094421,2032623,2072906,2104797,2055206,2051239,2194976,-249,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517180
2064514,2089080,2096405,2047576,2006988,2089843,2129669,2094421,2033081,2072906,2104187,2054748,2051391,2194366,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517181
2063598,2088775,2096252,2047424,2007751,2089843,2130279,2093658,2032470,2072906,2105407,2055358,2050933,2194824,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517182
2063598,2088623,2096557,2047882,2007751,2089843,2130432,2093811,2032623,2073059,2104949,2055206,2051696,2195281,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517183
2064208,2089233,2097015,2047576,2008056,2090454,2130126,2093963,2032775,2073211,2104644,2054748,2051849,2195587,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517184
2063140,2088775,2095642,2047119,2007598,2089691,2130126,2093353,2033081,2073516,2103881,2054138,2052001,2195434,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517185
2064208,2089385,2096710,2047119,2007904,2089996,2130432,2093811,2032470,2073364,2104949,2055511,2051544,2195129,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517186
2063751,2089691,2097473,2047576,2008514,2090301,2130432,2093963,2032470,2072753,2104797,2054901,2051544,2194519,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517187
2063293,2088775,2096557,2047271,2007446,2089385,2130737,2093658,2032775,2072448,2104644,2055053,2051849,2195739,-248,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517188
2064361,2089996,2096862,2047271,2007446,2089538,2130279,2094116,2032623,2073364,2105102,2055206,2051086,2194061,-247,711,829,871,632,436,833,1026,734,565,755,909,677,656,1167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670517189
