cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915588,1917114,1987152,1724700,1864776,1890258,1940307,1834869,1970672,2312164,1996459,1953430,2230682,2093200,-58,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034745
1915130,1917114,1986236,1724090,1865234,1889801,1940460,1835632,1969909,2311859,1995697,1953735,2229919,2092895,-59,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034746
1914672,1916809,1986236,1724395,1864776,1890716,1939849,1835021,1970672,2312164,1996002,1953735,2230224,2092895,-59,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034747
1915130,1915893,1986999,1725006,1864929,1890411,1939697,1834869,1970520,2312316,1995697,1953125,2230529,2093048,-58,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034748
1914062,1916198,1986846,1724395,1865386,1890258,1939849,1835174,1970214,2312316,1996154,1953125,2230987,2093811,-59,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034749
1915740,1917266,1986083,1724700,1864318,1889801,1939544,1834716,1970214,2311859,1996459,1954498,2230834,2092742,-59,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034750
1915130,1916656,1986694,1724700,1864318,1889495,1940307,1835327,1970977,2312164,1996002,1953430,2230682,2093505,-58,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034751
1915588,1916961,1986999,1724700,1864624,1890106,1939697,1834411,1970367,2312011,1996002,1952972,2230224,2092437,-59,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034752
1914825,1916656,1986999,1724548,1865081,1890563,1939544,1834564,1970672,2311706,1995849,1953735,2230987,2093200,-56,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034753
1914825,1916351,1986083,1723937,1865081,1890716,1939849,1835784,1970825,2312316,1996154,1953735,2231445,2093811,-58,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034754
1914672,1916656,1986846,1724395,1865386,1890106,1939849,1835021,1971282,2312622,1996307,1954193,2230377,2093200,-59,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034755
1914367,1916198,1987457,1724700,1864929,1890258,1939544,1835479,1970825,2311859,1995849,1953582,2230377,2092895,-57,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034756
1915130,1916809,1986846,1724395,1865081,1890411,1939544,1834716,1971282,2312622,1996459,1954193,2230834,2093353,-59,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034757
1914520,1916198,1986694,1724395,1864776,1889953,1939849,1835021,1970214,2312164,1995849,1953277,2230529,2093353,-57,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034758
1914978,1916961,1986846,1724700,1865539,1890563,1940002,1835327,1970977,2312164,1995544,1953277,2230834,2093505,-57,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034759
1915588,1917877,1986999,1724700,1864624,1890411,1939392,1835021,1971130,2312164,1996154,1953887,2230682,2093658,-61,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034760
1915130,1916656,1986694,1724090,1864929,1890106,1939849,1834869,1970520,2312469,1996154,1953430,2230529,2093048,-59,993,995,1179,915,915,950,1047,915,1132,1913,1232,1088,1913,1629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034761
1914367,1915740,1986541,1724090,1864776,1890411,1939849,1835174,1970367,2311859,1996154,1953277,2230987,2093811,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034762
1914825,1916351,1986846,1724700,1864624,1890563,1939849,1835021,1971130,2313079,1996002,1953735,2230987,2093200,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034763
1914978,1916961,1987152,1724853,1864929,1890411,1939849,1835174,1970672,2312164,1996154,1953582,2230529,2093353,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034764
1914978,1916351,1986694,1723937,1864929,1890106,1939697,1835327,1970367,2312622,1996612,1953582,2230682,2093353,-55,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034765
1914672,1916656,1987457,1724548,1864624,1889953,1940002,1835327,1970520,2312011,1996154,1953582,2230224,2093048,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034766
1914520,1916046,1986694,1724243,1865539,1890716,1939849,1835327,1970062,2311706,1996002,1953735,2230834,2092742,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034767
1915435,1916809,1987457,1724853,1864929,1890411,1939392,1834869,1971435,2312469,1996459,1954040,2231292,2093200,-55,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034768
1914825,1916198,1986541,1724853,1865539,1890869,1940307,1835327,1970672,2312164,1996154,1953887,2230682,2093048,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034769
1914672,1916809,1986236,1723785,1864776,1889801,1940155,1834716,1970520,2312316,1996307,1953582,2229919,2092590,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034770
1915130,1916351,1986389,1724243,1864013,1889343,1939239,1834869,1970214,2312011,1996154,1954040,2230529,2093811,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034771
1914672,1916809,1986541,1724548,1864776,1889343,1939086,1834411,1970367,2311859,1996612,1953735,2230224,2092590,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034772
1915130,1916351,1986389,1723480,1865844,1890716,1939697,1834869,1970672,2312469,1996307,1954040,2230529,2093505,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034773
1915130,1916656,1986846,1723937,1865234,1889953,1939697,1834869,1970825,2312469,1996002,1953125,2230834,2093505,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034774
1915283,1916198,1986694,1724090,1865386,1890106,1940307,1835021,1970672,2312011,1996459,1953125,2230682,2093200,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034775
1914672,1916198,1986846,1724243,1864776,1890258,1940155,1835632,1970367,2312011,1995849,1953582,2230529,2093048,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034776
1915435,1916656,1986846,1724243,1864929,1889953,1939697,1834869,1970062,2311859,1995697,1952972,2230377,2093048,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034777
1914978,1916046,1986389,1724395,1865234,1890106,1939544,1834716,1970672,2311553,1996002,1954040,2230834,2093200,-61,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034778
1914978,1916656,1987152,1724090,1864471,1889801,1940307,1835479,1970520,2312011,1995849,1953430,2230682,2093353,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034779
1915435,1916046,1985778,1724395,1864929,1889801,1939697,1835174,1970977,2312927,1996002,1953887,2230072,2092742,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034780
1914825,1916503,1986694,1724090,1864929,1890258,1939697,1835021,1970062,2312011,1996002,1953277,2230529,2092895,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034781
1914672,1916656,1986389,1724395,1865081,1890411,1939849,1834716,1970367,2312316,1995849,1953735,2230834,2093353,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034782
1914672,1916809,1986541,1723937,1864471,1890258,1939392,1834106,1971435,2312011,1996307,1953430,2230072,2093200,-52,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034783
1914672,1916656,1986694,1724853,1865844,1890869,1940002,1835632,1970520,2312164,1996307,1953887,2230834,2093353,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034784
1915435,1916656,1986389,1723937,1865081,1890563,1939697,1835021,1970672,2312164,1996154,1953277,2230987,2092895,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034785
1914672,1916046,1986236,1723937,1864471,1890411,1939086,1834411,1970520,2312011,1995239,1952972,2230987,2092742,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034786
1915130,1916809,1987457,1725311,1864929,1890563,1939392,1834869,1971130,2312164,1995697,1953887,2229919,2092895,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034787
1915283,1916503,1986846,1724395,1865081,1890411,1939544,1834869,1970672,2312469,1996154,1954193,2230682,2093200,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034788
1915435,1917724,1986694,1724243,1864776,1890411,1940155,1835174,1970520,2312927,1996459,1953582,2229919,2092285,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034789
1914825,1916503,1987152,1724548,1864166,1889953,1940155,1834869,1969909,2312164,1996002,1953430,2230529,2092895,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034790
1915435,1916503,1986541,1723785,1864929,1890411,1939544,1834869,1971130,2312011,1996154,1953277,2230377,2093048,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034791
1914672,1916351,1987152,1724700,1865081,1890258,1940002,1835327,1970520,2312164,1995849,1953430,2230529,2093200,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034792
1914672,1916351,1986694,1724243,1865234,1889801,1940155,1834869,1969757,2311859,1995697,1952972,2230834,2093200,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034793
1914520,1916503,1986694,1723785,1865539,1890869,1940002,1835021,1970367,2311706,1995697,1952972,2230377,2093200,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034794
1914978,1917266,1986083,1724548,1864318,1889648,1939697,1835479,1970520,2312011,1995697,1953277,2230529,2092742,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034795
1914978,1916809,1986999,1725463,1864471,1890258,1939697,1834564,1970367,2311553,1996154,1953277,2230834,2093048,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034796
1914672,1916046,1986541,1723785,1865081,1890258,1940155,1835021,1970825,2312469,1995849,1953125,2230377,2093200,-61,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034797
1915588,1916809,1986236,1724243,1864318,1890106,1939697,1835021,1970367,2311859,1995697,1952972,2229919,2091979,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034798
1915283,1916809,1986236,1723327,1864929,1890258,1939849,1835021,1970520,2312164,1995544,1953430,2231292,2093048,-55,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034799
1914367,1916046,1987152,1725006,1865081,1890716,1940155,1835327,1970977,2312164,1995239,1952972,2230224,2092895,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034800
1914825,1916351,1986541,1724243,1865539,1890869,1939544,1834869,1970520,2311706,1995849,1953735,2230529,2093353,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034801
1915283,1916656,1986999,1724395,1864471,1890563,1939697,1835937,1970825,2312164,1996612,1954040,2230529,2093200,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034802
1915588,1916656,1987457,1725158,1865234,1890563,1939086,1834411,1970214,2311859,1996154,1953430,2230377,2093048,-55,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034803
1914978,1916809,1986846,1724548,1865081,1890411,1939849,1834716,1970672,2312164,1995239,1952972,2230224,2093048,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034804
1914825,1916656,1986999,1724853,1865081,1890106,1940155,1835021,1970672,2312011,1996307,1953430,2230682,2093353,-61,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034805
1915588,1917114,1986389,1724243,1864624,1890106,1939544,1834411,1970367,2311859,1996459,1953735,2230377,2092895,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034806
1915130,1916809,1986846,1724700,1865386,1890716,1940307,1835632,1971435,2312622,1996612,1953735,2230529,2093200,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034807
1914367,1916503,1986083,1724395,1864929,1890411,1939849,1835479,1970367,2311859,1995697,1953430,2230529,2092895,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034808
1915283,1916961,1986846,1724243,1864929,1889495,1939849,1835174,1970825,2312316,1996459,1954040,2230834,2092590,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034809
1916046,1917419,1986846,1724548,1865234,1890106,1940155,1835632,1970825,2312469,1996154,1953582,2230529,2092742,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034810
1914978,1916351,1986999,1724548,1865081,1889953,1940002,1835327,1969909,2311859,1996002,1953430,2230682,2093353,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034811
1914520,1916198,1986541,1724243,1865234,1889953,1939392,1835021,1970367,2311859,1996154,1954193,2230987,2093505,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034812
1914520,1916503,1986846,1724395,1864929,1890716,1940460,1835327,1970977,2312469,1996002,1954040,2231140,2092895,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034813
1915283,1917572,1986541,1724548,1864929,1889953,1940155,1835479,1969757,2311553,1995697,1953430,2231292,2093658,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034814
1915740,1916656,1986389,1724395,1865234,1890106,1940002,1835632,1970825,2311859,1996459,1953887,2230987,2093963,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034815
1915283,1916809,1987152,1725006,1865386,1890716,1939849,1835021,1970977,2312164,1996154,1953277,2230377,2093048,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034816
1915283,1917266,1986236,1724243,1864929,1890258,1940307,1835327,1970520,2312164,1996002,1953887,2230987,2093505,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034817
1914825,1916351,1986694,1724548,1865081,1890563,1939392,1834411,1970214,2311706,1995697,1953735,2230682,2093048,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034818
1915588,1917114,1986083,1724090,1865081,1889801,1939697,1834564,1970825,2312164,1995849,1953582,2230529,2093200,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034819
1915588,1916809,1987304,1724548,1865386,1890258,1940002,1834564,1970214,2312622,1995849,1953582,2230987,2093200,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034820
1914672,1916351,1986694,1724243,1864776,1890258,1940002,1835021,1970825,2312469,1995849,1953887,2230377,2093353,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034821
1914672,1916503,1986389,1724243,1865081,1890716,1938934,1834411,1970367,2312469,1995544,1953735,2230377,2092590,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034822
1914520,1915893,1986541,1724395,1864776,1890411,1940307,1835327,1970367,2312011,1996002,1952819,2230529,2093200,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034823
1915130,1916809,1986999,1724090,1864471,1890411,1939697,1835327,1970825,2312316,1996002,1953582,2230529,2093200,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034824
1914825,1916351,1986389,1723937,1864929,1889953,1939697,1834869,1970520,2311706,1996002,1953277,2230224,2092895,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034825
1914978,1916656,1986999,1724853,1865844,1890716,1940002,1835327,1970214,2312469,1996459,1953887,2230377,2093658,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034826
1914215,1916503,1986846,1724700,1864471,1889953,1940155,1834869,1971282,2312164,1996459,1954650,2231140,2093048,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034827
1914825,1916656,1986236,1724243,1865386,1890716,1939544,1835021,1970214,2311859,1996459,1953582,2230987,2092895,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034828
1914367,1916198,1986999,1724548,1865386,1890258,1938781,1834869,1969909,2311859,1996002,1953582,2230377,2092895,-59,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034829
1914215,1916503,1987152,1725158,1864929,1889801,1939849,1835174,1970367,2312164,1996154,1953277,2230987,2093505,-56,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034830
1915740,1916961,1986236,1724243,1864929,1890258,1939392,1834411,1970672,2311859,1995697,1953430,2230529,2093353,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034831
1914825,1916503,1986694,1724700,1864471,1889953,1940002,1835479,1971130,2312622,1996307,1953582,2230072,2093200,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034832
1914978,1916809,1986846,1724853,1864471,1889953,1939392,1835021,1970672,2312011,1996307,1953735,2231140,2093353,-60,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034833
1914978,1916351,1986236,1723937,1865234,1889953,1939239,1834716,1970520,2311859,1995544,1953125,2229919,2092895,-58,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034834
1914825,1915893,1986846,1725158,1864776,1890411,1939544,1834869,1970520,2311706,1996002,1954345,2230529,2093811,-55,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034835
1915283,1916809,1986846,1724700,1864624,1889801,1940307,1835021,1970367,2312164,1995697,1953430,2230834,2093505,-55,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034836
1914825,1916656,1986694,1724395,1864929,1889953,1939392,1835021,1970977,2312469,1995697,1953430,2230529,2092742,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034837
1914978,1916046,1986694,1724243,1865081,1890411,1939697,1835784,1970214,2311401,1996307,1954193,2230834,2092895,-57,994,996,1180,916,916,951,1048,916,1133,1914,1233,1089,1914,1630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034838
